-1.832596	2.174483	2.653697	116	116	29	899.676
-1.570796	1.128190	-2.288622	133	47	135	899.396
-1.832596	2.984978	1.954446	121	113	24	899.312
0.261799	2.588535	-2.976617	118	0	117	899.190
1.570796	1.574060	2.783565	131	132	37	899.175
1.570796	1.836682	-0.676006	111	2	113	898.969
-1.047198	2.115563	0.685730	116	5	110	898.420
-1.047198	1.756530	-2.105156	120	137	37	898.405
2.356194	0.619654	-2.216909	131	126	36	898.272
-2.356194	0.992645	-1.723759	130	2	33	898.250
2.879793	2.592629	0.909713	108	4	114	898.092
-2.617994	0.458961	-0.107937	105	13	111	897.992
-1.047198	2.033014	2.977192	131	127	36	897.896
0.261799	0.496451	0.593859	116	2	116	897.586
1.832596	1.301460	-0.509251	118	2	116	897.294
-0.523599	0.899350	-2.069907	139	44	128	897.242
-1.570796	2.041297	-2.664597	131	142	34	896.555
1.570796	1.134497	-1.109631	109	7	111	896.284
1.832596	0.458961	-0.107937	116	13	107	896.151
1.570796	1.050534	3.042579	126	137	37	895.970
-2.356194	0.910508	1.903534	105	6	118	895.914
-1.570796	0.700570	1.559208	117	143	116	895.207
1.047198	0.992645	-1.723759	106	4	121	895.136
2.879793	1.948085	-2.363031	136	135	36	895.065
-2.617994	2.979456	-1.009304	32	24	10	894.922
2.617994	2.115563	0.685730	108	8	112	894.541
-1.047198	2.407836	1.410646	117	6	109	894.509
2.617994	1.909857	-0.381669	113	4	110	894.207
1.570796	1.433411	-1.035986	106	7	112	894.042
-2.094395	1.450119	-2.739050	30	112	31	893.953
1.832596	1.218453	2.777284	124	139	38	893.871
-1.047198	2.164094	-2.991358	120	135	39	893.762
2.879793	2.073035	2.027405	126	123	34	893.645
0.523599	1.812176	0.656819	118	1	32	893.522
-1.570796	1.872854	1.543456	37	106	7	893.448
1.308997	1.732874	-0.951685	107	1	119	893.205
-0.785398	2.719179	-1.780644	103	11	117	893.009
2.094395	1.569311	-3.003978	132	139	38	892.778
0.261799	0.850607	-1.335383	121	130	31	892.391
0.000000	1.025536	1.576859	122	3	124	892.040
2.094395	1.870545	-2.976234	129	117	34	891.894
1.832596	2.104282	-0.813972	113	0	116	891.894
1.570796	2.187132	-0.479875	136	122	128	891.585
-2.356194	1.247695	1.809890	114	134	31	891.550
2.879793	1.050534	3.042579	130	136	37	891.361
2.094395	2.455966	-0.641220	119	143	116	891.320
-2.094395	1.218453	2.777284	124	123	36	891.301
2.617994	1.504028	0.636812	114	16	106	891.105
-1.832596	1.014500	0.906702	114	3	113	891.078
2.879793	1.242974	-2.977882	124	136	40	891.013
1.570796	2.063651	-2.044600	129	126	35	890.688
-1.570796	2.063651	-2.044600	121	141	33	890.532
0.000000	2.881233	-2.582574	118	117	29	890.458
1.832596	1.413347	-1.339188	110	2	116	890.160
-3.141593	1.683268	0.374177	113	6	111	890.017
-2.879793	1.870545	-2.976234	124	142	37	889.870
-3.141593	1.413430	2.550734	110	139	35	889.825
-1.570796	2.356369	3.005869	115	119	32	889.233
-2.094395	1.195355	1.200319	112	0	118	889.193
-2.617994	0.992645	-1.723759	133	143	35	889.081
-1.832596	1.128190	-2.288622	137	44	135	888.836
0.785398	0.685216	-1.712745	111	2	127	888.766
0.523599	0.866395	-2.492918	102	11	119	888.732
0.000000	2.587733	0.232235	130	133	36	888.132
-0.523599	1.812176	0.656819	134	135	30	887.961
-3.141593	1.488617	1.159546	113	129	29	887.900
1.047198	2.863997	0.549740	121	34	16	887.872
-1.308997	1.134796	2.434290	44	118	27	887.823
0.785398	2.664082	-1.071402	117	5	110	887.426
1.832596	1.617114	-1.572037	117	2	110	887.321
-2.094395	1.812176	0.656819	19	105	142	886.836
2.879793	0.709924	0.218797	0	28	106	886.279
2.356194	1.875281	0.107086	112	10	106	886.251
-2.356194	1.809167	1.213774	110	142	122	886.043
-1.832596	1.545873	-1.877082	0	44	132	885.824
-1.832596	1.812176	0.656819	112	5	113	885.737
-2.879793	0.992645	-1.723759	136	140	34	885.391
1.047198	1.977582	0.969896	117	18	109	885.377
-2.094395	2.187132	-0.479875	118	17	106	885.332
-0.261799	0.297065	2.160177	131	132	36	885.324
1.570796	2.587733	0.232235	107	7	116	885.196
-0.523599	1.555207	1.708892	127	143	118	885.085
-2.879793	2.138223	1.678323	104	6	129	885.072
-1.570796	2.349581	-2.702517	125	143	36	885.044
-0.261799	1.247695	1.809890	137	126	29	884.890
-3.141593	1.184361	0.625864	133	132	126	884.852
1.308997	1.135834	-1.431087	111	1	119	884.783
-2.617994	0.700570	1.559208	107	2	119	884.542
-1.308997	0.370812	-2.547742	130	139	37	884.464
0.000000	1.374601	-2.456031	124	134	39	884.126
-2.356194	1.242974	-2.977882	130	132	38	884.101
2.879793	0.733948	3.021411	112	1	118	884.010
-3.141593	1.504028	0.636812	109	3	117	883.747
-2.094395	2.478122	2.609777	125	138	37	883.735
0.523599	1.699788	2.452890	22	130	42	883.667
2.617994	1.134796	2.434290	112	141	36	883.346
2.617994	2.704512	1.488683	99	14	118	883.300
-1.308997	2.404280	-0.174044	118	12	106	883.250
-0.261799	1.168678	2.108595	135	129	33	882.892
1.832596	1.904882	-1.478089	129	122	31	882.856
2.356194	0.709924	0.218797	1	23	106	882.713
-1.308997	0.929350	-2.910676	108	10	130	882.685
1.308997	2.396274	-1.959260	119	133	33	882.656
2.356194	1.417623	-0.202254	123	9	106	882.629
0.261799	1.413347	-1.339188	123	125	29	882.404
-3.141593	2.356369	3.005869	112	24	114	882.290
-1.047198	2.138223	1.678323	114	3	114	882.259
0.261799	2.349581	-2.702517	115	0	121	882.087
-0.261799	1.440580	2.260026	132	127	33	881.717
0.000000	2.033014	2.977192	7	120	44	881.573
2.356194	2.001437	0.381215	105	11	111	881.448
-1.308997	2.089241	-0.114193	113	10	109	881.354
-1.047198	1.809167	1.213774	118	2	112	881.172
1.047198	2.379497	0.561089	120	138	36	881.040
1.308997	1.417623	-0.202254	114	3	115	880.517
2.356194	2.979456	-1.009304	31	107	26	880.460
0.000000	1.736875	3.023612	129	129	39	880.451
2.617994	0.297065	2.160177	117	6	110	880.274
0.261799	2.104282	-0.813972	106	6	114	880.154
-0.523599	2.174483	2.653697	130	136	37	880.013
-1.832596	1.662363	0.915448	110	3	118	879.896
2.617994	0.619654	-2.216909	113	2	130	879.816
-2.617994	1.310100	1.488307	109	11	110	879.622
-2.617994	2.138223	1.678323	105	3	127	879.247
0.785398	0.571433	-1.188419	116	3	111	879.237
1.308997	1.374601	-2.456031	137	133	39	879.226
0.785398	1.413347	-1.339188	106	12	108	878.507
-2.879793	0.591903	2.010408	104	2	125	878.324
2.356194	2.063651	-2.044600	132	134	35	878.193
2.879793	1.875281	0.107086	115	6	109	878.122
2.094395	1.218453	2.777284	120	141	39	877.866
1.047198	1.599406	1.426070	120	17	115	877.789
1.308997	0.733948	3.021411	106	12	112	877.749
-1.308997	2.063651	-2.044600	118	143	33	877.400
2.356194	2.174483	2.653697	129	135	38	877.329
-1.832596	0.700570	1.559208	112	1	116	877.091
1.832596	1.982574	-1.115518	119	0	113	877.076
-1.047198	0.733948	3.021411	110	9	131	877.003
-2.879793	1.391910	3.030322	123	137	39	876.869
0.523599	2.704512	1.488683	126	140	37	876.805
0.000000	2.478122	2.609777	23	111	39	876.715
-0.261799	0.496451	0.593859	13	136	121	876.266
1.570796	0.961715	0.014085	126	4	112	876.192
-0.523599	0.419640	2.974122	132	135	37	876.185
1.308997	0.866955	-0.931351	111	9	109	875.975
-2.879793	1.488617	1.159546	112	14	106	875.896
-3.141593	0.929350	-2.910676	127	131	38	875.665
-0.785398	2.041297	-2.664597	124	126	36	875.570
-2.617994	2.153910	-1.714959	135	126	32	875.551
-2.094395	1.574060	2.783565	118	126	37	875.442
2.617994	2.174483	2.653697	137	137	39	875.420
-2.356194	0.866955	-0.931351	124	143	31	875.214
-2.356194	2.115563	0.685730	116	143	118	875.141
-3.141593	0.992645	-1.723759	135	137	35	874.830
0.261799	1.696674	-1.253233	102	4	122	873.748
2.094395	2.063651	-2.044600	130	133	35	873.568
-0.785398	1.662363	0.915448	113	1	118	873.242
1.832596	1.433411	-1.035986	110	5	111	872.704
-1.308997	2.704512	1.488683	114	4	114	872.696
-2.879793	2.456751	-1.503343	125	5	118	872.650
2.094395	0.297065	2.160177	112	8	112	872.040
-2.617994	1.050534	3.042579	126	128	37	872.012
1.570796	1.195355	1.200319	141	46	127	871.963
-1.047198	1.256302	0.062705	123	5	110	871.948
2.617994	1.569311	-3.003978	127	128	37	871.847
1.308997	1.413347	-1.339188	110	0	120	871.801
1.047198	1.367556	0.358405	125	38	102	871.589
0.523599	1.128190	-2.288622	119	137	37	871.540
-0.523599	1.135834	-1.431087	113	139	32	871.508
1.047198	1.545873	-1.877082	119	126	36	871.397
2.879793	1.736875	3.023612	122	135	37	871.368
1.832596	1.696674	-1.253233	108	2	118	871.248
-1.832596	1.683268	0.374177	121	12	102	871.217
1.308997	2.349581	-2.702517	126	128	35	871.036
1.832596	1.732874	-0.951685	106	5	114	871.035
0.261799	2.356369	3.005869	125	135	38	870.854
-1.047198	0.619654	-2.216909	140	47	130	870.852
-2.617994	2.349581	-2.702517	129	136	37	870.782
2.356194	1.135813	-2.658866	123	134	40	870.572
1.832596	0.379747	-1.713059	113	3	115	870.466
1.308997	1.846342	-1.796954	124	122	35	870.453
-2.879793	2.187132	-0.479875	46	116	8	870.250
0.261799	0.914445	2.687814	140	45	129	870.145
1.570796	2.760637	2.781135	130	135	37	869.820
2.617994	2.108018	1.311430	103	17	110	869.812
2.617994	2.001437	0.381215	108	8	111	869.731
1.308997	2.379497	0.561089	118	137	36	869.598
-0.523599	1.134796	2.434290	130	130	35	869.577
2.356194	2.356369	3.005869	135	132	36	869.305
-2.617994	1.195355	1.200319	111	16	105	869.152
1.047198	1.256302	0.062705	114	5	111	868.526
-2.356194	1.683268	0.374177	133	128	29	868.481
0.261799	2.251330	-2.330739	112	0	121	868.360
-0.785398	0.762244	-0.273349	102	9	116	868.260
-2.356194	1.574060	2.783565	117	127	37	868.017
2.879793	2.001437	0.381215	109	5	115	868.016
1.832596	1.870545	-2.976234	132	140	39	867.768
-0.261799	0.864993	2.278281	134	130	35	867.374
-1.308997	0.961715	0.014085	111	19	102	866.997
2.617994	2.592629	0.909713	117	134	36	866.980
0.785398	1.545873	-1.877082	117	126	36	866.956
2.879793	1.569311	-3.003978	125	141	40	866.806
1.832596	0.850607	-1.335383	106	6	116	866.541
-0.785398	0.929350	-2.910676	26	29	18	866.409
2.094395	2.760637	2.781135	138	137	36	866.331
-0.785398	0.709924	0.218797	114	8	106	866.312
2.879793	2.174483	2.653697	135	134	39	866.271
-1.308997	1.617114	-1.572037	119	26	109	866.222
-0.785398	2.760637	2.781135	108	5	114	865.975
-2.879793	2.478122	2.609777	132	130	37	865.766
2.356194	2.588535	-2.976617	132	132	36	865.284
1.832596	0.866955	-0.931351	116	7	109	865.092
-0.785398	1.554776	0.100351	113	2	115	864.928
2.094395	0.864993	2.278281	132	141	36	864.862
-2.617994	0.674054	1.013609	116	3	113	864.324
-0.523599	0.297065	2.160177	132	130	36	864.245
0.261799	1.909857	-0.381669	108	6	111	864.155
-2.879793	0.674054	1.013609	111	4	113	864.150
-1.832596	0.906588	1.252948	2	129	126	864.144
2.879793	1.488617	1.159546	112	131	29	864.060
-2.617994	1.218453	2.777284	16	118	42	864.052
-2.356194	2.979456	-1.009304	132	129	36	863.962
2.094395	2.379497	0.561089	114	135	35	863.933
-1.047198	2.592629	0.909713	131	137	37	863.908
0.000000	2.396274	-1.959260	103	7	117	863.840
-1.570796	1.184361	0.625864	120	1	114	863.659
-0.261799	1.766067	2.153843	40	132	34	863.554
-2.617994	1.662363	0.915448	106	3	117	863.068
-1.570796	0.370812	-2.547742	130	138	36	863.039
1.047198	1.836682	-0.676006	109	1	114	862.771
1.308997	1.433411	-1.035986	102	11	111	862.706
-0.261799	0.640596	-2.797608	136	45	127	862.678
1.308997	0.419640	2.974122	129	134	37	862.518
-2.094395	2.637879	2.121598	126	137	37	862.508
-1.832596	1.433411	-1.035986	117	16	108	862.216
0.523599	0.370812	-2.547742	106	10	115	861.404
-2.356194	0.571433	-1.188419	126	137	35	861.251
-2.356194	0.618092	2.539118	120	3	115	861.028
1.308997	0.619654	-2.216909	127	134	36	860.348
-0.785398	1.658653	-2.409879	132	137	37	860.320
1.570796	0.674054	1.013609	31	23	16	859.727
0.000000	1.741644	-2.695914	129	127	38	859.537
0.523599	1.335669	0.897240	114	4	25	859.388
1.047198	0.615174	-0.666022	114	10	107	859.321
1.308997	1.617114	-1.572037	109	0	127	859.102
0.000000	2.174483	2.653697	21	117	42	859.009
-1.047198	2.153910	-1.714959	114	1	29	858.808
-2.617994	2.164094	-2.991358	124	137	38	858.672
-1.047198	0.419640	2.974122	127	134	38	858.510
-2.617994	1.599406	1.426070	112	2	118	858.460
-2.879793	1.904882	-1.478089	135	139	32	858.379
-2.356194	0.619654	-2.216909	128	141	34	858.344
1.832596	1.869911	2.701025	124	133	38	858.255
2.094395	2.664082	-1.071402	106	5	115	858.186
1.308997	2.153910	-1.714959	115	143	121	857.899
1.832596	0.080730	-2.622036	113	142	119	857.848
-3.141593	1.325504	-1.671296	39	111	20	857.713
-2.879793	2.396274	-1.959260	130	128	35	857.676
-0.785398	1.756530	-2.105156	125	138	35	857.202
1.832596	2.001437	0.381215	117	9	106	857.178
1.832596	2.407836	1.410646	120	133	37	857.107
1.832596	2.588535	-2.976617	125	134	36	856.981
-0.261799	1.194549	-0.801900	110	2	118	856.879
0.261799	2.704512	1.488683	137	44	132	856.770
2.879793	1.413430	2.550734	109	142	35	856.769
-3.141593	2.760637	2.781135	132	131	36	856.736
1.308997	2.760637	2.781135	116	7	130	856.690
1.570796	1.325504	-1.671296	115	1	112	856.266
-1.308997	1.050534	3.042579	106	11	128	856.122
2.879793	1.134497	-1.109631	133	137	30	855.741
-0.261799	1.214854	-1.966664	108	18	114	855.619
0.261799	0.866955	-0.931351	113	2	117	855.515
1.570796	1.413430	2.550734	114	137	36	855.474
-0.523599	0.960688	-0.577532	108	2	122	855.342
-2.879793	0.899350	-2.069907	132	136	35	854.820
-2.879793	1.310100	1.488307	106	6	117	854.774
1.832596	2.664082	-1.071402	107	4	121	854.326
-2.094395	1.741644	-2.695914	104	19	122	854.072
0.785398	2.180315	-1.357379	113	4	113	853.757
-2.094395	0.700570	1.559208	117	142	119	853.703
-0.523599	1.506530	1.988858	133	122	30	853.572
2.094395	1.909857	-0.381669	115	4	110	853.503
2.879793	1.732874	-0.951685	116	143	120	853.500
-0.261799	0.685216	-1.712745	110	27	9	853.283
1.308997	0.418037	1.360082	1	143	35	853.233
2.617994	1.391910	3.030322	122	138	40	852.691
-2.879793	1.599406	1.426070	107	4	119	852.686
2.617994	0.899350	-2.069907	26	100	21	852.469
1.047198	1.194549	-0.801900	99	17	115	852.438
0.785398	0.709924	0.218797	118	2	114	852.417
-1.832596	2.979456	-1.009304	31	15	29	852.324
0.523599	2.041297	-2.664597	127	2	114	852.128
1.570796	2.455966	-0.641220	96	16	117	851.943
-2.356194	1.184361	0.625864	99	17	113	851.927
-0.785398	1.948085	-2.363031	123	131	36	851.719
1.570796	1.721184	-0.153948	115	3	114	851.603
0.785398	1.766067	2.153843	129	138	37	851.548
-2.879793	2.180315	-1.357379	116	0	127	851.530
0.000000	2.349581	-2.702517	121	125	34	851.426
-2.617994	2.063651	-2.044600	132	134	33	850.953
2.879793	1.741644	-2.695914	130	143	40	850.934
0.785398	1.846342	-1.796954	119	121	35	850.933
1.047198	0.290380	-0.796960	114	10	108	850.843
-2.094395	0.290380	-0.796960	105	18	109	850.779
-1.308997	1.756530	-2.105156	121	138	37	850.686
-1.047198	2.073035	2.027405	114	0	117	850.686
2.879793	1.721184	-0.153948	115	8	106	850.614
-2.617994	1.045978	0.343692	132	119	22	850.577
0.261799	1.732874	-0.951685	107	2	120	850.486
1.308997	1.025536	1.576859	132	45	139	850.098
1.832596	1.699788	2.452890	126	132	38	850.068
2.356194	1.134796	2.434290	113	0	117	850.041
-2.094395	0.419640	2.974122	118	143	131	850.006
-1.308997	1.413347	-1.339188	117	22	108	849.939
0.261799	0.619654	-2.216909	104	11	116	849.934
2.356194	1.658653	-2.409879	135	132	38	849.819
0.785398	0.733948	3.021411	0	45	1	849.562
-1.308997	1.982574	-1.115518	130	49	128	849.535
0.785398	2.588535	-2.976617	126	126	36	849.446
-0.261799	1.128190	-2.288622	106	20	117	849.438
-1.832596	2.089241	-0.114193	115	12	108	849.357
0.523599	0.640596	-2.797608	102	14	117	849.146
-2.617994	1.440580	2.260026	104	6	125	849.112
2.879793	0.640596	-2.797608	108	3	131	848.777
1.570796	1.696674	-1.253233	109	2	116	848.740
2.617994	2.356369	3.005869	136	133	36	848.690
-0.261799	0.700570	1.559208	122	5	117	848.396
-1.570796	1.135813	-2.658866	27	15	33	848.379
-3.141593	0.864993	2.278281	102	6	124	848.319
-3.141593	1.218453	2.777284	114	136	38	848.271
2.617994	2.719179	-1.780644	38	124	32	848.094
0.785398	1.872854	1.543456	31	27	4	847.984
-0.785398	1.045978	0.343692	107	2	123	847.975
-2.356194	2.863997	0.549740	114	8	109	847.753
-1.832596	1.440580	2.260026	129	135	37	847.729
-2.617994	1.977582	0.969896	108	0	120	847.723
2.094395	2.187132	-0.479875	113	0	115	847.655
-0.523599	1.113094	-0.272241	102	8	116	847.640
0.000000	1.606104	-0.451151	111	3	114	847.627
-1.047198	1.872854	1.543456	113	3	115	847.514
2.356194	2.760637	2.781135	137	136	37	846.983
-0.523599	2.033014	2.977192	120	140	39	846.571
-1.570796	1.721184	-0.153948	12	18	108	846.119
2.617994	2.247462	0.191623	108	4	119	846.073
1.047198	1.998705	2.370472	128	136	37	845.972
-1.832596	2.295480	1.008277	137	129	35	845.955
2.879793	2.719179	-1.780644	134	129	34	845.911
0.523599	0.571433	-1.188419	109	4	115	845.899
1.570796	2.041297	-2.664597	117	129	36	845.845
0.000000	0.615174	-0.666022	113	7	108	845.832
2.879793	1.574060	2.783565	128	129	38	845.804
-3.141593	2.349581	-2.702517	131	131	37	845.680
-1.047198	2.295480	1.008277	114	5	111	845.545
-2.617994	1.506530	1.988858	100	6	126	845.395
2.356194	2.592629	0.909713	118	135	36	845.371
-1.047198	0.762244	-0.273349	99	13	116	845.304
-1.570796	0.640596	-2.797608	109	13	134	845.213
-2.879793	1.741644	-2.695914	131	143	38	845.149
-2.617994	1.870545	-2.976234	106	24	119	844.925
-3.141593	2.073035	2.027405	127	121	34	844.920
-1.308997	2.295480	1.008277	119	6	108	844.898
1.570796	1.135834	-1.431087	107	4	115	844.837
-2.879793	1.367556	0.358405	109	4	113	844.700
-1.832596	1.413347	-1.339188	126	3	30	844.378
1.308997	2.073035	2.027405	131	43	3	843.891
1.832596	2.719179	-1.780644	29	110	32	843.846
0.523599	0.762244	-0.273349	5	140	115	843.818
2.356194	1.699788	2.452890	113	137	35	843.639
2.356194	1.569311	-3.003978	131	128	36	843.636
-1.832596	2.115563	0.685730	120	5	108	843.529
2.879793	1.135834	-1.431087	115	2	112	843.504
-3.141593	0.080730	-2.622036	118	6	114	843.495
-1.047198	2.349581	-2.702517	115	123	35	843.477
0.785398	1.977582	0.969896	114	139	34	843.358
-3.141593	1.450119	-2.739050	127	139	40	843.357
0.000000	1.391910	3.030322	130	136	38	843.340
1.570796	1.450119	-2.739050	131	126	38	843.326
2.356194	0.591903	2.010408	110	4	118	842.947
1.570796	2.456751	-1.503343	118	143	117	842.912
1.047198	2.478122	2.609777	127	134	38	842.713
-0.523599	1.766067	2.153843	28	115	36	842.539
1.570796	0.850607	-1.335383	120	3	110	842.445
-2.356194	0.700570	1.559208	106	1	124	842.284
2.617994	2.063651	-2.044600	136	136	36	842.182
-1.832596	2.041297	-2.664597	118	130	37	842.071
-1.570796	0.914445	2.687814	121	143	130	841.691
-2.879793	1.218453	2.777284	117	1	135	841.666
0.261799	2.180315	-1.357379	113	1	118	841.562
1.832596	1.256302	0.062705	114	19	102	841.320
-2.879793	1.977582	0.969896	100	12	111	841.100
1.570796	1.194549	-0.801900	103	9	116	841.078
-1.047198	2.247462	0.191623	117	7	109	840.741
2.879793	1.599406	1.426070	116	131	31	840.657
-1.570796	0.674054	1.013609	119	0	112	840.653
-2.879793	2.164094	-2.991358	125	136	39	840.607
-0.523599	0.370812	-2.547742	123	53	134	840.598
-2.356194	2.041297	-2.664597	105	21	120	840.417
2.094395	1.574060	2.783565	129	128	37	840.212
-2.879793	1.335669	0.897240	117	0	117	840.164
-1.832596	2.153910	-1.714959	123	0	32	840.001
-2.617994	2.343981	-1.040456	117	2	131	839.928
0.785398	1.662363	0.915448	111	142	31	839.830
1.308997	1.310100	1.488307	126	2	30	839.588
1.047198	0.619654	-2.216909	119	134	36	839.552
1.570796	2.153910	-1.714959	108	2	117	839.286
-1.308997	2.153910	-1.714959	119	0	29	839.201
-1.570796	1.869911	2.701025	128	122	37	839.172
-1.832596	2.138223	1.678323	20	98	13	839.156
-2.094395	2.592629	0.909713	109	9	110	839.131
0.261799	1.433411	-1.035986	119	127	26	839.056
0.523599	2.379497	0.561089	125	137	36	839.031
2.617994	1.658653	-2.409879	41	114	25	839.028
1.570796	2.863997	0.549740	102	12	120	839.015
1.047198	1.488617	1.159546	129	1	30	838.787
-0.523599	0.618092	2.539118	133	134	36	838.410
2.617994	2.089241	-0.114193	116	4	109	837.724
2.356194	0.615174	-0.666022	116	7	109	837.695
-3.141593	1.134796	2.434290	99	13	127	837.617
-0.523599	0.929350	-2.910676	117	19	116	837.577
-1.047198	1.699788	2.452890	135	137	36	837.441
-0.261799	0.831641	0.616218	9	12	108	837.427
1.832596	0.674054	1.013609	27	25	17	837.219
-1.570796	0.297065	2.160177	124	8	111	837.160
-0.523599	0.080730	-2.622036	127	132	36	837.073
-0.785398	0.458961	-0.107937	116	5	108	837.045
0.523599	2.153910	-1.714959	114	143	123	836.938
-2.094395	0.899350	-2.069907	126	0	35	836.928
0.785398	0.914445	2.687814	127	138	37	836.922
-2.617994	0.496451	0.593859	112	6	110	836.844
-2.617994	1.391910	3.030322	122	128	38	836.821
0.261799	2.041297	-2.664597	124	128	38	836.808
-0.261799	2.719179	-1.780644	113	7	111	836.677
-2.094395	0.379747	-1.713059	134	142	34	836.670
0.261799	1.741644	-2.695914	124	12	38	836.620
-0.785398	2.001437	0.381215	4	1	31	836.528
2.879793	0.914445	2.687814	109	1	122	836.521
-2.356194	1.977582	0.969896	113	142	120	836.367
0.523599	1.194549	-0.801900	109	0	120	836.225
0.261799	0.674054	1.013609	124	5	113	836.208
1.047198	1.699788	2.452890	124	135	37	836.172
-0.785398	2.881233	-2.582574	117	120	26	836.138
-0.785398	2.251330	-2.330739	118	129	33	836.015
0.000000	0.866955	-0.931351	118	5	112	836.014
-0.261799	1.050534	3.042579	30	21	25	835.930
0.523599	1.869911	2.701025	124	136	40	835.879
-0.261799	1.599406	1.426070	138	138	32	835.679
-2.094395	2.379497	0.561089	122	143	118	835.676
-0.523599	2.356369	3.005869	122	135	38	835.637
2.094395	1.050534	3.042579	119	135	40	835.619
-1.570796	1.904882	-1.478089	132	48	134	835.605
0.523599	2.299159	2.264663	136	41	142	835.533
-1.047198	2.724429	-0.348782	32	23	16	835.383
-0.523599	1.391910	3.030322	134	131	37	835.334
-1.570796	1.736875	3.023612	131	129	37	835.319
1.570796	1.606104	-0.451151	118	143	115	835.262
-1.308997	2.863997	0.549740	120	7	111	835.191
0.523599	1.696674	-1.253233	111	2	116	835.123
2.879793	0.080730	-2.622036	116	8	111	835.054
0.523599	0.960688	-0.577532	101	23	112	835.001
2.094395	1.113094	-0.272241	120	12	105	834.703
-2.094395	2.063651	-2.044600	126	138	33	834.619
0.523599	0.619654	-2.216909	106	7	116	834.605
0.261799	0.458961	-0.107937	6	135	120	834.230
-0.261799	1.756530	-2.105156	128	134	35	834.162
1.047198	2.579248	-2.364801	106	2	130	834.112
0.261799	2.343981	-1.040456	106	7	113	834.091
-2.094395	0.640596	-2.797608	126	135	38	834.028
-2.879793	2.041297	-2.664597	132	134	37	834.015
2.879793	2.881233	-2.582574	128	131	37	833.972
0.523599	1.977582	0.969896	117	140	34	833.965
2.356194	2.407836	1.410646	109	13	116	833.947
0.523599	1.134497	-1.109631	106	0	125	833.873
-1.570796	2.588535	-2.976617	112	11	114	833.700
-1.047198	1.658653	-2.409879	133	140	37	833.687
-1.047198	1.662363	0.915448	134	134	30	833.437
-0.523599	2.456751	-1.503343	133	0	34	833.386
1.047198	0.709924	0.218797	123	3	114	833.287
-2.356194	2.393226	1.857173	126	133	37	833.195
0.785398	2.456751	-1.503343	116	0	116	833.143
1.570796	1.982574	-1.115518	107	4	116	833.012
1.832596	1.658653	-2.409879	135	128	38	832.924
1.047198	1.448123	-2.163292	119	131	36	832.890
-2.356194	2.153910	-1.714959	136	129	32	832.860
-3.141593	1.812176	0.656819	105	4	119	832.772
2.094395	2.704512	1.488683	118	16	112	832.751
2.617994	1.741644	-2.695914	130	142	40	832.647
-1.570796	2.174483	2.653697	130	133	37	832.418
-2.356194	1.872854	1.543456	127	124	35	832.245
-1.570796	2.404280	-0.174044	116	13	107	832.203
0.785398	1.413430	2.550734	124	137	37	832.178
2.879793	1.195355	1.200319	112	128	28	832.111
-2.094395	2.719179	-1.780644	134	130	35	832.037
-1.047198	2.251330	-2.330739	113	130	36	831.906
-2.356194	1.014500	0.906702	105	7	113	831.740
0.261799	0.571433	-1.188419	108	3	123	831.508
-1.047198	0.961715	0.014085	118	4	110	831.488
0.000000	1.325504	-1.671296	112	133	35	831.378
-0.523599	2.073035	2.027405	29	111	35	831.341
-1.570796	1.242974	-2.977882	129	129	39	831.251
-2.879793	1.506530	1.988858	106	10	118	831.249
0.261799	1.310100	1.488307	130	6	30	831.239
2.879793	2.637879	2.121598	116	18	112	831.181
-1.570796	2.187132	-0.479875	113	16	107	831.122
0.000000	1.732874	-0.951685	102	5	120	830.608
0.785398	1.870545	-2.976234	102	9	130	830.560
0.523599	1.904882	-1.478089	110	3	117	830.553
1.308997	2.063651	-2.044600	128	122	36	830.541
-1.308997	2.478122	2.609777	118	138	38	830.287
1.570796	2.719179	-1.780644	106	1	125	830.283
-2.879793	2.760637	2.781135	107	17	121	830.118
1.570796	0.685216	-1.712745	117	0	115	830.066
0.261799	1.242974	-2.977882	131	137	39	829.827
1.308997	1.168678	2.108595	138	46	142	829.715
-2.879793	1.756530	-2.105156	135	134	35	829.509
1.832596	1.242974	-2.977882	128	138	38	829.463
0.523599	2.979456	-1.009304	131	141	37	829.441
2.617994	1.510910	-0.740472	111	2	116	829.315
-2.094395	0.864993	2.278281	106	1	124	829.288
-1.047198	2.104282	-0.813972	130	49	127	829.172
-2.094395	1.504028	0.636812	106	10	113	828.825
0.785398	1.135834	-1.431087	102	8	118	828.791
0.523599	1.301460	-0.509251	112	0	114	828.727
-1.570796	2.704512	1.488683	109	5	114	828.665
1.570796	1.391910	3.030322	130	136	38	828.568
-2.356194	2.001437	0.381215	123	3	111	828.500
2.879793	1.812176	0.656819	108	3	120	828.478
0.261799	1.662363	0.915448	119	2	30	828.388
-3.141593	2.637879	2.121598	127	133	37	828.343
-0.261799	1.741644	-2.695914	127	125	38	828.342
0.523599	1.982574	-1.115518	113	4	113	828.319
2.879793	0.419640	2.974122	113	0	121	828.154
2.879793	2.295480	1.008277	106	6	115	828.150
-2.879793	1.982574	-1.115518	112	2	125	828.113
-2.094395	1.135813	-2.658866	133	129	39	828.081
0.000000	2.579248	-2.364801	106	5	116	827.900
1.047198	2.174483	2.653697	127	135	39	827.891
2.356194	1.374601	-2.456031	131	135	39	827.609
-1.570796	1.812176	0.656819	116	4	112	827.556
