-2.617994	1.195355	1.200319	111	16	105	974.341
2.879793	1.736875	3.023612	125	136	38	974.286
2.356194	2.478122	2.609777	27	16	32	974.062
-3.141593	2.115563	0.685730	108	1	123	973.860
1.047198	1.554776	0.100351	106	24	104	973.701
-2.094395	1.135813	-2.658866	133	129	39	973.335
-0.523599	0.910508	1.903534	118	2	127	973.302
-0.785398	0.203748	0.590255	115	142	117	973.247
-1.308997	2.478122	2.609777	122	138	38	972.948
-0.261799	2.108018	1.311430	33	24	11	972.625
1.832596	0.960688	-0.577532	10	5	109	972.387
0.523599	2.063651	-2.044600	128	126	34	972.352
-3.141593	2.343981	-1.040456	48	118	17	972.015
-2.356194	1.488617	1.159546	113	1	114	971.979
-2.617994	1.506530	1.988858	100	5	127	971.946
-0.261799	2.637879	2.121598	132	126	36	971.936
-2.094395	1.448123	-2.163292	136	46	135	971.607
0.523599	2.180315	-1.357379	112	1	118	971.415
-2.879793	0.591903	2.010408	114	142	119	971.350
1.047198	2.153910	-1.714959	128	117	31	971.311
-2.094395	2.174483	2.653697	130	136	37	970.995
1.047198	1.367556	0.358405	134	33	102	970.728
1.308997	1.168678	2.108595	128	0	33	970.266
-3.141593	0.864993	2.278281	98	14	122	970.111
0.261799	1.662363	0.915448	134	47	113	969.923
1.047198	0.961715	0.014085	115	17	103	969.693
2.879793	1.554776	0.100351	117	10	104	969.152
1.832596	2.251330	-2.330739	121	124	35	969.082
-3.141593	1.045978	0.343692	141	18	105	968.978
2.617994	1.554776	0.100351	115	11	104	968.831
2.879793	1.218453	2.777284	114	138	38	968.583
-1.047198	0.899350	-2.069907	126	53	125	968.321
-1.570796	2.041297	-2.664597	125	137	39	967.806
0.785398	2.295480	1.008277	131	43	2	967.730
-1.047198	0.992645	-1.723759	120	54	123	967.492
2.094395	1.812176	0.656819	97	23	113	967.435
-0.261799	0.458961	-0.107937	113	6	107	967.413
-0.261799	0.762244	-0.273349	111	12	104	967.380
1.832596	1.194549	-0.801900	119	1	114	967.084
1.570796	1.721184	-0.153948	115	2	113	967.041
-1.308997	2.588535	-2.976617	125	142	37	967.029
-1.570796	1.736875	3.023612	128	131	40	966.958
-2.617994	1.683268	0.374177	118	1	112	966.513
-2.879793	1.014500	0.906702	103	14	106	965.639
2.617994	1.194549	-0.801900	136	135	26	965.510
0.261799	0.831641	0.616218	116	5	110	965.383
0.523599	2.456751	-1.503343	118	1	116	965.249
0.261799	2.174483	2.653697	132	136	38	965.044
-2.879793	2.587733	0.232235	112	0	120	964.914
1.832596	2.073035	2.027405	19	21	30	964.367
1.832596	2.343981	-1.040456	116	141	122	964.291
1.570796	1.736875	3.023612	123	126	37	964.001
2.617994	1.391910	3.030322	125	134	39	963.985
2.879793	2.587733	0.232235	111	143	119	963.939
-2.094395	1.812176	0.656819	113	6	109	963.681
-3.141593	0.709924	0.218797	143	24	107	963.604
-1.570796	0.864993	2.278281	35	111	29	963.435
2.617994	2.108018	1.311430	102	16	110	963.388
-1.308997	2.174483	2.653697	130	123	35	963.308
0.523599	2.592629	0.909713	128	53	121	962.918
1.570796	2.033014	2.977192	128	127	37	962.499
1.570796	1.045978	0.343692	117	23	101	962.207
-2.094395	1.025536	1.576859	106	3	116	962.164
-2.879793	2.104282	-0.813972	49	120	11	962.048
1.308997	1.113094	-0.272241	111	13	106	961.985
-1.047198	2.001437	0.381215	114	4	113	961.664
-2.356194	1.870545	-2.976234	120	138	38	961.529
1.832596	2.063651	-2.044600	132	127	37	961.414
1.570796	1.569311	-3.003978	103	8	124	960.757
-1.308997	1.433411	-1.035986	133	47	124	960.619
0.000000	1.134497	-1.109631	120	129	28	960.247
1.570796	0.850607	-1.335383	109	5	112	960.160
-3.141593	0.831641	0.616218	136	22	107	960.108
1.570796	2.187132	-0.479875	135	122	128	960.052
1.308997	1.367556	0.358405	111	25	102	960.014
1.047198	1.256302	0.062705	110	21	104	959.777
-2.617994	2.138223	1.678323	109	1	128	959.696
0.785398	1.574060	2.783565	132	139	38	959.682
1.308997	1.218453	2.777284	128	139	37	959.650
-0.523599	2.164094	-2.991358	124	131	38	959.316
0.261799	2.379497	0.561089	127	51	115	959.256
0.261799	0.960688	-0.577532	107	0	120	959.178
2.617994	2.295480	1.008277	105	10	111	959.057
-1.047198	1.301460	-0.509251	119	46	110	958.762
1.047198	1.824694	1.850876	125	53	132	958.449
-0.261799	2.760637	2.781135	116	2	115	958.008
0.261799	2.588535	-2.976617	123	124	37	957.860
-1.308997	1.870545	-2.976234	128	132	39	957.663
1.047198	0.685216	-1.712745	107	2	121	957.621
2.094395	1.869911	2.701025	22	1	42	957.600
1.308997	1.756530	-2.105156	127	128	36	957.544
1.308997	2.063651	-2.044600	129	122	36	957.245
1.570796	1.256302	0.062705	112	18	103	957.152
0.261799	1.977582	0.969896	133	49	118	957.102
-1.832596	0.674054	1.013609	114	2	113	956.774
2.879793	2.979456	-1.009304	132	113	29	956.698
-2.356194	2.041297	-2.664597	117	143	38	956.350
0.523599	0.850607	-1.335383	111	3	120	956.222
-3.141593	1.367556	0.358405	119	12	103	956.205
-1.570796	2.063651	-2.044600	120	1	35	956.089
1.832596	1.606104	-0.451151	111	5	115	956.017
1.047198	1.194549	-0.801900	98	17	116	955.773
-2.879793	2.089241	-0.114193	118	13	103	955.686
1.047198	0.615174	-0.666022	120	1	110	955.676
2.356194	0.619654	-2.216909	108	3	130	955.642
2.879793	1.569311	-3.003978	128	125	37	955.583
-1.832596	1.812176	0.656819	117	5	110	955.021
0.000000	1.869911	2.701025	43	4	27	954.966
-0.523599	0.619654	-2.216909	140	44	126	954.627
-2.094395	1.450119	-2.739050	116	9	134	954.602
-2.356194	1.977582	0.969896	112	3	111	954.411
2.094395	1.325504	-1.671296	130	130	33	954.066
-2.879793	1.824694	1.850876	101	6	133	954.062
2.617994	1.168678	2.108595	95	27	121	954.061
-1.047198	2.881233	-2.582574	117	122	25	953.403
2.356194	1.510910	-0.740472	117	4	109	953.390
0.000000	2.760637	2.781135	129	123	35	953.313
-1.308997	1.214854	-1.966664	128	53	130	953.281
-1.308997	2.704512	1.488683	114	4	114	952.820
0.261799	2.396274	-1.959260	107	4	117	952.784
-2.879793	0.700570	1.559208	116	1	115	952.753
-2.617994	2.295480	1.008277	107	2	115	952.741
-2.617994	0.674054	1.013609	116	2	112	952.738
1.047198	1.301460	-0.509251	134	125	127	952.682
1.570796	0.571433	-1.188419	123	3	108	952.509
2.617994	2.587733	0.232235	107	2	115	951.686
2.617994	2.664082	-1.071402	33	106	25	951.579
1.308997	2.164094	-2.991358	133	130	39	951.328
-1.047198	0.929350	-2.910676	27	26	21	951.031
-0.523599	1.599406	1.426070	122	3	114	950.741
-2.617994	1.948085	-2.363031	127	139	38	950.727
-2.094395	2.719179	-1.780644	139	48	135	950.555
1.308997	2.349581	-2.702517	123	129	37	950.378
0.785398	0.290380	-0.796960	110	11	108	950.319
-1.570796	1.870545	-2.976234	31	131	39	950.265
2.356194	1.050534	3.042579	114	142	37	950.239
1.570796	1.194549	-0.801900	116	0	115	950.188
0.000000	2.588535	-2.976617	19	119	41	949.571
-2.879793	1.662363	0.915448	108	2	119	949.566
1.308997	1.242974	-2.977882	130	134	38	949.451
1.570796	1.391910	3.030322	130	136	38	949.409
2.356194	2.881233	-2.582574	133	132	36	949.366
-1.832596	0.297065	2.160177	130	0	116	949.354
2.356194	1.809167	1.213774	97	24	115	948.913
0.785398	1.948085	-2.363031	130	125	37	948.731
-1.570796	2.356369	3.005869	130	139	37	948.642
2.094395	2.587733	0.232235	108	2	115	948.362
-0.261799	0.929350	-2.910676	25	26	23	948.070
-1.047198	1.256302	0.062705	123	5	108	947.948
-2.617994	1.658653	-2.409879	130	133	39	947.609
0.785398	1.440580	2.260026	123	142	35	947.200
1.047198	1.045978	0.343692	121	7	108	946.936
-0.523599	0.419640	2.974122	134	136	36	946.927
1.570796	1.413347	-1.339188	112	143	119	946.824
-1.047198	1.606104	-0.451151	124	47	110	946.547
1.047198	2.760637	2.781135	33	8	33	946.539
-2.356194	1.756530	-2.105156	36	140	37	946.467
-2.617994	2.089241	-0.114193	120	14	103	946.417
-2.879793	0.080730	-2.622036	135	143	118	945.875
-2.617994	2.033014	2.977192	116	141	36	945.615
-1.832596	0.866955	-0.931351	136	44	114	945.465
-0.523599	0.709924	0.218797	117	7	105	945.461
-1.570796	1.218453	2.777284	131	125	37	945.431
2.094395	1.134796	2.434290	130	136	37	945.097
-1.832596	1.870545	-2.976234	129	137	38	945.054
-0.523599	1.555207	1.708892	124	0	117	944.909
1.308997	1.555207	1.708892	2	46	127	944.881
1.308997	1.732874	-0.951685	113	12	106	944.872
1.308997	1.194549	-0.801900	100	13	116	944.189
1.047198	2.180315	-1.357379	126	111	25	944.079
-1.832596	0.496451	0.593859	100	11	117	943.896
-2.356194	1.440580	2.260026	108	2	124	943.603
0.000000	0.290380	-0.796960	102	6	115	943.269
-0.523599	1.869911	2.701025	132	139	38	943.021
-2.094395	1.554776	0.100351	116	18	101	942.973
2.617994	1.699788	2.452890	110	135	35	942.738
1.832596	0.619654	-2.216909	103	4	121	942.668
-2.094395	2.979456	-1.009304	134	131	36	942.347
0.785398	1.569311	-3.003978	131	138	40	942.253
-0.261799	0.297065	2.160177	132	132	36	941.909
0.000000	2.456751	-1.503343	114	4	113	941.721
-1.047198	1.194549	-0.801900	128	137	26	941.516
0.261799	1.741644	-2.695914	122	143	122	941.400
-1.570796	0.850607	-1.335383	124	52	118	941.145
-2.617994	0.290380	-0.796960	132	48	110	941.115
1.832596	0.571433	-1.188419	116	3	115	940.130
0.523599	0.496451	0.593859	122	2	115	940.020
2.356194	2.456751	-1.503343	40	109	23	939.820
1.570796	2.063651	-2.044600	130	124	37	939.762
0.523599	1.977582	0.969896	128	51	117	939.754
2.879793	1.488617	1.159546	97	16	114	939.585
-3.141593	1.574060	2.783565	116	127	37	939.578
-1.047198	1.555207	1.708892	33	106	25	939.395
-1.832596	1.135834	-1.431087	133	50	121	939.344
-1.047198	1.699788	2.452890	136	138	37	939.133
-1.570796	2.724429	-0.348782	29	33	1	939.046
2.879793	1.310100	1.488307	116	128	30	938.898
-2.356194	1.948085	-2.363031	125	139	38	938.820
-0.261799	2.664082	-1.071402	104	11	117	938.782
-2.356194	2.979456	-1.009304	31	30	9	938.613
-1.047198	2.138223	1.678323	118	3	112	938.304
0.000000	2.343981	-1.040456	112	4	115	937.758
1.308997	1.417623	-0.202254	114	2	114	937.740
0.523599	1.433411	-1.035986	108	17	105	937.629
0.261799	1.242974	-2.977882	131	137	39	937.583
-1.832596	1.699788	2.452890	127	138	38	937.525
-2.617994	1.488617	1.159546	107	3	114	937.411
2.356194	1.812176	0.656819	104	17	108	937.384
-1.570796	1.504028	0.636812	112	5	113	936.973
2.879793	1.242974	-2.977882	126	119	35	936.953
-0.523599	1.195355	1.200319	117	0	120	936.938
0.523599	2.115563	0.685730	135	46	141	936.045
0.785398	1.699788	2.452890	125	135	37	935.855
1.570796	1.135834	-1.431087	106	4	115	935.311
0.523599	1.025536	1.576859	116	15	120	935.256
1.047198	1.555207	1.708892	7	44	127	935.096
-3.141593	2.089241	-0.114193	118	1	111	934.861
0.000000	2.115563	0.685730	135	46	111	934.555
-1.832596	1.391910	3.030322	129	128	39	934.287
-2.879793	1.413430	2.550734	102	9	131	933.920
0.785398	0.458961	-0.107937	116	13	106	933.853
-0.261799	2.164094	-2.991358	124	131	38	933.652
2.879793	0.640596	-2.797608	108	3	131	933.630
-2.617994	0.906588	1.252948	121	3	111	933.471
2.094395	0.910508	1.903534	131	1	33	933.350
1.308997	2.760637	2.781135	128	133	37	933.210
-0.785398	1.218453	2.777284	130	132	37	933.118
0.261799	1.809167	1.213774	136	48	120	932.996
2.617994	0.370812	-2.547742	109	4	119	932.733
0.785398	1.741644	-2.695914	116	137	35	932.660
-3.141593	0.591903	2.010408	104	5	118	932.623
-0.261799	2.579248	-2.364801	1	114	39	932.237
-3.141593	0.906588	1.252948	98	19	111	932.197
-0.523599	2.760637	2.781135	110	3	118	932.037
-2.356194	1.809167	1.213774	109	2	114	932.036
2.879793	1.756530	-2.105156	140	136	35	931.964
1.832596	1.374601	-2.456031	132	118	35	931.849
1.832596	1.617114	-1.572037	111	142	123	931.832
-1.047198	1.413347	-1.339188	117	22	108	931.809
-2.617994	1.809167	1.213774	109	6	110	931.768
2.617994	2.299159	2.264663	125	124	35	931.718
1.047198	0.960688	-0.577532	131	132	124	931.625
-2.356194	1.367556	0.358405	103	19	108	931.483
2.617994	2.379497	0.561089	101	6	123	931.451
2.879793	1.574060	2.783565	116	129	37	931.258
0.785398	1.824694	1.850876	32	27	11	931.219
1.570796	2.407836	1.410646	120	36	12	931.184
2.879793	2.455966	-0.641220	27	99	19	931.070
-0.523599	2.349581	-2.702517	116	130	38	930.821
0.261799	2.104282	-0.813972	106	6	114	930.649
0.000000	1.812176	0.656819	134	43	107	930.464
0.785398	0.960688	-0.577532	101	20	112	930.428
-2.356194	1.335669	0.897240	133	127	127	929.713
-0.261799	2.299159	2.264663	132	131	38	929.589
-0.785398	1.045978	0.343692	108	2	122	929.504
-0.261799	1.184361	0.625864	31	4	125	929.451
0.523599	1.195355	1.200319	50	4	11	929.313
0.000000	2.587733	0.232235	126	52	116	929.215
2.879793	1.662363	0.915448	109	14	107	929.002
-2.094395	0.864993	2.278281	106	1	124	928.082
-2.356194	1.555207	1.708892	103	2	123	927.690
1.832596	1.683268	0.374177	117	10	106	927.669
1.832596	1.433411	-1.035986	118	0	113	927.468
-2.879793	1.391910	3.030322	121	127	39	927.328
1.308997	1.413430	2.550734	130	140	37	926.929
2.094395	2.349581	-2.702517	122	130	36	926.905
-0.785398	1.875281	0.107086	116	5	111	926.886
0.000000	1.741644	-2.695914	130	127	38	926.667
-2.356194	0.619654	-2.216909	128	141	34	926.638
-3.141593	0.914445	2.687814	126	135	35	926.612
2.094395	2.247462	0.191623	99	10	119	926.612
2.617994	1.736875	3.023612	126	131	37	926.484
2.879793	2.247462	0.191623	116	6	105	926.440
-2.356194	2.001437	0.381215	115	8	108	926.417
0.000000	1.128190	-2.288622	108	19	115	926.307
2.356194	2.404280	-0.174044	111	2	114	926.288
0.000000	2.063651	-2.044600	126	125	35	925.983
-1.832596	1.195355	1.200319	109	2	113	925.661
0.785398	2.478122	2.609777	129	128	39	925.656
2.094395	1.510910	-0.740472	109	5	112	925.644
-1.570796	1.134796	2.434290	117	142	126	925.510
-2.356194	0.910508	1.903534	118	1	116	925.421
-2.356194	0.866955	-0.931351	124	143	31	925.378
-2.879793	1.836682	-0.676006	48	120	7	925.294
-1.832596	1.658653	-2.409879	127	137	39	924.990
0.523599	2.396274	-1.959260	128	120	33	924.897
0.000000	1.135813	-2.658866	23	19	30	924.555
0.523599	0.571433	-1.188419	108	4	115	924.299
1.832596	1.732874	-0.951685	106	6	112	924.023
0.523599	1.488617	1.159546	133	48	114	924.006
0.785398	2.153910	-1.714959	126	123	32	923.962
-2.879793	1.184361	0.625864	113	4	112	923.672
-1.047198	2.343981	-1.040456	138	136	34	923.615
0.261799	0.914445	2.687814	31	23	25	923.469
1.308997	1.909857	-0.381669	102	14	107	923.466
-1.047198	1.998705	2.370472	133	134	37	923.047
-0.785398	1.128190	-2.288622	123	53	131	922.986
-1.308997	1.721184	-0.153948	131	42	106	922.941
1.047198	2.396274	-1.959260	114	142	124	922.826
-3.141593	1.504028	0.636812	113	3	113	922.558
2.617994	1.504028	0.636812	116	16	103	922.512
2.617994	2.637879	2.121598	106	19	120	922.415
0.000000	1.948085	-2.363031	116	132	36	922.386
-1.570796	0.910508	1.903534	20	97	26	922.262
-0.785398	0.496451	0.593859	117	1	111	922.128
-0.523599	0.899350	-2.069907	139	44	128	922.078
0.000000	1.977582	0.969896	140	43	112	921.946
-2.879793	0.992645	-1.723759	135	140	35	921.927
-0.785398	1.696674	-1.253233	143	47	131	921.562
1.570796	0.992645	-1.723759	104	4	118	921.246
2.879793	1.909857	-0.381669	120	3	108	921.141
2.879793	2.592629	0.909713	108	3	114	921.108
-1.570796	1.184361	0.625864	114	6	107	921.065
-2.879793	1.545873	-1.877082	35	117	31	920.948
-0.523599	1.658653	-2.409879	132	134	38	920.718
1.047198	1.510910	-0.740472	104	9	108	920.528
-2.356194	1.195355	1.200319	111	3	112	920.506
1.308997	1.134497	-1.109631	99	12	117	920.405
0.523599	1.809167	1.213774	132	50	119	920.355
2.617994	0.929350	-2.910676	113	143	137	919.867
2.356194	1.134497	-1.109631	122	6	107	919.281
-0.785398	0.961715	0.014085	129	5	108	919.229
1.047198	1.504028	0.636812	111	14	108	919.143
2.879793	2.073035	2.027405	125	123	34	918.658
2.094395	1.134497	-1.109631	116	1	114	918.627
0.261799	2.863997	0.549740	127	53	123	918.512
-2.617994	2.180315	-1.357379	138	126	30	917.927
0.261799	0.290380	-0.796960	108	5	111	917.923
0.785398	1.658653	-2.409879	130	129	38	917.856
-2.617994	2.187132	-0.479875	49	122	9	917.822
2.356194	1.909857	-0.381669	114	1	117	917.783
1.308997	1.045978	0.343692	117	25	101	917.694
2.617994	2.089241	-0.114193	111	0	116	917.648
-2.617994	2.343981	-1.040456	117	2	132	917.540
0.523599	1.696674	-1.253233	111	2	117	917.536
-2.094395	1.658653	-2.409879	126	140	39	917.431
2.356194	1.135813	-2.658866	123	134	40	917.279
-2.356194	0.458961	-0.107937	113	6	112	917.126
-1.570796	1.242974	-2.977882	129	128	40	916.970
0.523599	2.299159	2.264663	131	134	38	916.730
-1.832596	1.014500	0.906702	106	6	109	916.605
-0.261799	2.478122	2.609777	131	133	37	916.343
0.261799	0.458961	-0.107937	32	105	0	915.801
-2.617994	1.367556	0.358405	17	127	125	915.171
-2.094395	1.766067	2.153843	123	135	37	915.121
-0.261799	1.025536	1.576859	117	1	128	915.022
-3.141593	0.615174	-0.666022	137	41	109	914.814
-2.356194	0.290380	-0.796960	127	49	110	914.791
0.785398	1.310100	1.488307	141	46	129	914.607
1.308997	0.914445	2.687814	141	0	40	914.416
-2.094395	1.699788	2.452890	127	139	38	914.359
2.356194	2.295480	1.008277	103	13	111	914.126
1.308997	1.982574	-1.115518	102	3	119	913.908
0.523599	2.041297	-2.664597	127	2	115	913.890
-1.047198	2.984978	1.954446	34	110	27	913.872
-2.617994	1.014500	0.906702	128	5	107	913.872
1.832596	2.579248	-2.364801	28	133	41	913.746
-2.356194	2.299159	2.264663	127	133	36	913.593
1.570796	0.618092	2.539118	133	138	35	913.305
-2.356194	2.356369	3.005869	137	120	39	913.186
0.261799	0.850607	-1.335383	120	130	31	913.069
-0.523599	0.864993	2.278281	134	128	34	912.951
-2.094395	1.809167	1.213774	107	1	118	912.880
2.879793	1.699788	2.452890	130	129	37	912.872
-2.879793	1.617114	-1.572037	135	135	34	912.838
1.570796	0.080730	-2.622036	97	8	120	912.552
-2.617994	2.115563	0.685730	106	6	113	912.463
0.785398	1.168678	2.108595	11	47	141	912.250
-1.570796	2.588535	-2.976617	127	138	37	912.187
-3.141593	2.073035	2.027405	127	119	34	912.083
2.356194	1.113094	-0.272241	123	12	103	912.018
0.000000	1.025536	1.576859	122	3	124	911.807
2.617994	1.683268	0.374177	115	12	104	911.792
1.308997	1.977582	0.969896	118	18	108	911.441
1.570796	1.440580	2.260026	123	135	36	911.313
1.308997	1.510910	-0.740472	121	127	24	911.001
-0.523599	1.135813	-2.658866	24	24	26	910.531
0.523599	2.153910	-1.714959	109	3	118	910.530
0.261799	1.606104	-0.451151	107	7	110	910.313
-2.356194	1.310100	1.488307	111	0	118	910.208
0.000000	1.574060	2.783565	32	15	30	910.102
0.000000	0.640596	-2.797608	141	45	130	909.945
1.832596	0.458961	-0.107937	116	12	106	909.925
-0.261799	0.615174	-0.666022	108	7	113	909.819
1.570796	1.875281	0.107086	112	6	110	909.780
0.523599	1.310100	1.488307	115	17	119	909.778
-1.832596	1.448123	-2.163292	132	49	134	909.746
0.261799	1.766067	2.153843	33	28	5	909.680
-2.094395	2.033014	2.977192	104	8	129	909.571
1.047198	1.413347	-1.339188	118	0	116	909.430
-1.308997	1.413347	-1.339188	35	20	13	909.426
0.523599	2.379497	0.561089	124	137	36	909.160
-1.047198	0.864993	2.278281	46	115	7	908.838
1.308997	1.948085	-2.363031	128	130	38	908.761
2.356194	1.998705	2.370472	118	20	34	908.673
1.308997	1.569311	-3.003978	127	142	40	908.599
1.832596	2.089241	-0.114193	101	9	116	908.591
2.879793	2.041297	-2.664597	127	137	39	908.531
1.570796	1.732874	-0.951685	109	2	113	908.496
-2.094395	2.881233	-2.582574	139	136	38	908.190
1.570796	2.073035	2.027405	26	25	25	908.188
-0.261799	2.349581	-2.702517	122	122	36	908.111
-0.261799	2.396274	-1.959260	125	133	34	908.055
0.261799	0.370812	-2.547742	124	135	35	907.978
2.617994	1.948085	-2.363031	135	138	38	907.753
0.261799	1.982574	-1.115518	106	4	119	907.737
-1.308997	2.349581	-2.702517	127	139	37	907.614
1.832596	1.721184	-0.153948	119	2	113	907.592
-1.570796	0.418037	1.360082	110	1	116	907.567
1.047198	1.617114	-1.572037	108	2	121	907.513
-2.879793	2.478122	2.609777	109	2	29	906.983
-0.785398	1.756530	-2.105156	126	139	35	906.968
-1.047198	0.831641	0.616218	118	4	106	906.966
-1.570796	2.587733	0.232235	117	9	109	906.910
0.261799	2.579248	-2.364801	111	2	116	906.705
1.832596	1.135813	-2.658866	124	133	40	906.672
-0.785398	1.809167	1.213774	122	3	112	905.831
-1.570796	2.704512	1.488683	110	5	114	905.526
-3.141593	1.824694	1.850876	97	10	133	905.455
-1.832596	2.760637	2.781135	117	119	25	905.384
0.523599	1.904882	-1.478089	110	3	118	905.363
-1.832596	2.174483	2.653697	130	134	38	905.309
0.261799	1.413430	2.550734	125	135	37	904.932
1.832596	1.875281	0.107086	115	3	116	904.786
0.785398	2.180315	-1.357379	112	4	113	904.565
2.356194	1.554776	0.100351	116	13	106	904.475
1.308997	0.496451	0.593859	116	18	105	904.293
2.356194	1.574060	2.783565	115	132	37	904.232
-2.879793	1.741644	-2.695914	131	143	39	904.224
-0.261799	1.766067	2.153843	33	122	36	903.997
-2.094395	0.618092	2.539118	124	132	37	903.901
2.879793	2.379497	0.561089	106	2	123	903.715
0.523599	2.478122	2.609777	128	126	39	903.557
1.308997	2.478122	2.609777	129	133	39	903.517
-0.523599	1.391910	3.030322	135	131	37	903.482
2.356194	1.504028	0.636812	112	17	106	903.414
-0.523599	0.866395	-2.492918	23	28	20	903.281
2.094395	2.251330	-2.330739	122	126	35	903.281
-1.570796	1.014500	0.906702	110	5	109	903.215
-2.879793	1.809167	1.213774	105	2	125	903.175
2.879793	1.506530	1.988858	134	138	35	903.007
-0.261799	1.504028	0.636812	136	35	104	902.715
-3.141593	1.948085	-2.363031	131	135	38	902.574
1.308997	1.247695	1.809890	137	47	139	902.570
0.785398	1.301460	-0.509251	99	22	114	902.532
-2.879793	0.615174	-0.666022	135	42	106	902.334
1.047198	1.606104	-0.451151	105	14	104	902.248
-2.094395	0.379747	-1.713059	134	141	34	902.208
-1.570796	1.545873	-1.877082	132	52	130	902.084
1.308997	0.619654	-2.216909	126	134	36	902.026
-2.879793	1.247695	1.809890	102	5	124	901.860
0.523599	2.984978	1.954446	128	134	38	901.732
-1.047198	2.456751	-1.503343	110	142	29	901.705
-1.570796	0.685216	-1.712745	8	46	130	901.703
-1.570796	1.135834	-1.431087	127	52	121	901.699
2.094395	2.881233	-2.582574	132	133	36	901.695
-1.832596	1.617114	-1.572037	2	45	126	901.686
2.617994	1.732874	-0.951685	112	0	121	901.604
0.261799	1.335669	0.897240	36	18	137	901.551
-2.094395	1.335669	0.897240	117	3	108	901.504
-2.879793	1.658653	-2.409879	130	130	38	901.293
-2.094395	1.977582	0.969896	110	2	116	900.925
-1.308997	1.545873	-1.877082	126	53	131	900.906
1.570796	2.478122	2.609777	129	137	39	900.862
-1.047198	0.419640	2.974122	113	11	134	900.529
-0.523599	2.588535	-2.976617	9	109	40	900.252
-3.141593	1.242974	-2.977882	126	135	39	900.191
-1.570796	2.984978	1.954446	107	6	113	900.146
-1.047198	2.664082	-1.071402	29	27	19	899.875
1.308997	1.374601	-2.456031	129	122	36	899.572
-2.094395	2.063651	-2.044600	29	2	39	899.393
-3.141593	1.836682	-0.676006	21	141	122	899.312
-2.356194	1.875281	0.107086	126	10	104	898.980
0.261799	1.374601	-2.456031	124	135	39	898.964
2.356194	2.379497	0.561089	109	6	111	898.700
0.785398	2.719179	-1.780644	114	4	111	898.547
-0.261799	1.812176	0.656819	138	40	107	898.438
-3.141593	1.310100	1.488307	118	126	30	898.235
0.785398	1.846342	-1.796954	125	119	32	897.999
-1.832596	0.379747	-1.713059	12	44	129	897.869
1.832596	2.393226	1.857173	130	138	37	897.579
-1.832596	2.115563	0.685730	122	4	108	897.348
0.785398	0.615174	-0.666022	109	16	104	896.982
-1.047198	0.370812	-2.547742	131	137	37	896.692
-0.785398	1.488617	1.159546	119	0	116	896.609
0.261799	1.194549	-0.801900	113	3	112	896.507
-0.523599	1.741644	-2.695914	129	129	39	896.499
-0.261799	1.909857	-0.381669	3	45	127	896.492
-1.832596	2.299159	2.264663	123	135	38	896.444
-1.047198	1.440580	2.260026	143	137	36	896.438
-0.523599	2.664082	-1.071402	106	140	25	896.234
0.000000	2.001437	0.381215	129	46	108	896.122
-1.570796	1.948085	-2.363031	119	133	38	895.993
-2.356194	2.478122	2.609777	126	137	38	895.929
-2.879793	2.379497	0.561089	29	103	7	895.707
0.785398	2.393226	1.857173	120	143	36	895.596
1.047198	2.138223	1.678323	28	31	8	895.594
0.785398	1.218453	2.777284	130	133	37	895.461
1.570796	1.904882	-1.478089	106	0	124	895.145
2.879793	2.187132	-0.479875	123	10	105	895.018
0.523599	0.866955	-0.931351	110	8	109	894.957
0.523599	1.450119	-2.739050	120	1	129	894.785
-1.570796	1.869911	2.701025	132	132	38	894.601
1.047198	1.134497	-1.109631	115	7	107	894.578
1.308997	2.637879	2.121598	30	29	14	894.511
-1.570796	0.379747	-1.713059	131	51	115	894.496
-1.047198	0.418037	1.360082	36	103	9	894.469
-0.261799	0.866395	-2.492918	116	53	128	894.454
2.094395	1.809167	1.213774	96	28	118	894.399
2.879793	2.299159	2.264663	126	136	39	894.239
-1.047198	0.733948	3.021411	111	9	131	894.236
2.617994	0.914445	2.687814	108	142	33	894.046
1.832596	1.812176	0.656819	97	27	113	894.013
-1.570796	2.180315	-1.357379	37	20	19	893.812
1.570796	0.906588	1.252948	139	47	131	893.445
1.832596	1.134796	2.434290	131	139	37	893.391
-1.570796	1.367556	0.358405	117	11	103	893.322
-2.094395	1.014500	0.906702	110	3	112	893.300
1.308997	1.310100	1.488307	138	47	133	893.145
-2.094395	1.247695	1.809890	127	126	33	893.141
-1.308997	1.982574	-1.115518	35	23	13	893.039
1.832596	1.696674	-1.253233	111	143	118	892.910
2.094395	2.478122	2.609777	134	136	38	892.882
-1.570796	0.914445	2.687814	120	143	130	892.869
1.047198	1.696674	-1.253233	109	9	110	892.839
-3.141593	2.760637	2.781135	132	131	37	892.679
2.094395	0.864993	2.278281	131	141	35	892.455
0.523599	1.662363	0.915448	114	2	30	892.018
-1.832596	1.504028	0.636812	117	5	107	891.971
-0.523599	0.370812	-2.547742	127	131	35	891.782
-0.261799	1.135813	-2.658866	131	45	137	891.773
2.617994	2.063651	-2.044600	135	136	37	891.550
1.308997	2.153910	-1.714959	103	2	131	891.481
-2.879793	1.440580	2.260026	101	9	126	891.202
-3.141593	1.168678	2.108595	98	15	121	891.173
-0.523599	1.699788	2.452890	20	125	44	891.066
0.785398	1.025536	1.576859	139	47	129	890.934
1.570796	2.104282	-0.813972	110	0	116	890.656
-2.094395	2.396274	-1.959260	134	49	132	890.617
