-1.570796	2.033014	2.977192	132	129	36	916.115
-3.141593	1.574060	2.783565	130	111	26	916.049
2.094395	2.637879	2.121598	118	16	118	915.626
1.832596	0.685216	-1.712745	112	1	120	915.398
-2.094395	2.637879	2.121598	127	136	37	915.232
1.832596	2.033014	2.977192	128	131	36	915.209
1.570796	0.379747	-1.713059	114	0	118	915.199
-2.094395	2.478122	2.609777	125	137	37	914.820
-0.523599	1.506530	1.988858	133	122	29	914.735
-1.570796	2.089241	-0.114193	117	12	109	914.700
-2.356194	0.866955	-0.931351	124	142	32	914.631
-0.261799	2.396274	-1.959260	119	128	32	914.629
2.094395	2.881233	-2.582574	132	134	35	914.511
-0.785398	0.709924	0.218797	116	8	107	914.271
2.617994	2.724429	-0.348782	119	142	119	914.203
2.879793	2.379497	0.561089	101	6	130	914.182
-3.141593	0.899350	-2.069907	128	133	37	914.110
2.879793	0.831641	0.616218	132	23	106	913.929
2.617994	1.732874	-0.951685	112	0	121	913.764
-2.617994	2.704512	1.488683	125	134	38	913.712
-0.523599	1.256302	0.062705	110	4	116	913.521
-2.879793	2.343981	-1.040456	49	123	16	913.353
-1.047198	2.089241	-0.114193	115	10	109	913.348
0.000000	1.134497	-1.109631	120	130	28	913.072
2.617994	2.164094	-2.991358	136	130	35	913.009
2.094395	2.089241	-0.114193	106	8	120	912.327
-2.617994	1.766067	2.153843	102	6	136	911.885
-3.141593	1.488617	1.159546	114	128	28	911.713
-2.617994	1.736875	3.023612	119	134	36	911.616
2.879793	2.295480	1.008277	106	6	116	911.517
2.617994	2.979456	-1.009304	34	109	26	911.414
2.879793	0.733948	3.021411	126	130	37	911.233
2.617994	2.407836	1.410646	100	13	114	910.768
1.308997	2.153910	-1.714959	116	0	122	910.701
1.047198	1.194549	-0.801900	116	10	105	910.673
-1.308997	1.741644	-2.695914	121	132	40	910.344
-1.832596	1.545873	-1.877082	132	49	130	910.311
-0.785398	2.637879	2.121598	115	2	118	910.182
-2.617994	1.506530	1.988858	118	0	121	910.080
-0.523599	2.456751	-1.503343	130	2	34	910.015
-1.570796	2.180315	-1.357379	134	48	121	910.014
2.094395	0.619654	-2.216909	103	6	130	909.715
-2.094395	1.870545	-2.976234	125	136	39	909.714
-2.617994	1.488617	1.159546	109	4	115	909.676
-1.047198	1.391910	3.030322	132	126	38	909.186
-0.523599	0.458961	-0.107937	111	6	111	908.681
1.308997	0.762244	-0.273349	118	143	118	908.664
2.879793	2.407836	1.410646	102	10	114	908.662
-2.879793	1.662363	0.915448	112	12	106	908.544
0.785398	1.134497	-1.109631	111	11	107	907.862
1.832596	0.458961	-0.107937	116	12	106	907.448
1.570796	1.218453	2.777284	127	134	36	907.428
-1.047198	2.455966	-0.641220	132	49	129	907.215
-2.356194	2.719179	-1.780644	20	12	35	907.061
-0.523599	2.587733	0.232235	134	46	127	907.021
2.094395	0.685216	-1.712745	118	4	110	906.979
0.523599	1.599406	1.426070	133	47	119	906.773
-2.094395	1.050534	3.042579	122	8	118	906.746
1.308997	1.617114	-1.572037	108	6	113	906.705
0.523599	1.413347	-1.339188	104	15	109	906.660
-2.879793	0.674054	1.013609	112	4	113	906.479
2.094395	1.025536	1.576859	127	2	30	906.478
1.570796	1.325504	-1.671296	115	2	113	906.350
0.000000	1.741644	-2.695914	131	124	37	906.248
-0.785398	2.349581	-2.702517	118	122	35	905.973
1.047198	0.290380	-0.796960	116	4	112	905.940
-1.308997	0.496451	0.593859	112	5	112	905.754
-0.785398	1.135813	-2.658866	28	22	23	904.609
-0.261799	2.588535	-2.976617	131	138	36	903.809
-0.261799	1.168678	2.108595	134	129	31	903.459
-2.879793	1.699788	2.452890	115	139	34	903.409
-2.617994	1.195355	1.200319	102	13	112	903.370
2.617994	1.869911	2.701025	128	133	37	903.226
-1.308997	2.063651	-2.044600	117	143	34	902.946
1.832596	1.367556	0.358405	112	23	103	902.806
1.047198	1.050534	3.042579	129	135	36	902.723
-1.047198	1.948085	-2.363031	119	132	38	902.642
-2.094395	0.290380	-0.796960	107	18	109	902.453
-2.879793	1.247695	1.809890	99	12	122	901.516
-2.356194	1.504028	0.636812	119	9	105	901.482
-2.879793	2.455966	-0.641220	47	118	13	901.333
0.261799	0.571433	-1.188419	109	3	125	901.310
-0.785398	0.619654	-2.216909	137	45	127	901.227
2.617994	2.115563	0.685730	109	7	112	901.217
2.617994	2.704512	1.488683	99	12	118	901.204
2.879793	2.115563	0.685730	112	6	111	901.158
2.617994	2.063651	-2.044600	128	122	32	900.917
2.094395	2.393226	1.857173	118	19	112	900.811
1.832596	1.413347	-1.339188	133	124	31	900.614
1.570796	1.510910	-0.740472	120	11	104	900.611
-0.785398	1.247695	1.809890	139	136	32	900.530
0.261799	0.864993	2.278281	140	45	125	900.482
1.047198	1.846342	-1.796954	109	2	125	900.462
0.261799	1.741644	-2.695914	130	129	39	900.409
-2.617994	2.115563	0.685730	117	2	116	900.328
0.785398	2.984978	1.954446	127	135	38	900.277
-3.141593	2.108018	1.311430	100	8	128	900.084
0.785398	0.960688	-0.577532	102	19	112	899.949
-2.094395	1.413430	2.550734	113	143	127	899.918
0.523599	1.510910	-0.740472	124	129	24	899.727
0.785398	0.709924	0.218797	117	2	114	899.723
0.000000	2.588535	-2.976617	115	2	117	899.505
-0.523599	2.719179	-1.780644	135	139	36	899.504
2.094395	2.407836	1.410646	109	15	115	899.469
0.000000	2.456751	-1.503343	115	3	114	899.408
-2.617994	1.045978	0.343692	133	120	22	899.367
1.047198	0.866955	-0.931351	113	142	118	899.281
1.047198	1.218453	2.777284	130	135	36	899.172
-2.879793	2.407836	1.410646	126	128	37	899.106
-1.047198	2.247462	0.191623	117	9	109	898.910
1.308997	1.045978	0.343692	123	7	109	898.848
0.785398	2.588535	-2.976617	126	126	35	898.489
-1.308997	2.089241	-0.114193	113	11	110	898.385
2.617994	1.836682	-0.676006	116	2	112	898.360
-2.094395	1.335669	0.897240	111	4	112	898.297
-2.879793	1.335669	0.897240	120	3	112	898.196
0.523599	0.619654	-2.216909	107	8	116	898.001
-0.785398	1.699788	2.452890	135	138	35	897.347
-2.094395	1.168678	2.108595	111	1	120	897.250
-1.308997	2.349581	-2.702517	114	125	35	897.230
-1.832596	1.741644	-2.695914	35	136	36	897.141
2.879793	2.592629	0.909713	109	3	114	897.080
-2.879793	0.591903	2.010408	102	7	120	896.722
-1.832596	2.637879	2.121598	102	12	113	896.556
0.000000	0.910508	1.903534	119	16	115	896.491
-2.617994	1.555207	1.708892	103	5	122	896.481
1.308997	1.413347	-1.339188	112	8	109	896.210
0.261799	2.579248	-2.364801	113	3	116	896.190
-0.785398	1.301460	-0.509251	106	7	117	896.159
0.000000	1.599406	1.426070	127	4	28	896.143
2.356194	2.704512	1.488683	97	17	118	896.077
-2.094395	2.979456	-1.009304	132	132	37	896.010
2.094395	2.041297	-2.664597	135	137	38	895.635
-2.617994	0.700570	1.559208	124	3	110	895.398
-1.832596	0.850607	-1.335383	129	49	118	895.008
1.047198	1.310100	1.488307	132	49	116	894.849
0.000000	2.349581	-2.702517	111	1	122	894.736
-1.832596	1.184361	0.625864	113	8	107	894.705
1.047198	0.960688	-0.577532	112	13	106	894.679
0.785398	2.299159	2.264663	130	131	39	894.532
0.523599	1.658653	-2.409879	126	131	37	894.397
-2.356194	0.458961	-0.107937	109	11	111	894.171
2.094395	0.080730	-2.622036	104	10	114	894.128
2.094395	2.247462	0.191623	112	3	112	894.032
1.308997	2.033014	2.977192	133	138	38	893.698
2.617994	1.450119	-2.739050	132	115	30	893.653
-1.570796	1.870545	-2.976234	129	133	38	893.608
-1.570796	1.904882	-1.478089	132	49	121	893.503
-1.832596	1.662363	0.915448	113	4	110	893.480
-0.785398	2.247462	0.191623	1	42	120	893.411
-2.617994	1.909857	-0.381669	46	122	3	893.350
-2.879793	2.247462	0.191623	121	2	114	893.338
2.617994	1.599406	1.426070	99	23	112	893.326
-2.094395	2.396274	-1.959260	118	143	34	893.112
2.617994	1.242974	-2.977882	129	115	30	893.086
-1.308997	1.870545	-2.976234	128	131	37	892.928
-3.141593	1.683268	0.374177	106	3	119	892.782
0.523599	0.831641	0.616218	119	5	110	892.576
-1.570796	2.704512	1.488683	111	6	114	892.371
-1.832596	2.251330	-2.330739	119	136	34	891.834
-0.523599	0.929350	-2.910676	29	23	21	891.562
-2.356194	1.256302	0.062705	113	26	101	891.481
0.523599	1.756530	-2.105156	124	127	36	891.411
-1.832596	2.760637	2.781135	133	131	39	891.230
-0.785398	1.599406	1.426070	115	2	116	890.514
-1.047198	2.108018	1.311430	111	4	115	890.481
0.261799	0.960688	-0.577532	107	1	121	890.376
0.785398	1.433411	-1.035986	109	15	106	890.240
-3.141593	1.504028	0.636812	117	14	104	889.878
2.617994	1.488617	1.159546	113	133	27	889.807
1.047198	1.545873	-1.877082	119	127	37	889.543
2.617994	1.391910	3.030322	117	123	36	889.451
1.308997	1.135834	-1.431087	114	5	110	889.437
2.356194	0.619654	-2.216909	107	4	130	889.248
2.094395	2.356369	3.005869	128	137	38	889.108
-0.261799	2.760637	2.781135	116	3	115	889.078
-2.094395	2.187132	-0.479875	118	18	107	888.917
-3.141593	2.356369	3.005869	111	23	114	888.855
-0.523599	1.218453	2.777284	25	28	18	888.828
-2.879793	2.587733	0.232235	105	3	123	888.528
-3.141593	1.506530	1.988858	97	14	126	888.476
-0.261799	2.174483	2.653697	127	130	38	888.370
1.832596	1.135834	-1.431087	113	2	115	887.860
-2.356194	1.391910	3.030322	123	128	37	887.656
-2.617994	1.374601	-2.456031	34	112	28	887.567
-2.879793	0.910508	1.903534	100	14	117	887.491
1.570796	1.506530	1.988858	125	140	34	887.434
0.261799	2.664082	-1.071402	116	6	111	887.341
-1.570796	2.349581	-2.702517	126	142	36	887.303
-1.832596	1.135834	-1.431087	131	50	121	887.215
-0.261799	1.450119	-2.739050	131	132	39	887.146
2.094395	1.134497	-1.109631	120	4	110	887.055
2.617994	2.247462	0.191623	108	4	120	887.021
-2.617994	1.824694	1.850876	101	5	131	886.993
-1.047198	2.343981	-1.040456	32	26	13	886.711
1.570796	2.349581	-2.702517	121	132	36	886.254
2.617994	1.135813	-2.658866	33	110	28	886.137
2.879793	2.001437	0.381215	105	8	111	886.098
-2.356194	2.863997	0.549740	109	1	128	886.005
-1.308997	2.478122	2.609777	123	113	28	885.972
-2.879793	0.961715	0.014085	1	27	106	885.697
0.523599	1.448123	-2.163292	120	133	37	885.661
-0.523599	1.050534	3.042579	139	136	37	885.571
-2.356194	1.809167	1.213774	110	3	113	885.341
0.261799	0.910508	1.903534	121	16	114	885.218
1.832596	1.256302	0.062705	114	17	105	885.089
-1.308997	2.637879	2.121598	107	5	117	885.045
-1.832596	1.904882	-1.478089	131	50	123	884.877
2.356194	0.640596	-2.797608	107	4	115	883.771
1.570796	2.588535	-2.976617	125	135	36	883.275
-0.523599	1.440580	2.260026	130	125	32	883.166
0.785398	0.685216	-1.712745	99	7	130	883.095
-3.141593	1.736875	3.023612	120	129	38	883.077
-1.308997	1.948085	-2.363031	120	132	37	883.016
1.570796	1.569311	-3.003978	103	9	122	882.749
0.000000	1.128190	-2.288622	107	18	118	882.609
-2.356194	1.872854	1.543456	106	0	127	882.588
-0.523599	1.195355	1.200319	116	0	120	882.200
1.047198	1.488617	1.159546	119	14	115	882.029
2.879793	2.704512	1.488683	101	8	118	881.967
0.523599	2.251330	-2.330739	129	116	34	881.752
2.879793	1.569311	-3.003978	128	125	36	881.708
1.308997	0.591903	2.010408	4	47	136	881.402
1.047198	0.685216	-1.712745	109	3	121	881.327
2.094395	1.875281	0.107086	106	14	107	881.254
-0.261799	1.135813	-2.658866	132	45	137	881.191
1.570796	0.685216	-1.712745	116	1	115	881.138
2.617994	1.417623	-0.202254	126	126	24	880.942
2.879793	2.587733	0.232235	114	0	116	880.927
0.785398	1.310100	1.488307	139	45	128	880.926
-2.356194	2.393226	1.857173	128	132	36	880.830
1.308997	2.456751	-1.503343	107	4	124	880.639
1.570796	2.664082	-1.071402	104	6	120	880.603
0.523599	1.904882	-1.478089	108	1	123	880.437
1.047198	2.164094	-2.991358	125	132	37	880.373
-1.832596	1.413347	-1.339188	126	3	31	880.069
0.261799	2.251330	-2.330739	113	1	121	880.054
2.356194	2.299159	2.264663	130	132	37	879.900
-2.094395	1.504028	0.636812	122	7	106	879.855
2.356194	2.356369	3.005869	134	132	36	879.662
-1.832596	2.041297	-2.664597	118	129	37	879.573
1.047198	1.413347	-1.339188	109	10	109	879.208
2.356194	2.063651	-2.044600	131	134	36	879.152
1.047198	1.869911	2.701025	132	136	37	878.662
2.094395	1.242974	-2.977882	125	135	38	878.594
1.308997	0.899350	-2.069907	129	131	36	878.272
2.879793	1.699788	2.452890	130	128	36	878.230
-2.617994	1.218453	2.777284	107	4	132	878.159
-2.617994	1.134497	-1.109631	121	2	30	877.717
0.523599	2.180315	-1.357379	113	1	118	877.696
1.570796	1.310100	1.488307	119	133	26	877.682
-2.617994	1.872854	1.543456	102	4	126	877.572
0.000000	1.606104	-0.451151	110	4	115	877.261
-1.832596	2.979456	-1.009304	29	15	30	877.078
-1.570796	2.041297	-2.664597	119	127	37	876.900
-0.785398	0.496451	0.593859	115	2	111	876.809
1.047198	2.041297	-2.664597	127	136	38	876.723
-2.617994	0.496451	0.593859	113	7	109	876.667
-1.047198	1.413347	-1.339188	117	22	109	876.632
-2.879793	0.899350	-2.069907	131	135	35	876.623
1.047198	1.870545	-2.976234	132	140	39	876.233
-1.570796	0.831641	0.616218	108	10	108	876.216
-1.047198	0.370812	-2.547742	142	46	129	876.074
-1.570796	1.504028	0.636812	114	8	107	876.010
-2.356194	2.478122	2.609777	126	136	37	875.795
1.570796	1.135834	-1.431087	113	1	118	875.571
1.047198	1.696674	-1.253233	109	10	112	875.478
2.617994	1.510910	-0.740472	124	129	26	875.190
-2.094395	0.914445	2.687814	36	111	28	875.062
2.617994	0.619654	-2.216909	111	2	130	874.675
-1.308997	1.134796	2.434290	131	118	33	874.600
-2.094395	1.599406	1.426070	105	1	120	874.407
-3.141593	0.929350	-2.910676	126	131	38	874.120
-0.523599	0.419640	2.974122	133	134	36	874.055
2.094395	2.592629	0.909713	101	11	114	873.909
-3.141593	1.025536	1.576859	121	123	27	873.863
-2.617994	2.349581	-2.702517	128	136	37	873.816
2.617994	1.977582	0.969896	109	13	107	873.425
-0.785398	1.391910	3.030322	131	129	38	873.340
2.094395	1.301460	-0.509251	117	7	109	873.049
2.356194	1.574060	2.783565	116	131	36	872.943
1.047198	1.699788	2.452890	124	136	36	872.781
-1.047198	2.073035	2.027405	115	1	116	872.771
-1.832596	1.128190	-2.288622	136	44	136	872.559
-0.261799	1.113094	-0.272241	104	6	116	872.285
2.617994	1.367556	0.358405	115	18	103	871.557
-2.094395	1.184361	0.625864	111	12	106	871.489
2.094395	1.135813	-2.658866	122	134	40	871.378
-0.261799	2.108018	1.311430	32	25	11	871.227
-1.047198	0.496451	0.593859	111	4	112	871.218
1.047198	2.664082	-1.071402	96	19	121	871.039
0.523599	0.615174	-0.666022	107	9	109	870.808
-2.617994	2.579248	-2.364801	33	17	28	870.797
1.832596	1.504028	0.636812	121	18	101	870.732
-1.832596	1.569311	-3.003978	130	133	38	870.559
2.617994	0.866395	-2.492918	33	106	23	870.373
-2.356194	2.592629	0.909713	109	3	124	870.292
1.308997	2.108018	1.311430	128	139	33	870.132
2.617994	1.134796	2.434290	112	141	35	869.928
1.832596	2.704512	1.488683	105	18	120	869.912
-1.047198	2.041297	-2.664597	121	126	37	869.869
2.356194	2.295480	1.008277	104	12	110	869.856
-2.879793	0.864993	2.278281	104	5	125	869.845
0.785398	2.153910	-1.714959	115	2	119	869.806
-1.047198	0.203748	0.590255	113	2	115	869.617
-1.047198	2.984978	1.954446	115	5	114	869.431
2.879793	1.766067	2.153843	125	128	36	869.406
-2.617994	1.658653	-2.409879	130	124	33	869.300
-2.356194	0.290380	-0.796960	125	138	36	869.160
-1.832596	1.574060	2.783565	113	1	128	869.096
-3.141593	1.812176	0.656819	106	5	117	869.033
-1.047198	2.164094	-2.991358	121	125	35	868.855
-3.141593	2.724429	-0.348782	126	1	115	868.650
-2.356194	2.579248	-2.364801	141	47	136	868.586
2.356194	1.242974	-2.977882	119	140	39	868.500
0.261799	1.662363	0.915448	117	3	30	868.491
1.832596	0.370812	-2.547742	105	10	111	868.368
-2.356194	1.135813	-2.658866	133	129	39	868.076
0.523599	0.591903	2.010408	137	47	134	868.012
-0.523599	0.615174	-0.666022	116	4	114	867.949
-0.785398	0.458961	-0.107937	103	11	111	867.939
0.261799	2.979456	-1.009304	133	137	37	867.815
-2.356194	0.615174	-0.666022	112	10	111	867.701
-3.141593	2.299159	2.264663	128	126	35	867.572
-0.523599	2.299159	2.264663	132	134	37	867.539
1.308997	1.510910	-0.740472	121	127	25	867.223
-1.570796	0.370812	-2.547742	134	137	35	867.043
1.570796	1.440580	2.260026	123	136	35	867.028
-2.356194	1.195355	1.200319	111	3	115	867.013
-2.617994	2.153910	-1.714959	134	126	33	866.656
1.570796	2.164094	-2.991358	118	135	35	866.636
1.308997	0.418037	1.360082	2	142	34	866.520
2.879793	1.504028	0.636812	113	17	104	866.463
1.832596	1.606104	-0.451151	124	143	115	866.113
-0.785398	1.194549	-0.801900	103	9	119	865.868
-0.785398	1.569311	-3.003978	128	130	39	865.749
-2.094395	2.456751	-1.503343	23	38	9	865.500
1.570796	0.615174	-0.666022	130	12	103	865.250
1.308997	1.134497	-1.109631	117	3	112	865.008
1.832596	2.455966	-0.641220	111	143	120	864.760
2.356194	2.404280	-0.174044	113	1	116	864.602
1.308997	0.379747	-1.713059	115	0	119	864.512
-1.570796	1.948085	-2.363031	120	132	38	864.383
-1.308997	0.203748	0.590255	114	0	115	864.219
-2.879793	1.488617	1.159546	107	0	125	864.188
-1.308997	0.640596	-2.797608	111	10	133	863.616
-1.832596	1.218453	2.777284	34	119	35	863.446
-0.523599	1.113094	-0.272241	101	9	117	863.308
1.308997	0.615174	-0.666022	130	3	110	863.009
-0.523599	1.599406	1.426070	120	2	115	862.957
0.000000	2.396274	-1.959260	128	125	31	862.428
-0.785398	1.948085	-2.363031	124	130	37	862.250
1.308997	1.335669	0.897240	116	132	25	861.879
2.617994	2.299159	2.264663	105	20	118	861.577
-2.617994	1.870545	-2.976234	126	134	39	861.520
1.308997	2.719179	-1.780644	102	6	126	861.169
1.047198	2.984978	1.954446	127	136	38	861.132
1.570796	0.914445	2.687814	127	136	36	860.992
-1.570796	1.998705	2.370472	130	134	37	860.934
2.356194	1.050534	3.042579	114	141	37	860.926
2.356194	2.164094	-2.991358	131	125	37	860.866
-2.879793	2.881233	-2.582574	130	129	37	860.487
0.523599	1.872854	1.543456	134	48	124	860.129
2.617994	1.247695	1.809890	98	28	116	860.118
-1.308997	1.045978	0.343692	117	2	116	860.068
-2.094395	0.618092	2.539118	124	133	36	859.921
0.523599	1.812176	0.656819	117	1	32	859.759
0.785398	0.864993	2.278281	130	134	35	859.637
2.617994	1.256302	0.062705	114	3	114	859.627
-0.523599	1.301460	-0.509251	100	12	116	859.503
1.308997	0.619654	-2.216909	126	135	36	859.404
0.785398	1.545873	-1.877082	98	9	132	859.401
-2.879793	0.709924	0.218797	105	9	116	859.026
-2.094395	1.662363	0.915448	110	6	109	858.929
1.570796	0.961715	0.014085	125	4	113	858.863
-1.570796	2.393226	1.857173	137	134	36	858.791
-1.570796	1.325504	-1.671296	127	52	127	858.506
0.000000	1.374601	-2.456031	108	22	117	858.293
1.832596	1.846342	-1.796954	128	128	35	858.276
1.047198	1.732874	-0.951685	122	121	27	858.211
-3.141593	1.134796	2.434290	129	116	33	858.001
-0.523599	1.194549	-0.801900	106	5	119	857.964
-2.356194	1.741644	-2.695914	32	136	39	857.803
-1.047198	0.709924	0.218797	114	9	107	857.788
0.523599	0.370812	-2.547742	107	11	115	857.688
-1.308997	1.391910	3.030322	130	124	37	857.474
0.261799	1.812176	0.656819	120	3	32	857.259
2.879793	1.488617	1.159546	113	131	27	856.810
1.570796	0.290380	-0.796960	128	1	115	856.808
1.308997	1.836682	-0.676006	114	143	115	856.773
-2.617994	0.458961	-0.107937	106	13	111	856.657
-1.308997	1.977582	0.969896	110	6	115	856.630
2.879793	2.478122	2.609777	113	21	113	856.484
0.261799	2.349581	-2.702517	116	1	120	856.463
1.308997	0.290380	-0.796960	120	7	109	856.296
0.000000	1.242974	-2.977882	133	135	39	856.112
-1.570796	1.696674	-1.253233	118	24	108	856.080
1.570796	2.153910	-1.714959	108	3	118	855.906
0.523599	2.104282	-0.813972	110	3	114	855.877
0.785398	1.325504	-1.671296	97	9	128	855.868
2.356194	0.297065	2.160177	112	6	113	855.833
-1.047198	2.153910	-1.714959	114	0	30	855.748
2.617994	2.455966	-0.641220	120	141	118	855.697
-2.617994	2.164094	-2.991358	106	22	117	855.610
-3.141593	1.391910	3.030322	118	139	39	855.290
-0.523599	2.984978	1.954446	41	117	26	855.167
-0.261799	1.741644	-2.695914	130	126	38	855.131
0.785398	2.041297	-2.664597	117	131	34	855.130
-1.570796	2.187132	-0.479875	113	17	108	854.936
0.000000	0.290380	-0.796960	102	8	116	854.869
2.356194	1.756530	-2.105156	112	0	121	854.760
-1.308997	0.864993	2.278281	37	115	29	854.574
0.523599	1.736875	3.023612	128	138	37	854.340
1.308997	2.393226	1.857173	127	47	140	854.266
-2.356194	1.948085	-2.363031	126	131	34	854.264
1.308997	1.391910	3.030322	130	132	37	854.208
-0.785398	2.588535	-2.976617	130	140	37	854.135
0.523599	2.456751	-1.503343	108	7	113	854.068
-2.094395	2.108018	1.311430	109	0	119	853.957
-1.308997	2.404280	-0.174044	118	13	107	853.775
1.047198	1.569311	-3.003978	127	143	39	853.551
1.570796	1.367556	0.358405	119	134	133	853.520
-2.879793	2.180315	-1.357379	115	1	128	853.302
-1.570796	0.929350	-2.910676	111	11	128	852.802
0.000000	1.998705	2.370472	27	118	38	852.764
2.356194	1.812176	0.656819	100	20	110	852.708
2.356194	1.135813	-2.658866	122	136	40	852.655
-3.141593	2.393226	1.857173	100	11	117	852.413
0.000000	2.174483	2.653697	128	132	38	852.192
2.617994	0.733948	3.021411	107	3	118	852.135
1.308997	1.301460	-0.509251	109	16	106	852.043
-2.356194	2.164094	-2.991358	127	142	37	851.836
-2.356194	1.846342	-1.796954	140	45	128	851.803
1.047198	1.948085	-2.363031	128	130	37	851.710
2.879793	1.168678	2.108595	95	19	126	851.592
1.832596	2.251330	-2.330739	121	125	35	851.513
1.570796	2.863997	0.549740	127	134	37	851.315
2.879793	1.696674	-1.253233	135	130	31	851.295
-1.047198	0.618092	2.539118	48	123	8	851.037
-1.570796	0.906588	1.252948	111	2	112	850.992
-2.617994	2.247462	0.191623	122	2	113	850.911
-0.261799	0.618092	2.539118	127	129	37	850.908
-0.261799	0.591903	2.010408	127	6	120	850.900
0.261799	1.756530	-2.105156	122	126	37	850.786
2.879793	2.979456	-1.009304	42	114	22	850.599
-2.094395	1.450119	-2.739050	33	9	33	850.490
0.785398	1.662363	0.915448	128	142	29	850.417
2.356194	1.662363	0.915448	104	22	107	850.344
0.523599	0.866395	-2.492918	103	12	119	850.193
-1.308997	1.135834	-1.431087	119	20	109	850.186
0.000000	2.379497	0.561089	125	135	37	849.962
2.356194	2.393226	1.857173	106	18	117	849.836
2.356194	2.001437	0.381215	102	14	109	849.827
-0.261799	1.135834	-1.431087	111	138	33	849.734
-2.356194	1.569311	-3.003978	124	134	38	849.634
-0.785398	1.554776	0.100351	112	4	116	849.260
2.879793	0.080730	-2.622036	117	143	120	848.912
-0.523599	0.370812	-2.547742	8	47	140	848.883
-3.141593	2.587733	0.232235	117	142	121	848.635
-2.094395	2.455966	-0.641220	115	18	110	848.592
-2.617994	0.850607	-1.335383	129	143	33	848.338
-1.832596	2.455966	-0.641220	116	17	108	848.337
-0.261799	0.290380	-0.796960	99	12	116	848.176
0.261799	1.134497	-1.109631	102	4	125	847.980
2.356194	0.929350	-2.910676	110	2	117	847.887
-2.879793	1.128190	-2.288622	124	137	38	847.656
-1.047198	1.662363	0.915448	120	2	113	847.619
2.879793	2.356369	3.005869	112	24	114	847.516
0.000000	2.579248	-2.364801	107	4	117	847.461
-2.356194	1.812176	0.656819	111	8	107	847.379
-1.308997	1.869911	2.701025	35	121	34	847.253
-3.141593	1.948085	-2.363031	130	135	38	847.159
0.261799	1.683268	0.374177	117	3	115	847.076
2.356194	2.115563	0.685730	98	16	119	846.884
-1.832596	1.391910	3.030322	112	3	131	846.741
-0.261799	0.960688	-0.577532	123	8	108	846.577
-1.308997	1.050534	3.042579	106	10	127	846.404
-1.570796	2.478122	2.609777	124	139	37	846.248
-1.047198	2.637879	2.121598	115	1	119	846.217
-2.879793	2.704512	1.488683	121	135	36	846.208
-2.617994	2.063651	-2.044600	38	141	34	846.103
0.000000	0.618092	2.539118	127	131	37	846.033
-1.308997	1.699788	2.452890	136	137	37	845.966
-1.308997	0.831641	0.616218	118	6	107	845.937
0.785398	2.115563	0.685730	117	139	35	845.923
-1.570796	2.979456	-1.009304	27	16	30	845.891
0.523599	2.001437	0.381215	120	4	114	845.876
-2.094395	1.506530	1.988858	126	132	34	845.872
-0.261799	2.704512	1.488683	129	139	37	845.821
2.094395	2.760637	2.781135	137	137	36	845.787
-1.570796	0.496451	0.593859	115	3	111	845.777
0.523599	1.998705	2.370472	130	133	37	845.540
-1.047198	2.187132	-0.479875	142	41	112	845.519
1.570796	2.104282	-0.813972	110	143	119	845.275
-2.879793	1.417623	-0.202254	111	4	114	845.239
-3.141593	0.992645	-1.723759	132	136	35	845.095
1.832596	1.736875	3.023612	133	137	37	845.095
-0.523599	1.554776	0.100351	26	142	123	845.010
-0.523599	0.899350	-2.069907	3	45	129	844.938
1.308997	1.721184	-0.153948	110	3	113	844.709
-2.356194	2.115563	0.685730	114	5	110	844.666
1.047198	2.637879	2.121598	30	15	31	844.605
1.308997	2.637879	2.121598	131	140	37	844.577
0.261799	1.413430	2.550734	125	139	35	844.432
-1.832596	1.998705	2.370472	121	138	38	844.370
1.047198	1.256302	0.062705	4	21	108	844.266
-0.261799	1.025536	1.576859	117	1	127	844.189
-1.047198	2.760637	2.781135	120	117	29	844.105
2.356194	1.247695	1.809890	99	33	116	844.075
0.000000	0.615174	-0.666022	109	8	112	844.041
0.261799	1.870545	-2.976234	124	0	119	844.040
1.570796	1.948085	-2.363031	128	133	38	844.039
-1.570796	2.299159	2.264663	16	99	27	843.879
-1.047198	2.349581	-2.702517	115	123	36	843.856
1.308997	1.310100	1.488307	126	2	29	843.814
-1.047198	2.592629	0.909713	117	5	114	843.812
-1.570796	2.356369	3.005869	8	106	36	843.663
2.617994	1.168678	2.108595	95	25	125	843.579
-2.879793	1.948085	-2.363031	128	137	38	843.534
-0.785398	2.984978	1.954446	119	5	113	843.523
1.047198	1.214854	-1.966664	104	4	137	843.456
1.047198	1.450119	-2.739050	123	140	40	843.404
1.308997	1.134796	2.434290	129	141	33	843.288
0.261799	1.413347	-1.339188	123	126	30	843.267
0.785398	1.301460	-0.509251	132	12	105	843.221
-1.308997	2.174483	2.653697	130	129	37	843.185
-0.785398	2.456751	-1.503343	108	143	27	843.129
-1.047198	2.407836	1.410646	118	7	108	842.997
1.832596	2.041297	-2.664597	117	129	35	842.943
-3.141593	2.251330	-2.330739	132	126	35	842.898
0.785398	1.194549	-0.801900	112	13	105	842.869
-0.261799	1.554776	0.100351	117	8	106	842.718
-1.308997	1.756530	-2.105156	122	137	37	842.686
-1.308997	1.812176	0.656819	117	6	110	842.651
2.356194	1.741644	-2.695914	130	120	33	842.563
-0.523599	2.041297	-2.664597	123	127	38	842.544
-1.570796	2.588535	-2.976617	113	10	114	842.457
0.785398	2.295480	1.008277	116	134	36	842.372
