-0.785398	0.496451	0.593859	116	3	110	916.497
2.094395	1.741644	-2.695914	133	136	39	916.487
0.785398	2.153910	-1.714959	127	114	31	916.402
-1.047198	1.870545	-2.976234	131	130	37	916.377
-1.308997	2.041297	-2.664597	130	133	37	916.363
1.832596	2.863997	0.549740	103	7	120	916.174
0.261799	1.218453	2.777284	135	47	131	916.133
-0.261799	1.025536	1.576859	114	1	128	915.729
1.570796	2.343981	-1.040456	103	6	120	915.109
0.523599	1.413347	-1.339188	104	15	109	914.837
-2.617994	1.662363	0.915448	114	3	114	914.595
-2.094395	1.325504	-1.671296	24	29	25	914.356
-0.261799	2.588535	-2.976617	19	119	41	914.274
-3.141593	1.310100	1.488307	106	16	109	913.980
0.785398	1.134796	2.434290	118	0	32	913.928
2.879793	2.295480	1.008277	106	5	116	913.899
2.617994	2.396274	-1.959260	130	125	35	913.793
-0.523599	1.134796	2.434290	131	130	34	913.586
2.879793	1.218453	2.777284	115	139	36	913.577
2.356194	1.721184	-0.153948	112	4	115	913.011
2.617994	1.194549	-0.801900	136	134	27	912.863
2.617994	1.977582	0.969896	104	11	113	912.848
1.047198	1.367556	0.358405	114	9	107	912.845
1.832596	1.413347	-1.339188	111	2	117	912.651
-1.308997	2.393226	1.857173	114	4	113	912.594
-2.356194	0.458961	-0.107937	109	11	110	911.913
-2.094395	0.618092	2.539118	123	132	36	911.136
2.356194	1.683268	0.374177	115	5	113	910.723
1.047198	0.685216	-1.712745	106	4	122	910.666
-2.094395	0.910508	1.903534	112	2	116	910.454
2.094395	2.187132	-0.479875	106	8	113	910.315
-2.617994	0.591903	2.010408	112	1	119	910.016
1.832596	2.251330	-2.330739	121	127	36	909.803
1.570796	1.510910	-0.740472	124	140	117	909.754
2.356194	2.001437	0.381215	100	7	124	909.575
0.000000	1.506530	1.988858	136	127	29	909.519
0.523599	1.134796	2.434290	132	49	126	909.352
0.000000	0.615174	-0.666022	117	4	113	909.329
-2.094395	2.396274	-1.959260	119	141	35	908.922
0.785398	2.664082	-1.071402	117	4	112	908.500
-0.261799	2.478122	2.609777	132	135	37	908.495
-0.785398	1.218453	2.777284	133	132	35	908.179
-2.879793	1.135813	-2.658866	135	132	38	908.172
1.832596	1.875281	0.107086	116	4	111	907.542
0.000000	1.658653	-2.409879	125	129	39	907.271
2.617994	1.809167	1.213774	98	18	114	907.258
1.308997	0.960688	-0.577532	117	140	121	907.250
-1.832596	0.297065	2.160177	119	8	109	906.960
0.523599	1.741644	-2.695914	122	136	38	906.929
0.261799	0.831641	0.616218	115	5	109	906.835
1.308997	1.606104	-0.451151	111	143	119	906.656
0.523599	2.456751	-1.503343	118	1	117	906.586
0.000000	2.174483	2.653697	128	131	38	906.583
-1.832596	2.588535	-2.976617	128	136	37	906.402
-0.523599	1.134497	-1.109631	103	8	121	906.155
1.832596	2.407836	1.410646	107	18	116	906.098
1.047198	1.325504	-1.671296	106	4	125	905.848
-1.047198	1.998705	2.370472	134	134	36	905.286
1.047198	0.290380	-0.796960	121	8	106	905.153
-2.356194	1.555207	1.708892	113	4	112	905.056
2.879793	0.419640	2.974122	112	143	122	905.033
0.523599	2.356369	3.005869	129	134	37	904.949
1.832596	1.683268	0.374177	119	12	102	904.908
1.308997	1.195355	1.200319	115	39	106	904.603
1.047198	0.961715	0.014085	116	2	113	904.515
-1.308997	2.089241	-0.114193	113	12	110	904.356
0.000000	2.760637	2.781135	129	130	37	904.200
-1.832596	0.370812	-2.547742	127	137	35	904.164
-0.785398	2.343981	-1.040456	110	4	24	903.729
2.879793	2.089241	-0.114193	110	3	115	903.632
-1.832596	2.295480	1.008277	27	100	8	903.543
2.617994	0.619654	-2.216909	111	1	129	903.391
-2.879793	1.872854	1.543456	103	4	129	903.293
1.832596	2.041297	-2.664597	133	138	40	903.218
-1.047198	2.343981	-1.040456	29	24	18	903.031
0.000000	1.214854	-1.966664	118	138	36	902.964
1.308997	1.310100	1.488307	138	45	131	902.734
2.094395	1.194549	-0.801900	118	8	107	902.547
-2.617994	0.080730	-2.622036	120	9	109	902.425
-2.879793	1.904882	-1.478089	135	139	33	902.008
-1.308997	0.571433	-1.188419	129	47	116	901.506
0.785398	1.696674	-1.253233	100	13	116	901.460
-2.356194	2.138223	1.678323	132	130	34	901.438
0.523599	2.138223	1.678323	33	24	7	901.391
-2.094395	1.242974	-2.977882	128	122	38	901.260
-1.047198	0.864993	2.278281	46	115	5	900.803
-0.261799	1.998705	2.370472	29	120	38	900.563
-2.617994	1.488617	1.159546	109	2	119	900.436
-0.523599	1.025536	1.576859	109	3	128	900.371
0.523599	2.478122	2.609777	128	128	38	900.083
2.094395	1.256302	0.062705	120	13	104	900.076
1.570796	0.418037	1.360082	0	33	110	899.796
0.523599	2.180315	-1.357379	113	1	119	899.708
-1.308997	0.929350	-2.910676	109	9	130	899.481
-0.523599	2.456751	-1.503343	132	143	36	899.420
-0.523599	0.419640	2.974122	134	135	35	899.330
0.000000	2.456751	-1.503343	114	3	115	899.275
0.523599	1.025536	1.576859	116	15	119	899.218
-2.617994	1.870545	-2.976234	121	134	39	899.180
-2.879793	2.108018	1.311430	110	6	109	899.027
1.047198	1.134497	-1.109631	113	9	107	898.684
1.308997	2.174483	2.653697	129	131	37	898.485
-0.523599	2.588535	-2.976617	127	120	32	898.457
1.308997	1.504028	0.636812	109	30	103	897.399
0.523599	0.914445	2.687814	116	1	31	897.221
0.261799	0.960688	-0.577532	106	1	120	897.023
0.261799	1.301460	-0.509251	106	4	116	896.981
0.523599	2.063651	-2.044600	124	122	36	896.841
0.261799	2.588535	-2.976617	126	134	38	896.790
-0.261799	1.554776	0.100351	21	2	122	896.596
-2.617994	1.433411	-1.035986	130	142	29	896.535
-0.523599	0.297065	2.160177	131	129	35	896.403
1.832596	0.618092	2.539118	133	137	36	896.083
-2.617994	1.504028	0.636812	116	2	113	895.938
-0.261799	1.506530	1.988858	135	125	29	895.746
-2.617994	2.349581	-2.702517	127	136	37	895.422
-0.523599	2.299159	2.264663	26	113	38	895.297
-3.141593	1.998705	2.370472	130	131	36	895.273
-2.094395	1.195355	1.200319	121	1	111	894.938
2.094395	1.736875	3.023612	138	136	39	894.664
-0.523599	1.555207	1.708892	47	117	17	894.540
-0.261799	0.297065	2.160177	131	130	35	894.438
2.879793	2.356369	3.005869	111	24	114	894.409
-2.356194	2.379497	0.561089	109	9	113	894.377
0.523599	2.115563	0.685730	119	140	35	894.360
-2.617994	1.325504	-1.671296	43	118	22	894.355
-2.879793	0.709924	0.218797	0	25	107	894.181
1.570796	1.696674	-1.253233	106	2	120	894.118
-2.356194	1.450119	-2.739050	128	132	38	893.833
-0.261799	1.869911	2.701025	129	136	37	893.645
-2.356194	2.863997	0.549740	115	8	110	893.406
1.832596	0.961715	0.014085	119	16	102	893.401
-2.617994	1.977582	0.969896	108	6	110	893.311
-3.141593	2.407836	1.410646	126	126	37	893.261
-3.141593	1.948085	-2.363031	133	134	36	892.939
-0.523599	1.417623	-0.202254	113	4	116	892.838
1.308997	1.134497	-1.109631	110	4	114	892.532
-1.308997	1.869911	2.701025	131	134	38	892.384
-1.570796	1.948085	-2.363031	121	133	38	891.827
1.832596	2.588535	-2.976617	127	135	38	891.731
2.094395	1.836682	-0.676006	105	2	128	891.716
-0.785398	2.637879	2.121598	115	3	118	891.632
0.261799	1.662363	0.915448	117	4	29	891.502
1.308997	1.721184	-0.153948	110	3	113	891.393
1.308997	2.153910	-1.714959	121	140	128	891.289
-1.308997	1.699788	2.452890	136	135	37	891.149
0.785398	1.433411	-1.035986	131	127	29	891.135
-2.094395	1.846342	-1.796954	130	138	34	890.710
1.832596	1.909857	-0.381669	136	102	6	889.875
2.356194	0.615174	-0.666022	116	6	108	889.598
-1.832596	1.184361	0.625864	107	9	113	889.431
-2.617994	1.599406	1.426070	112	8	108	889.385
1.308997	1.948085	-2.363031	127	131	38	889.292
1.832596	1.504028	0.636812	107	13	113	889.141
-1.308997	2.247462	0.191623	114	10	110	889.041
-0.785398	2.760637	2.781135	127	112	29	888.735
-2.356194	2.115563	0.685730	114	5	113	888.655
0.261799	1.135813	-2.658866	108	19	118	888.583
1.570796	1.506530	1.988858	124	140	33	888.560
-2.356194	1.683268	0.374177	106	17	108	888.454
0.523599	1.335669	0.897240	112	4	24	888.128
-0.261799	1.599406	1.426070	138	139	31	888.121
1.308997	2.180315	-1.357379	131	109	27	888.057
-1.832596	0.615174	-0.666022	132	44	112	888.017
2.094395	1.391910	3.030322	127	134	37	887.995
2.094395	1.135813	-2.658866	122	134	40	887.908
-2.094395	0.370812	-2.547742	129	135	35	887.757
-1.570796	2.478122	2.609777	121	139	37	887.337
-2.617994	0.674054	1.013609	117	3	112	887.294
-0.785398	1.662363	0.915448	113	3	117	887.203
1.570796	0.866955	-0.931351	124	11	104	887.179
-2.094395	1.504028	0.636812	108	9	112	886.969
-2.356194	0.591903	2.010408	114	6	111	886.804
-0.523599	1.450119	-2.739050	25	18	31	886.672
1.047198	0.762244	-0.273349	117	141	118	886.500
1.308997	2.579248	-2.364801	23	132	42	886.005
2.879793	2.587733	0.232235	119	141	119	885.910
1.832596	1.836682	-0.676006	104	9	112	885.778
-2.617994	0.618092	2.539118	110	3	121	885.468
-2.094395	1.367556	0.358405	105	17	109	885.177
0.785398	0.866955	-0.931351	116	9	106	885.152
1.047198	1.756530	-2.105156	125	128	37	885.149
1.308997	0.619654	-2.216909	125	135	36	885.122
-2.356194	1.367556	0.358405	104	20	108	884.725
0.523599	1.450119	-2.739050	121	2	129	884.514
-1.047198	2.251330	-2.330739	115	130	36	884.465
1.832596	1.732874	-0.951685	107	5	113	884.350
2.879793	2.724429	-0.348782	106	2	123	884.034
1.832596	0.960688	-0.577532	126	6	106	884.015
2.879793	0.864993	2.278281	94	22	120	883.925
-0.261799	2.295480	1.008277	137	45	122	883.879
0.000000	2.393226	1.857173	141	41	131	883.424
-2.617994	2.979456	-1.009304	31	26	11	883.250
1.832596	1.721184	-0.153948	119	1	115	883.237
1.308997	2.637879	2.121598	131	140	37	883.221
0.785398	2.041297	-2.664597	121	136	35	883.202
-2.879793	2.041297	-2.664597	130	128	37	883.169
0.000000	2.637879	2.121598	134	125	35	883.071
2.094395	1.870545	-2.976234	127	118	34	883.045
0.261799	1.242974	-2.977882	132	138	39	882.887
-2.879793	1.741644	-2.695914	35	126	37	882.635
-0.261799	2.164094	-2.991358	128	124	37	882.427
2.879793	2.393226	1.857173	124	126	36	882.402
-2.356194	1.870545	-2.976234	125	137	38	882.309
-1.832596	2.089241	-0.114193	116	14	109	882.232
1.047198	1.128190	-2.288622	118	24	21	882.221
0.785398	0.914445	2.687814	128	139	36	882.050
1.308997	1.045978	0.343692	123	7	108	881.863
0.261799	2.104282	-0.813972	105	6	116	881.729
-2.094395	0.674054	1.013609	106	7	113	881.555
-1.047198	2.637879	2.121598	115	1	118	881.469
-2.879793	1.824694	1.850876	113	0	125	881.445
2.094395	2.063651	-2.044600	130	133	36	881.356
1.308997	0.615174	-0.666022	114	10	106	881.177
-1.308997	1.756530	-2.105156	123	137	37	881.150
1.308997	1.135834	-1.431087	113	5	110	881.001
2.094395	2.001437	0.381215	112	7	108	880.773
1.570796	0.762244	-0.273349	128	11	103	880.571
0.261799	0.850607	-1.335383	120	132	32	880.085
-2.094395	1.413430	2.550734	113	143	127	879.918
1.570796	0.914445	2.687814	120	0	36	879.234
0.261799	1.440580	2.260026	128	140	35	879.228
-1.832596	0.685216	-1.712745	124	50	119	878.824
-3.141593	2.478122	2.609777	106	18	120	878.784
-1.570796	2.041297	-2.664597	125	136	39	878.777
1.832596	0.850607	-1.335383	104	6	117	878.753
-2.617994	2.153910	-1.714959	135	125	32	878.602
0.523599	2.760637	2.781135	129	122	36	878.343
2.879793	1.721184	-0.153948	117	7	106	878.332
1.570796	2.664082	-1.071402	103	5	124	878.182
1.570796	0.961715	0.014085	126	3	112	877.916
-0.523599	1.374601	-2.456031	22	20	28	877.891
0.261799	2.356369	3.005869	126	136	38	877.809
-2.094395	1.050534	3.042579	122	8	118	877.583
2.879793	2.407836	1.410646	124	126	36	877.386
1.832596	1.812176	0.656819	116	16	101	877.368
1.832596	1.367556	0.358405	124	13	102	877.318
0.261799	2.153910	-1.714959	106	5	119	877.192
-1.570796	0.496451	0.593859	108	5	115	877.125
0.261799	1.732874	-0.951685	106	3	121	876.937
2.879793	1.766067	2.153843	125	127	36	876.781
-2.094395	0.850607	-1.335383	124	48	114	876.652
-2.356194	2.587733	0.232235	126	2	116	876.473
1.832596	2.979456	-1.009304	104	4	129	876.460
2.094395	1.696674	-1.253233	116	2	112	876.176
0.000000	2.041297	-2.664597	124	130	38	876.082
1.832596	0.864993	2.278281	132	140	34	876.021
1.570796	1.870545	-2.976234	128	142	39	875.581
2.094395	1.242974	-2.977882	121	142	38	875.530
-0.785398	2.455966	-0.641220	113	6	21	875.207
1.570796	1.909857	-0.381669	113	143	117	875.162
0.000000	2.164094	-2.991358	124	132	37	874.945
2.356194	2.180315	-1.357379	117	125	32	874.627
1.308997	1.218453	2.777284	128	137	36	874.552
-2.617994	1.948085	-2.363031	127	138	38	874.423
1.308997	1.846342	-1.796954	116	133	30	874.371
1.047198	2.343981	-1.040456	96	19	117	874.338
-2.356194	1.168678	2.108595	108	3	120	874.284
-2.879793	0.674054	1.013609	112	4	113	873.709
2.094395	2.251330	-2.330739	122	127	36	873.663
1.308997	0.866955	-0.931351	101	12	114	872.795
-1.570796	2.404280	-0.174044	116	14	108	872.783
0.000000	2.579248	-2.364801	126	134	37	872.781
-1.570796	1.242974	-2.977882	46	122	21	872.743
0.785398	2.588535	-2.976617	126	127	36	872.376
-1.047198	1.256302	0.062705	122	7	110	871.997
-3.141593	2.704512	1.488683	126	132	37	871.981
0.785398	2.115563	0.685730	117	139	35	871.767
-0.261799	2.719179	-1.780644	133	142	37	871.610
2.617994	2.407836	1.410646	100	13	114	871.512
-1.047198	0.709924	0.218797	113	7	110	871.502
-0.785398	2.033014	2.977192	124	140	38	871.426
-0.523599	1.195355	1.200319	116	0	119	871.403
2.094395	0.615174	-0.666022	112	7	110	871.385
1.570796	0.619654	-2.216909	125	135	37	871.283
2.356194	0.619654	-2.216909	130	126	36	871.270
-0.523599	2.251330	-2.330739	115	127	37	870.943
0.523599	0.640596	-2.797608	103	16	116	870.931
-1.570796	1.736875	3.023612	129	129	37	870.883
-1.570796	1.134497	-1.109631	119	133	29	870.853
1.570796	2.478122	2.609777	127	137	38	870.636
2.356194	0.571433	-1.188419	30	105	2	870.531
0.523599	1.301460	-0.509251	98	27	115	870.147
-2.879793	2.456751	-1.503343	133	127	35	870.055
1.308997	1.050534	3.042579	128	131	36	869.912
-2.879793	2.881233	-2.582574	130	129	37	869.910
1.570796	2.587733	0.232235	106	5	117	869.606
-1.832596	1.574060	2.783565	113	1	128	869.402
-0.261799	1.301460	-0.509251	113	3	117	869.171
-2.094395	1.683268	0.374177	108	15	108	869.080
-0.785398	2.153910	-1.714959	111	138	34	868.791
2.617994	2.033014	2.977192	131	129	37	868.788
0.261799	1.374601	-2.456031	108	20	116	868.622
-1.832596	2.153910	-1.714959	123	142	34	868.588
-2.094395	2.637879	2.121598	127	136	37	868.587
-1.832596	0.618092	2.539118	123	132	36	868.490
-2.356194	1.440580	2.260026	126	133	35	868.425
1.832596	2.455966	-0.641220	102	7	118	868.386
0.523599	1.374601	-2.456031	125	136	39	868.220
-0.785398	2.719179	-1.780644	138	139	38	868.166
-1.047198	2.247462	0.191623	117	9	109	867.658
2.094395	0.080730	-2.622036	111	2	116	867.611
-2.617994	2.379497	0.561089	117	0	119	867.434
2.879793	0.080730	-2.622036	114	8	111	867.302
-1.570796	0.418037	1.360082	116	3	112	867.115
0.523599	0.709924	0.218797	117	18	102	867.059
0.785398	0.615174	-0.666022	122	8	106	867.011
-2.879793	1.977582	0.969896	110	1	122	866.519
-1.047198	0.733948	3.021411	111	8	130	866.512
-1.308997	2.379497	0.561089	114	7	112	866.342
2.356194	1.736875	3.023612	123	128	37	866.189
-1.832596	1.335669	0.897240	105	6	122	866.170
-0.261799	2.108018	1.311430	32	25	11	866.117
0.261799	0.290380	-0.796960	111	5	110	866.014
2.879793	2.478122	2.609777	112	21	113	865.945
0.785398	0.960688	-0.577532	101	19	112	865.752
-3.141593	2.299159	2.264663	127	125	35	865.003
-0.523599	0.640596	-2.797608	139	46	128	864.910
1.047198	2.349581	-2.702517	125	130	36	864.782
-0.523599	0.591903	2.010408	124	4	120	864.575
2.879793	0.370812	-2.547742	113	3	118	864.378
0.785398	2.343981	-1.040456	115	6	111	864.335
1.570796	2.001437	0.381215	110	8	112	864.303
0.261799	2.251330	-2.330739	113	1	121	864.279
-0.261799	0.640596	-2.797608	137	47	130	864.223
0.261799	0.906588	1.252948	122	3	124	864.158
0.000000	1.194549	-0.801900	120	12	108	863.673
-2.879793	2.863997	0.549740	114	142	126	863.469
1.832596	2.089241	-0.114193	116	1	110	863.192
-1.570796	1.982574	-1.115518	35	18	22	863.141
-1.047198	0.370812	-2.547742	132	137	37	863.129
-2.879793	2.407836	1.410646	126	127	37	862.997
0.785398	0.850607	-1.335383	101	8	118	862.938
-0.261799	0.619654	-2.216909	124	132	36	862.907
1.832596	2.393226	1.857173	129	138	36	862.564
-2.356194	0.762244	-0.273349	111	10	110	862.430
2.617994	1.909857	-0.381669	112	4	113	862.361
-2.879793	0.640596	-2.797608	130	123	36	862.234
0.523599	1.242974	-2.977882	129	141	39	862.189
0.000000	1.374601	-2.456031	125	135	39	862.031
-0.785398	1.367556	0.358405	109	5	116	861.940
-1.832596	2.704512	1.488683	136	131	36	861.883
0.785398	2.299159	2.264663	131	132	39	861.723
-1.047198	0.297065	2.160177	124	13	107	861.622
1.570796	2.393226	1.857173	25	23	24	861.578
-2.617994	1.982574	-1.115518	136	121	29	861.460
-0.523599	1.256302	0.062705	110	4	116	861.359
1.832596	2.104282	-0.813972	107	6	114	861.265
1.832596	2.063651	-2.044600	131	128	38	861.114
2.879793	2.164094	-2.991358	130	133	36	861.068
0.000000	2.299159	2.264663	27	109	33	860.975
2.356194	1.812176	0.656819	114	12	105	860.974
-1.570796	1.812176	0.656819	117	6	112	860.953
2.356194	0.496451	0.593859	0	28	107	860.942
2.356194	0.640596	-2.797608	106	4	115	860.754
0.261799	2.760637	2.781135	36	108	27	860.644
-3.141593	0.700570	1.559208	121	119	23	860.638
1.047198	2.393226	1.857173	29	28	15	860.469
1.308997	0.419640	2.974122	130	136	36	860.442
-1.832596	2.063651	-2.044600	122	138	36	860.351
-1.570796	2.063651	-2.044600	119	138	37	860.237
0.261799	0.370812	-2.547742	126	136	35	860.169
-2.094395	1.025536	1.576859	104	2	119	860.151
-2.617994	2.456751	-1.503343	131	128	37	859.783
1.047198	1.413430	2.550734	117	139	36	859.761
0.523599	1.977582	0.969896	1	44	127	859.262
-1.832596	0.619654	-2.216909	131	140	36	859.167
2.617994	2.089241	-0.114193	106	5	115	859.166
-0.261799	2.174483	2.653697	127	129	38	859.029
-0.523599	2.455966	-0.641220	109	4	21	859.010
1.832596	1.904882	-1.478089	129	122	33	858.608
-0.785398	1.374601	-2.456031	25	21	28	858.578
0.785398	1.413347	-1.339188	106	12	109	858.480
-1.570796	2.637879	2.121598	105	9	113	858.472
-1.832596	1.135834	-1.431087	130	1	32	858.403
1.047198	1.168678	2.108595	118	48	115	858.105
2.356194	1.870545	-2.976234	129	126	35	858.069
2.617994	1.391910	3.030322	126	139	38	858.034
0.785398	1.045978	0.343692	116	6	108	858.015
1.832596	1.872854	1.543456	116	33	8	857.814
-2.094395	2.478122	2.609777	125	136	37	857.702
2.617994	2.115563	0.685730	112	7	108	857.683
-2.356194	0.864993	2.278281	119	3	113	857.677
0.261799	2.174483	2.653697	132	136	38	857.665
-2.879793	0.080730	-2.622036	134	142	118	857.641
0.000000	1.135834	-1.431087	108	136	33	857.344
1.308997	1.696674	-1.253233	106	6	116	857.311
2.617994	1.812176	0.656819	116	11	104	857.182
-2.094395	1.433411	-1.035986	134	37	106	857.024
1.308997	0.379747	-1.713059	109	3	114	856.985
0.523599	1.812176	0.656819	116	1	31	856.740
-1.570796	1.574060	2.783565	132	125	36	856.613
2.879793	1.696674	-1.253233	135	130	31	856.545
-2.094395	1.948085	-2.363031	17	139	45	856.479
-3.141593	2.115563	0.685730	111	1	119	856.394
-1.570796	1.413347	-1.339188	119	21	109	856.316
2.879793	0.640596	-2.797608	105	3	131	856.248
-2.094395	2.063651	-2.044600	125	138	36	856.213
0.000000	0.733948	3.021411	138	46	129	856.172
0.523599	0.370812	-2.547742	107	12	114	855.982
-2.094395	2.979456	-1.009304	133	132	37	855.914
-1.832596	1.545873	-1.877082	132	49	129	855.895
-2.617994	1.545873	-1.877082	40	119	27	855.528
-3.141593	0.929350	-2.910676	124	130	38	855.469
2.356194	2.592629	0.909713	118	134	37	855.068
2.617994	1.450119	-2.739050	130	114	31	855.018
-1.570796	1.756530	-2.105156	125	142	37	854.817
2.094395	1.510910	-0.740472	106	2	122	854.745
-1.570796	1.214854	-1.966664	142	44	131	854.562
1.308997	2.719179	-1.780644	102	5	126	854.555
2.879793	1.948085	-2.363031	130	143	38	854.514
1.832596	1.869911	2.701025	123	133	37	854.002
1.047198	1.242974	-2.977882	134	140	38	853.993
-0.261799	0.961715	0.014085	106	3	115	853.936
-3.141593	0.080730	-2.622036	128	142	117	853.828
-3.141593	0.831641	0.616218	138	22	106	853.389
2.617994	1.417623	-0.202254	114	0	117	853.328
2.356194	1.367556	0.358405	120	15	102	853.215
-2.356194	0.615174	-0.666022	112	10	111	853.169
2.879793	1.741644	-2.695914	32	123	38	853.143
-0.261799	1.325504	-1.671296	115	136	36	853.128
-3.141593	1.699788	2.452890	129	124	37	853.060
-0.523599	1.870545	-2.976234	131	127	37	852.924
-3.141593	2.404280	-0.174044	22	98	17	852.844
-1.570796	0.864993	2.278281	116	142	122	852.800
1.570796	2.719179	-1.780644	107	2	126	852.453
-1.832596	1.450119	-2.739050	133	8	116	852.403
2.617994	1.413430	2.550734	128	129	34	852.114
-2.356194	1.488617	1.159546	142	140	115	852.068
0.261799	1.909857	-0.381669	107	6	112	851.811
2.879793	2.108018	1.311430	105	12	109	851.397
-3.141593	2.760637	2.781135	104	18	123	851.170
-0.523599	1.194549	-0.801900	106	6	119	851.142
1.047198	1.982574	-1.115518	101	12	115	851.040
2.094395	0.914445	2.687814	113	142	36	850.892
2.617994	1.135813	-2.658866	121	135	40	850.790
1.570796	1.683268	0.374177	114	10	107	850.750
1.832596	1.184361	0.625864	114	23	103	850.740
1.308997	1.335669	0.897240	113	35	104	850.709
1.047198	0.379747	-1.713059	106	5	114	850.670
2.094395	1.025536	1.576859	126	2	29	850.642
2.356194	2.588535	-2.976617	132	131	38	850.639
0.261799	1.756530	-2.105156	122	127	37	850.436
-1.047198	1.413347	-1.339188	118	22	109	850.199
-3.141593	1.025536	1.576859	104	22	107	850.183
1.308997	2.396274	-1.959260	105	3	125	850.041
-2.356194	2.164094	-2.991358	106	19	117	849.863
-2.617994	1.683268	0.374177	120	0	113	849.797
-2.094395	1.766067	2.153843	124	135	36	849.736
-0.261799	2.984978	1.954446	133	118	32	849.736
2.879793	2.174483	2.653697	132	131	38	849.715
1.832596	0.571433	-1.188419	111	4	116	849.588
2.617994	2.108018	1.311430	103	15	109	849.568
2.879793	1.242974	-2.977882	123	136	39	849.531
-1.570796	0.591903	2.010408	122	126	35	849.385
-0.785398	1.247695	1.809890	106	4	125	849.285
-0.785398	2.356369	3.005869	110	143	130	848.993
-0.261799	1.247695	1.809890	138	126	27	848.950
-1.047198	2.041297	-2.664597	130	135	37	848.873
-1.570796	2.174483	2.653697	121	143	38	848.601
2.879793	2.299159	2.264663	126	135	38	848.328
1.308997	2.456751	-1.503343	105	4	127	848.321
-1.047198	1.846342	-1.796954	118	142	35	848.312
-1.832596	1.569311	-3.003978	30	111	32	848.208
2.094395	0.850607	-1.335383	106	4	117	848.148
-1.308997	2.251330	-2.330739	114	132	37	847.988
-2.879793	1.836682	-0.676006	48	119	8	847.905
0.261799	0.640596	-2.797608	102	19	116	847.875
-1.047198	1.977582	0.969896	112	5	113	847.831
-1.308997	2.299159	2.264663	25	100	23	847.480
2.094395	2.041297	-2.664597	135	136	39	847.404
-2.356194	1.506530	1.988858	111	2	117	847.188
-2.356194	0.297065	2.160177	112	9	108	846.937
0.261799	1.433411	-1.035986	119	128	27	846.921
0.785398	0.370812	-2.547742	123	137	35	846.720
-2.617994	0.866955	-0.931351	126	0	32	846.440
-1.308997	2.349581	-2.702517	127	140	37	846.307
2.879793	2.455966	-0.641220	24	99	22	846.211
0.261799	0.914445	2.687814	139	46	128	846.109
1.832596	2.379497	0.561089	114	134	36	845.889
-0.785398	1.948085	-2.363031	125	131	37	845.852
-2.617994	1.391910	3.030322	121	126	37	845.568
0.785398	0.709924	0.218797	117	2	113	845.511
-2.356194	2.579248	-2.364801	141	47	136	845.410
2.094395	0.961715	0.014085	120	16	103	845.362
-0.785398	1.488617	1.159546	118	1	115	845.332
2.879793	2.704512	1.488683	128	131	37	845.014
0.785398	2.478122	2.609777	34	13	31	844.918
-2.356194	0.700570	1.559208	111	13	106	844.584
-1.832596	1.869911	2.701025	114	5	121	844.288
1.570796	0.733948	3.021411	110	11	109	844.152
-0.261799	1.135834	-1.431087	111	139	33	844.022
-0.785398	2.984978	1.954446	119	4	114	843.719
-1.570796	2.396274	-1.959260	113	138	35	843.685
2.879793	2.637879	2.121598	106	14	119	843.663
-1.832596	1.413430	2.550734	111	143	127	843.615
1.832596	1.510910	-0.740472	104	5	120	843.578
-1.832596	0.866395	-2.492918	29	28	11	843.484
0.523599	1.545873	-1.877082	116	129	37	843.436
-1.308997	0.864993	2.278281	124	0	118	843.318
2.879793	0.379747	-1.713059	117	5	111	843.277
-1.308997	0.709924	0.218797	109	8	111	843.132
-2.617994	2.041297	-2.664597	129	131	37	842.911
2.617994	1.948085	-2.363031	140	136	37	842.866
-3.141593	1.128190	-2.288622	41	113	27	842.769
-1.570796	1.134796	2.434290	36	114	30	842.758
0.523599	1.488617	1.159546	34	21	138	842.578
-0.785398	0.709924	0.218797	118	9	105	842.488
-0.523599	1.247695	1.809890	117	2	120	842.448
0.785398	0.458961	-0.107937	117	12	105	842.404
-2.094395	2.295480	1.008277	109	1	130	842.335
-2.879793	1.569311	-3.003978	124	139	40	842.304
-1.308997	1.736875	3.023612	36	125	35	842.152
-2.879793	1.184361	0.625864	115	4	111	842.137
-2.617994	2.343981	-1.040456	117	2	133	842.070
0.785398	1.488617	1.159546	9	35	113	841.923
1.308997	0.899350	-2.069907	129	131	37	841.913
-2.356194	0.571433	-1.188419	127	136	35	841.883
-1.308997	1.325504	-1.671296	122	143	36	841.676
0.261799	2.478122	2.609777	127	126	38	841.600
-1.570796	1.450119	-2.739050	136	138	39	841.593
-1.047198	0.419640	2.974122	50	127	6	841.492
-0.785398	0.203748	0.590255	120	118	137	841.450
-2.094395	0.418037	1.360082	136	134	123	841.285
-0.523599	2.863997	0.549740	132	137	37	841.063
0.261799	0.571433	-1.188419	108	4	124	841.022
-1.308997	1.696674	-1.253233	126	52	121	841.013
2.356194	2.587733	0.232235	105	4	132	840.980
-1.047198	2.153910	-1.714959	114	140	34	840.949
-2.879793	2.396274	-1.959260	129	128	37	840.932
-1.047198	0.910508	1.903534	38	112	24	840.930
-0.261799	1.242974	-2.977882	27	21	28	840.820
1.047198	1.658653	-2.409879	123	134	38	840.783
-1.832596	1.998705	2.370472	121	138	37	840.737
2.094395	0.762244	-0.273349	112	8	109	840.730
-3.141593	1.555207	1.708892	103	12	114	840.641
0.523599	2.251330	-2.330739	123	131	35	840.555
1.570796	2.063651	-2.044600	129	127	37	840.438
