0.785398	1.256302	0.062705	119	13	113	933.890
-1.308997	1.846342	-1.796954	131	47	115	933.455
-2.617994	2.478122	2.609777	118	140	36	933.082
-2.094395	2.407836	1.410646	122	118	29	932.640
1.570796	2.153910	-1.714959	118	3	111	932.615
2.356194	1.756530	-2.105156	136	127	27	932.335
2.356194	2.180315	-1.357379	116	5	110	932.333
2.094395	2.478122	2.609777	134	123	32	932.241
-2.094395	2.379497	0.561089	106	5	115	931.578
2.617994	1.256302	0.062705	110	15	112	931.170
1.308997	1.128190	-2.288622	115	3	114	930.952
1.308997	1.168678	2.108595	119	140	38	930.738
0.785398	2.664082	-1.071402	135	143	32	930.475
0.523599	0.899350	-2.069907	102	6	120	930.440
-1.047198	1.554776	0.100351	115	2	112	930.066
2.879793	1.050534	3.042579	117	5	124	929.951
-3.141593	1.721184	-0.153948	115	5	114	929.749
-0.785398	2.393226	1.857173	119	139	36	929.743
1.832596	1.617114	-1.572037	116	15	103	929.440
-3.141593	1.812176	0.656819	16	106	16	929.254
-1.570796	1.506530	1.988858	126	129	36	929.206
2.094395	0.640596	-2.797608	119	143	122	928.807
2.617994	1.135834	-1.431087	2	11	106	928.372
-2.617994	1.417623	-0.202254	107	3	119	928.356
-2.356194	2.396274	-1.959260	131	140	29	928.211
-2.356194	1.367556	0.358405	109	5	113	928.153
-1.047198	2.174483	2.653697	121	133	37	927.667
1.570796	0.640596	-2.797608	113	2	114	927.565
-0.523599	1.506530	1.988858	121	135	37	927.246
1.308997	1.448123	-2.163292	107	4	118	926.958
2.356194	1.846342	-1.796954	27	107	140	926.693
1.832596	2.115563	0.685730	110	18	119	926.666
-1.570796	1.195355	1.200319	135	134	37	926.469
2.617994	1.113094	-0.272241	114	14	110	926.403
2.617994	0.929350	-2.910676	116	6	118	926.100
1.308997	1.977582	0.969896	134	135	37	925.959
1.308997	2.456751	-1.503343	113	3	114	925.929
2.879793	0.640596	-2.797608	121	10	113	925.807
1.570796	2.073035	2.027405	130	121	37	925.649
0.785398	2.587733	0.232235	127	50	130	925.395
-1.047198	0.866955	-0.931351	113	17	103	925.318
-1.832596	1.050534	3.042579	123	141	37	925.182
-1.308997	0.709924	0.218797	143	16	110	925.080
-2.617994	2.407836	1.410646	127	138	36	924.987
1.832596	0.992645	-1.723759	111	12	110	924.616
2.094395	1.440580	2.260026	118	137	39	924.424
1.570796	2.637879	2.121598	134	124	34	924.188
2.356194	1.998705	2.370472	129	126	35	924.107
-3.141593	1.184361	0.625864	108	6	123	924.095
-2.356194	1.450119	-2.739050	130	143	33	924.075
2.094395	2.588535	-2.976617	129	134	34	923.901
2.879793	1.766067	2.153843	129	137	37	923.840
-2.617994	1.836682	-0.676006	115	12	105	923.216
-0.523599	0.370812	-2.547742	114	3	113	922.850
-3.141593	1.014500	0.906702	111	11	114	922.833
-1.570796	0.615174	-0.666022	107	17	105	922.742
-2.879793	0.700570	1.559208	124	3	117	922.685
1.832596	0.618092	2.539118	106	4	118	922.596
0.261799	1.721184	-0.153948	130	135	37	922.435
2.356194	1.554776	0.100351	109	14	110	922.421
0.785398	2.349581	-2.702517	124	125	32	922.350
1.047198	0.370812	-2.547742	112	5	112	922.043
2.356194	2.115563	0.685730	101	16	119	921.993
-2.094395	0.203748	0.590255	117	141	127	921.537
2.094395	1.113094	-0.272241	109	21	109	921.497
-2.617994	1.301460	-0.509251	115	4	111	921.288
1.047198	1.554776	0.100351	122	138	36	921.258
-2.094395	1.721184	-0.153948	24	105	142	921.090
-0.261799	1.606104	-0.451151	134	44	120	920.695
0.261799	2.455966	-0.641220	7	44	132	920.379
-2.356194	2.863997	0.549740	108	5	112	920.208
-2.617994	2.637879	2.121598	130	141	35	920.156
2.356194	1.433411	-1.035986	112	10	111	919.700
0.000000	2.073035	2.027405	129	135	36	919.367
-2.094395	1.045978	0.343692	109	3	119	918.996
2.879793	1.998705	2.370472	126	132	37	918.956
0.785398	1.367556	0.358405	5	45	134	918.793
2.094395	2.073035	2.027405	133	128	36	918.338
-1.570796	1.214854	-1.966664	31	24	142	917.992
-2.879793	1.836682	-0.676006	110	5	112	917.946
-1.832596	2.138223	1.678323	126	132	38	917.775
-2.879793	2.588535	-2.976617	131	136	33	917.596
2.356194	2.033014	2.977192	37	111	26	917.343
-1.308997	2.407836	1.410646	121	136	37	916.997
-2.356194	1.869911	2.701025	128	136	37	916.990
-2.879793	2.115563	0.685730	125	138	38	916.593
-0.785398	1.433411	-1.035986	134	40	120	916.310
1.308997	1.554776	0.100351	123	135	37	915.690
-1.832596	1.741644	-2.695914	135	47	128	915.650
-1.047198	0.914445	2.687814	129	135	38	914.907
2.356194	0.906588	1.252948	120	125	34	914.877
0.000000	1.662363	0.915448	2	38	131	914.581
-0.261799	0.960688	-0.577532	30	137	126	914.483
1.308997	2.407836	1.410646	136	131	37	914.335
1.570796	1.545873	-1.877082	115	13	104	914.269
-0.261799	1.998705	2.370472	122	136	36	914.127
2.356194	1.214854	-1.966664	118	5	115	913.906
-1.047198	1.184361	0.625864	115	1	118	913.906
-2.617994	0.370812	-2.547742	115	18	108	913.678
-1.570796	0.618092	2.539118	130	132	38	913.667
2.094395	0.992645	-1.723759	113	11	110	913.532
-1.308997	2.138223	1.678323	127	138	37	913.485
-2.356194	2.174483	2.653697	120	136	38	913.414
0.785398	0.850607	-1.335383	113	1	115	913.239
1.047198	0.203748	0.590255	38	24	5	912.934
-2.617994	1.555207	1.708892	131	137	39	912.908
-1.832596	0.733948	3.021411	127	139	38	912.812
0.000000	2.108018	1.311430	130	127	37	912.791
1.832596	2.393226	1.857173	130	133	36	912.383
1.832596	2.153910	-1.714959	109	7	113	912.255
-2.094395	1.440580	2.260026	129	127	37	912.231
-2.094395	0.618092	2.539118	129	134	39	911.920
2.879793	0.992645	-1.723759	123	12	106	911.354
2.094395	1.391910	3.030322	110	4	117	911.219
0.261799	0.419640	2.974122	108	5	118	911.176
2.617994	0.674054	1.013609	114	1	122	911.032
0.261799	1.504028	0.636812	35	23	2	910.828
-0.523599	2.637879	2.121598	121	131	35	910.354
-1.047198	1.699788	2.452890	127	134	37	910.267
1.047198	1.134796	2.434290	107	5	115	910.261
2.617994	0.866955	-0.931351	119	17	107	910.159
1.570796	1.617114	-1.572037	113	18	103	909.914
1.570796	0.618092	2.539118	121	2	113	909.893
-1.570796	0.762244	-0.273349	113	9	107	909.722
0.785398	2.592629	0.909713	140	133	34	909.599
-0.785398	2.637879	2.121598	120	131	36	909.270
0.000000	0.685216	-1.712745	101	9	117	909.264
-1.832596	1.367556	0.358405	23	101	7	909.152
2.617994	0.290380	-0.796960	124	47	109	908.792
0.261799	0.866955	-0.931351	111	4	112	908.760
2.617994	1.195355	1.200319	107	14	118	908.693
2.879793	1.045978	0.343692	110	15	112	908.489
2.356194	0.929350	-2.910676	114	9	112	908.468
2.617994	1.875281	0.107086	108	10	113	908.426
-1.047198	1.836682	-0.676006	20	33	0	908.375
-3.141593	2.299159	2.264663	121	141	35	908.222
2.356194	1.367556	0.358405	100	19	118	908.180
-1.047198	2.478122	2.609777	122	128	34	908.059
-1.308997	1.836682	-0.676006	109	11	109	907.586
2.356194	1.506530	1.988858	103	17	130	907.234
1.047198	2.719179	-1.780644	105	7	113	907.182
0.261799	1.506530	1.988858	118	135	37	906.859
2.094395	0.618092	2.539118	110	2	118	906.780
-0.523599	0.674054	1.013609	119	1	131	906.758
0.261799	2.033014	2.977192	126	132	36	906.726
-1.832596	2.592629	0.909713	106	3	118	906.521
1.570796	1.699788	2.452890	132	128	37	906.448
1.570796	1.756530	-2.105156	111	4	115	906.036
-1.047198	1.909857	-0.381669	115	7	107	906.036
-2.879793	0.674054	1.013609	104	8	119	905.880
1.570796	0.458961	-0.107937	116	29	106	905.851
2.879793	1.134497	-1.109631	115	14	105	905.678
1.832596	2.174483	2.653697	127	119	33	905.467
-1.832596	0.762244	-0.273349	110	13	107	905.191
-2.356194	2.089241	-0.114193	109	1	123	905.152
-0.523599	1.301460	-0.509251	107	0	121	905.075
0.000000	2.984978	1.954446	123	127	32	904.760
2.094395	1.683268	0.374177	105	18	113	904.638
-0.785398	0.685216	-1.712745	119	37	106	904.588
0.785398	0.961715	0.014085	114	3	31	904.316
0.523599	2.356369	3.005869	131	125	35	904.215
2.617994	0.418037	1.360082	119	0	118	904.050
-0.261799	1.870545	-2.976234	120	134	36	903.715
-1.832596	2.881233	-2.582574	123	0	31	903.635
-1.308997	0.960688	-0.577532	116	13	103	903.554
0.523599	1.256302	0.062705	119	143	36	903.506
0.523599	1.135834	-1.431087	120	143	116	903.504
-0.261799	1.982574	-1.115518	131	48	126	903.328
-2.094395	2.299159	2.264663	132	141	35	903.318
1.832596	0.419640	2.974122	113	1	117	902.728
1.832596	2.478122	2.609777	134	122	33	902.623
2.617994	1.658653	-2.409879	131	133	31	902.531
-2.617994	0.914445	2.687814	118	2	131	902.362
1.308997	1.545873	-1.877082	112	14	104	902.287
2.879793	1.134796	2.434290	114	2	131	902.208
-1.570796	0.992645	-1.723759	111	5	115	902.097
0.000000	1.824694	1.850876	123	129	38	901.941
-2.356194	1.766067	2.153843	17	127	43	901.859
0.523599	1.168678	2.108595	127	138	37	901.372
1.570796	2.588535	-2.976617	130	129	34	901.216
0.523599	2.393226	1.857173	131	126	36	901.138
-2.094395	0.458961	-0.107937	98	14	118	900.540
-1.570796	1.218453	2.777284	107	13	133	900.483
2.617994	1.721184	-0.153948	111	7	119	900.479
-0.261799	0.615174	-0.666022	112	143	122	900.414
2.094395	2.456751	-1.503343	112	2	115	900.396
1.570796	0.379747	-1.713059	131	8	108	900.383
-0.785398	0.700570	1.559208	122	4	130	899.623
2.094395	1.214854	-1.966664	104	14	115	899.611
1.308997	1.134796	2.434290	134	133	39	899.550
0.523599	2.001437	0.381215	142	43	127	899.289
1.047198	0.866395	-2.492918	102	9	115	898.740
-1.570796	1.184361	0.625864	107	1	125	898.616
-2.094395	1.367556	0.358405	20	102	4	898.434
-2.356194	2.587733	0.232235	19	102	26	898.213
-2.094395	1.128190	-2.288622	135	46	116	898.166
2.617994	1.440580	2.260026	128	139	39	898.156
2.356194	0.961715	0.014085	112	19	110	897.995
2.094395	0.615174	-0.666022	115	25	105	897.813
1.832596	1.998705	2.370472	133	128	35	897.770
2.617994	0.615174	-0.666022	118	21	106	897.612
-2.094395	2.588535	-2.976617	125	141	33	897.578
2.094395	0.733948	3.021411	116	0	119	897.316
1.832596	2.138223	1.678323	134	132	39	897.186
0.785398	2.760637	2.781135	119	129	31	897.166
2.356194	1.904882	-1.478089	113	2	117	897.083
-0.785398	2.588535	-2.976617	115	34	4	896.991
0.000000	2.760637	2.781135	120	128	33	896.873
0.000000	2.138223	1.678323	32	7	33	896.846
1.832596	1.736875	3.023612	108	4	116	896.804
-2.617994	2.295480	1.008277	118	139	37	896.657
1.832596	2.063651	-2.044600	129	123	27	896.622
0.000000	1.599406	1.426070	128	136	38	896.593
-0.261799	2.455966	-0.641220	0	45	126	896.500
-0.785398	2.251330	-2.330739	119	141	31	896.455
1.308997	1.310100	1.488307	132	137	37	896.202
0.523599	1.413430	2.550734	142	138	41	896.150
2.617994	1.134796	2.434290	120	2	120	896.078
2.094395	0.910508	1.903534	102	5	127	896.010
1.570796	1.554776	0.100351	123	135	37	895.971
1.832596	0.960688	-0.577532	119	11	111	895.937
-1.308997	1.050534	3.042579	126	139	38	895.682
-0.785398	1.135813	-2.658866	131	45	121	895.662
2.617994	2.478122	2.609777	134	129	35	895.567
-2.356194	2.247462	0.191623	106	9	111	895.552
0.000000	0.379747	-1.713059	101	7	120	895.353
2.356194	0.619654	-2.216909	126	9	109	895.320
-3.141593	1.134497	-1.109631	116	12	106	895.308
0.000000	1.741644	-2.695914	107	16	112	895.286
0.261799	1.135834	-1.431087	104	6	115	895.116
-0.785398	1.699788	2.452890	132	134	37	895.113
1.047198	1.766067	2.153843	132	133	37	895.027
2.356194	0.370812	-2.547742	39	107	5	894.861
-2.879793	2.356369	3.005869	128	134	35	894.711
0.000000	1.870545	-2.976234	107	18	112	894.595
-3.141593	0.733948	3.021411	133	3	120	894.485
-1.832596	1.194549	-0.801900	116	21	101	894.424
2.617994	1.433411	-1.035986	115	8	110	894.283
-1.832596	2.760637	2.781135	126	137	33	894.158
-1.047198	2.407836	1.410646	120	135	37	893.851
2.879793	2.588535	-2.976617	136	135	33	893.591
1.047198	1.440580	2.260026	141	133	42	893.368
-1.047198	2.588535	-2.976617	120	137	32	893.006
-1.047198	0.700570	1.559208	116	3	133	892.819
-2.617994	1.599406	1.426070	124	139	38	892.726
-2.094395	1.510910	-0.740472	127	18	101	892.722
-0.261799	1.128190	-2.288622	133	39	128	892.643
0.000000	0.203748	0.590255	124	8	115	892.636
0.523599	1.872854	1.543456	126	132	38	892.505
-2.356194	0.203748	0.590255	114	1	116	892.222
-2.879793	1.875281	0.107086	109	7	110	892.156
-2.617994	2.356369	3.005869	127	134	35	892.070
2.617994	0.960688	-0.577532	114	17	107	891.982
2.617994	1.014500	0.906702	117	129	34	891.672
0.000000	1.506530	1.988858	118	137	37	891.526
2.879793	1.869911	2.701025	130	139	38	891.268
1.047198	1.982574	-1.115518	111	7	110	891.224
0.785398	1.135834	-1.431087	109	3	116	891.095
1.308997	2.704512	1.488683	132	131	36	891.005
-1.308997	2.349581	-2.702517	124	143	32	890.496
0.523599	1.335669	0.897240	120	16	117	890.426
-1.047198	0.831641	0.616218	113	1	121	890.182
-2.356194	1.413430	2.550734	123	15	118	890.172
1.570796	2.164094	-2.991358	134	117	31	889.856
-2.617994	2.073035	2.027405	106	11	128	889.492
-1.570796	1.741644	-2.695914	131	49	127	889.490
2.879793	2.984978	1.954446	134	139	33	889.451
0.785398	0.914445	2.687814	109	7	111	889.405
2.879793	2.187132	-0.479875	101	12	114	889.369
-1.832596	2.407836	1.410646	121	141	37	889.183
-2.356194	1.875281	0.107086	107	3	123	889.158
0.523599	2.588535	-2.976617	127	127	34	889.075
-1.832596	1.812176	0.656819	110	1	117	888.976
2.617994	1.413430	2.550734	119	1	122	888.670
0.523599	1.247695	1.809890	127	138	37	888.581
1.832596	2.073035	2.027405	125	129	37	888.369
-2.356194	2.063651	-2.044600	133	138	29	888.316
-2.879793	1.721184	-0.153948	111	2	121	888.038
1.047198	0.899350	-2.069907	121	4	109	887.782
-0.523599	0.864993	2.278281	133	46	140	887.613
2.356194	1.977582	0.969896	133	121	35	887.397
-2.356194	1.904882	-1.478089	44	120	11	887.280
-1.047198	1.506530	1.988858	124	133	37	887.150
0.000000	2.407836	1.410646	129	121	36	887.149
-3.141593	2.592629	0.909713	121	143	37	886.855
1.308997	0.910508	1.903534	132	140	37	886.838
0.261799	0.850607	-1.335383	106	4	117	886.758
-2.617994	1.554776	0.100351	106	6	116	886.551
-1.308997	2.719179	-1.780644	123	142	30	886.402
2.356194	1.721184	-0.153948	110	10	112	886.361
-3.141593	1.168678	2.108595	122	5	118	886.035
-2.617994	2.063651	-2.044600	36	116	22	885.942
2.094395	2.637879	2.121598	136	131	34	885.704
0.261799	1.869911	2.701025	126	135	38	885.528
0.000000	0.866395	-2.492918	112	42	115	885.416
1.832596	1.869911	2.701025	131	133	36	885.340
1.570796	0.685216	-1.712745	125	10	106	885.215
-2.879793	0.910508	1.903534	105	6	123	885.142
-0.785398	1.606104	-0.451151	115	4	109	885.062
2.617994	2.760637	2.781135	137	131	32	885.051
2.617994	1.045978	0.343692	111	20	108	884.937
1.570796	1.135834	-1.431087	107	16	109	884.831
-1.308997	2.588535	-2.976617	118	134	34	884.745
-0.261799	2.984978	1.954446	123	127	32	884.730
1.047198	1.545873	-1.877082	110	15	104	884.692
-2.879793	1.184361	0.625864	106	6	119	884.314
2.617994	1.555207	1.708892	104	14	130	884.295
0.523599	1.242974	-2.977882	105	5	116	884.228
-2.094395	1.977582	0.969896	104	6	117	884.190
1.832596	2.295480	1.008277	119	22	112	884.168
-1.047198	1.135813	-2.658866	135	44	120	884.141
-2.617994	2.001437	0.381215	115	2	113	884.128
-0.523599	0.619654	-2.216909	116	40	109	883.938
-0.261799	2.579248	-2.364801	114	135	31	883.930
-0.785398	1.448123	-2.163292	117	126	26	883.509
2.617994	0.700570	1.559208	107	2	123	883.502
0.000000	1.050534	3.042579	124	130	36	883.350
2.094395	2.979456	-1.009304	107	6	112	883.159
0.523599	0.619654	-2.216909	101	7	123	883.125
2.356194	1.824694	1.850876	118	140	37	882.908
1.832596	0.866955	-0.931351	119	8	114	882.891
2.356194	2.588535	-2.976617	133	135	35	882.693
1.832596	1.184361	0.625864	97	28	122	882.671
0.785398	1.045978	0.343692	122	14	114	882.537
1.047198	1.256302	0.062705	120	13	112	882.226
-1.308997	1.335669	0.897240	113	0	121	882.113
-1.832596	2.108018	1.311430	120	140	38	881.773
-1.308997	1.367556	0.358405	110	1	118	881.771
1.832596	2.379497	0.561089	112	17	117	881.558
-0.261799	1.168678	2.108595	138	43	128	881.529
1.308997	0.899350	-2.069907	120	3	111	881.488
1.832596	2.979456	-1.009304	118	126	28	881.476
-0.785398	1.658653	-2.409879	118	142	32	881.410
1.047198	1.696674	-1.253233	112	2	115	881.377
2.356194	1.909857	-0.381669	100	14	131	881.364
-0.785398	1.128190	-2.288622	131	43	117	881.250
-1.308997	2.579248	-2.364801	128	51	128	881.156
2.094395	0.864993	2.278281	118	142	123	881.122
-0.261799	1.741644	-2.695914	106	19	113	881.074
-0.523599	2.579248	-2.364801	115	137	31	880.707
-2.356194	2.033014	2.977192	127	136	37	880.661
0.523599	1.554776	0.100351	121	137	39	880.594
-2.617994	2.041297	-2.664597	34	118	28	879.873
-2.617994	0.762244	-0.273349	128	122	28	879.808
0.261799	1.050534	3.042579	125	131	36	879.683
-1.570796	0.910508	1.903534	108	6	137	879.652
-0.785398	0.733948	3.021411	123	129	39	879.571
-2.617994	0.864993	2.278281	123	132	39	879.442
-0.785398	2.063651	-2.044600	130	44	134	879.434
2.617994	0.914445	2.687814	122	5	114	879.287
-0.523599	2.587733	0.232235	29	18	19	879.188
0.785398	0.496451	0.593859	137	46	123	879.140
2.094395	1.014500	0.906702	116	133	34	878.915
-2.356194	0.762244	-0.273349	105	19	106	878.880
1.308997	2.881233	-2.582574	114	142	125	878.855
0.261799	0.992645	-1.723759	103	8	114	878.646
-2.617994	2.760637	2.781135	129	143	33	878.627
-1.832596	2.180315	-1.357379	132	123	28	878.555
-2.356194	0.674054	1.013609	109	2	119	878.470
-0.523599	0.618092	2.539118	122	45	111	878.282
1.047198	2.396274	-1.959260	109	4	114	877.787
0.000000	1.554776	0.100351	125	136	38	877.651
0.261799	2.299159	2.264663	129	136	36	877.106
-2.617994	1.721184	-0.153948	107	1	123	876.989
1.832596	2.089241	-0.114193	109	12	116	876.988
-0.785398	1.325504	-1.671296	116	128	25	876.935
-1.832596	0.961715	0.014085	108	5	118	876.760
-2.617994	2.180315	-1.357379	119	123	27	876.663
2.094395	1.721184	-0.153948	108	12	112	876.305
-1.047198	1.606104	-0.451151	111	5	111	876.180
1.570796	0.762244	-0.273349	125	43	107	876.025
1.832596	0.370812	-2.547742	115	8	110	876.025
-1.308997	1.741644	-2.695914	127	51	126	875.883
1.832596	1.134497	-1.109631	116	5	116	875.858
-0.785398	0.571433	-1.188419	108	16	106	875.836
1.570796	2.455966	-0.641220	120	9	107	875.706
-2.094395	2.073035	2.027405	25	117	35	875.471
0.785398	1.168678	2.108595	123	138	38	875.370
0.000000	1.721184	-0.153948	130	133	38	875.307
2.879793	2.393226	1.857173	131	141	38	875.212
1.308997	0.762244	-0.273349	114	31	106	875.114
-2.879793	0.961715	0.014085	107	4	119	875.103
-0.785398	1.506530	1.988858	129	132	38	874.683
-1.047198	0.640596	-2.797608	121	136	38	874.485
2.094395	1.168678	2.108595	128	133	38	874.473
-1.570796	0.866395	-2.492918	118	139	37	874.168
-1.570796	1.168678	2.108595	116	6	128	874.048
2.617994	0.080730	-2.622036	111	8	117	873.883
-1.832596	0.080730	-2.622036	36	25	5	873.828
2.094395	0.899350	-2.069907	107	16	112	873.802
2.356194	2.478122	2.609777	133	132	35	873.644
2.356194	1.448123	-2.163292	107	8	117	873.201
-3.141593	2.349581	-2.702517	140	136	31	873.175
1.570796	1.658653	-2.409879	110	3	118	873.015
1.308997	2.664082	-1.071402	116	7	109	872.458
-1.832596	2.984978	1.954446	114	124	31	872.444
-2.879793	2.863997	0.549740	116	120	28	872.417
1.308997	1.135813	-2.658866	106	3	124	872.280
-2.094395	2.984978	1.954446	133	140	34	872.221
0.261799	0.379747	-1.713059	119	0	114	872.132
2.879793	1.325504	-1.671296	121	7	108	872.055
1.047198	1.417623	-0.202254	117	12	113	871.827
0.785398	1.766067	2.153843	5	133	44	871.667
-1.570796	1.450119	-2.739050	132	50	125	871.383
-3.141593	0.709924	0.218797	104	7	118	871.321
-2.356194	2.579248	-2.364801	22	127	36	871.282
-3.141593	2.863997	0.549740	119	0	36	871.251
-0.785398	0.850607	-1.335383	109	23	102	871.058
-1.570796	2.174483	2.653697	122	133	37	870.885
2.617994	1.310100	1.488307	103	14	126	870.694
-3.141593	1.574060	2.783565	131	134	38	870.682
-1.308997	0.864993	2.278281	132	133	37	870.677
0.785398	2.138223	1.678323	128	128	37	870.557
0.261799	1.134796	2.434290	123	137	38	870.397
-3.141593	2.587733	0.232235	116	118	25	870.374
1.047198	1.756530	-2.105156	105	13	107	870.345
0.785398	2.001437	0.381215	137	138	36	870.320
2.879793	0.914445	2.687814	115	5	123	870.257
-1.832596	1.574060	2.783565	108	15	127	870.236
2.356194	1.242974	-2.977882	114	6	113	870.190
-1.570796	1.025536	1.576859	108	5	128	870.176
-0.261799	0.571433	-1.188419	128	2	110	869.810
-1.570796	1.504028	0.636812	109	5	115	869.707
1.832596	1.128190	-2.288622	116	143	123	869.615
-0.785398	0.615174	-0.666022	122	143	116	869.584
-3.141593	1.662363	0.915448	104	7	128	869.511
2.617994	1.846342	-1.796954	111	3	116	869.084
1.308997	2.063651	-2.044600	117	0	116	869.041
1.832596	2.588535	-2.976617	130	132	34	869.024
-0.785398	0.496451	0.593859	116	143	125	868.978
2.356194	1.869911	2.701025	130	119	32	868.748
-2.356194	2.295480	1.008277	115	138	37	868.654
0.261799	2.073035	2.027405	129	132	37	868.432
1.832596	2.407836	1.410646	141	138	38	868.293
0.785398	1.413430	2.550734	133	126	38	868.035
2.094395	1.325504	-1.671296	128	0	115	867.891
-1.308997	0.899350	-2.069907	135	39	113	867.880
-1.308997	1.128190	-2.288622	138	41	116	867.519
1.832596	1.545873	-1.877082	118	12	103	867.504
0.000000	1.025536	1.576859	123	46	118	867.169
1.047198	2.881233	-2.582574	109	0	126	867.154
0.261799	1.569311	-3.003978	109	12	112	867.053
-0.261799	2.164094	-2.991358	119	129	36	867.028
0.785398	1.554776	0.100351	125	136	36	866.869
1.832596	1.135834	-1.431087	109	15	110	866.737
-2.879793	2.592629	0.909713	120	120	25	866.716
-0.523599	2.724429	-0.348782	132	126	34	866.682
-1.047198	0.619654	-2.216909	105	12	110	866.660
0.785398	1.617114	-1.572037	106	5	116	866.615
-1.047198	0.733948	3.021411	137	46	125	866.473
1.832596	1.433411	-1.035986	113	4	116	866.457
-1.570796	0.080730	-2.622036	142	27	110	866.316
2.094395	1.977582	0.969896	129	130	36	866.267
-0.523599	1.909857	-0.381669	43	13	141	866.219
-3.141593	1.766067	2.153843	120	129	37	866.090
2.094395	1.301460	-0.509251	117	10	111	866.019
-0.261799	1.413430	2.550734	132	43	133	866.008
-1.570796	1.367556	0.358405	106	3	119	866.007
1.570796	1.510910	-0.740472	103	25	110	865.956
2.879793	1.606104	-0.451151	109	8	113	865.916
-3.141593	1.510910	-0.740472	107	12	107	865.897
0.261799	2.251330	-2.330739	129	135	29	865.820
-1.047198	1.374601	-2.456031	136	44	122	865.799
1.832596	0.619654	-2.216909	34	106	2	865.625
0.261799	2.247462	0.191623	33	22	18	865.375
-2.356194	2.592629	0.909713	121	117	27	865.237
2.617994	0.866395	-2.492918	129	3	118	865.211
-0.785398	2.456751	-1.503343	136	46	134	865.191
1.047198	0.864993	2.278281	132	136	37	864.965
-0.261799	0.203748	0.590255	120	7	115	864.780
-1.308997	2.343981	-1.040456	40	6	23	864.582
-2.879793	1.846342	-1.796954	112	5	110	864.510
0.261799	2.089241	-0.114193	140	43	119	864.262
1.047198	1.367556	0.358405	121	17	112	863.991
2.617994	2.984978	1.954446	136	133	33	863.963
1.832596	2.863997	0.549740	133	137	34	863.923
2.094395	2.247462	0.191623	103	13	118	863.901
1.308997	2.174483	2.653697	135	125	35	863.538
-1.570796	2.349581	-2.702517	125	143	32	863.485
-2.879793	1.450119	-2.739050	130	137	35	863.431
2.094395	1.606104	-0.451151	100	21	112	863.056
0.523599	1.214854	-1.966664	120	127	27	862.847
-3.141593	0.080730	-2.622036	123	5	118	862.361
-3.141593	1.504028	0.636812	109	5	126	862.335
0.000000	1.256302	0.062705	126	142	36	862.151
-2.094395	2.089241	-0.114193	111	9	107	862.038
-1.308997	0.379747	-1.713059	106	7	113	861.726
-2.617994	0.866955	-0.931351	126	133	127	861.703
-1.047198	0.591903	2.010408	131	126	37	861.521
2.356194	2.379497	0.561089	101	14	122	861.452
-2.094395	2.041297	-2.664597	34	125	29	861.368
-1.308997	1.440580	2.260026	128	134	38	861.208
-2.879793	0.379747	-1.713059	38	22	1	860.984
0.785398	0.379747	-1.713059	127	127	132	860.851
-3.141593	0.992645	-1.723759	133	142	30	860.767
-1.832596	1.948085	-2.363031	137	47	124	860.438
-2.879793	1.256302	0.062705	103	16	110	860.407
1.047198	1.998705	2.370472	133	130	37	860.263
0.523599	0.961715	0.014085	119	4	31	860.103
-1.308997	0.866395	-2.492918	116	138	36	860.040
-1.832596	0.914445	2.687814	125	134	39	859.934
1.047198	2.637879	2.121598	128	129	36	859.758
2.617994	0.899350	-2.069907	126	8	110	859.636
-3.141593	1.195355	1.200319	115	2	125	859.317
-0.261799	2.356369	3.005869	121	18	32	859.243
2.356194	0.899350	-2.069907	123	8	111	858.991
2.879793	2.073035	2.027405	120	136	36	858.990
0.523599	1.812176	0.656819	143	42	130	858.927
2.879793	2.349581	-2.702517	138	136	33	858.788
0.000000	0.496451	0.593859	123	4	128	858.699
0.523599	1.045978	0.343692	113	143	34	858.643
-2.617994	2.592629	0.909713	115	142	37	858.601
-2.094395	1.554776	0.100351	115	4	111	858.536
-1.047198	0.379747	-1.713059	111	4	111	858.520
1.570796	1.214854	-1.966664	118	11	105	858.479
0.261799	0.910508	1.903534	119	43	115	858.357
0.261799	1.824694	1.850876	127	134	38	858.206
2.094395	1.510910	-0.740472	115	6	113	858.187
-2.879793	1.440580	2.260026	124	123	37	858.117
-2.094395	1.374601	-2.456031	129	4	30	858.085
2.356194	0.418037	1.360082	112	0	121	858.008
2.879793	0.674054	1.013609	119	0	122	858.004
-2.879793	0.864993	2.278281	110	4	126	857.856
2.617994	2.979456	-1.009304	110	0	121	857.711
2.617994	0.906588	1.252948	117	0	124	857.617
1.832596	2.587733	0.232235	136	135	36	857.342
1.570796	2.393226	1.857173	135	125	36	857.162
2.617994	1.545873	-1.877082	107	7	119	857.142
-0.261799	2.349581	-2.702517	126	135	32	856.973
1.308997	1.367556	0.358405	127	50	123	856.560
1.308997	0.619654	-2.216909	117	6	108	856.171
-3.141593	1.599406	1.426070	109	7	124	856.135
2.094395	2.592629	0.909713	116	20	111	856.084
-3.141593	0.866955	-0.931351	111	5	117	855.978
-1.308997	2.704512	1.488683	123	133	35	855.938
0.000000	0.297065	2.160177	30	28	10	855.930
-2.094395	0.700570	1.559208	4	2	119	855.911
-2.879793	1.510910	-0.740472	111	6	109	855.650
-2.879793	0.290380	-0.796960	140	21	110	855.637
2.356194	1.256302	0.062705	104	19	113	855.482
