2.094395	2.041297	-2.664597	134	136	38	939.612
1.832596	0.960688	-0.577532	116	7	109	939.453
1.047198	1.569311	-3.003978	128	142	39	939.335
-3.141593	2.089241	-0.114193	117	13	104	938.592
-2.617994	1.812176	0.656819	118	0	116	938.523
1.047198	1.846342	-1.796954	129	119	33	937.843
-1.308997	2.719179	-1.780644	108	138	30	937.598
2.356194	2.001437	0.381215	106	7	117	937.431
0.523599	1.134497	-1.109631	114	9	110	937.275
1.832596	1.998705	2.370472	121	41	4	936.918
-2.356194	0.866955	-0.931351	125	142	32	936.637
0.785398	1.870545	-2.976234	122	138	37	936.393
0.785398	2.984978	1.954446	127	135	38	935.824
-0.261799	2.041297	-2.664597	124	127	38	935.255
-3.141593	1.310100	1.488307	119	126	29	935.047
-1.570796	1.658653	-2.409879	26	19	30	935.012
-0.523599	1.050534	3.042579	139	136	37	934.916
-2.356194	1.440580	2.260026	108	2	123	934.464
1.047198	2.153910	-1.714959	104	3	130	934.371
2.879793	1.218453	2.777284	115	138	37	934.225
-2.617994	1.242974	-2.977882	129	131	38	934.203
-2.356194	0.618092	2.539118	119	4	114	934.036
-1.570796	0.370812	-2.547742	134	137	35	933.683
2.617994	1.909857	-0.381669	111	4	112	933.429
0.261799	1.135813	-2.658866	108	18	118	933.260
0.523599	1.904882	-1.478089	110	3	119	933.007
-3.141593	0.929350	-2.910676	24	106	33	932.773
1.047198	1.301460	-0.509251	134	125	128	932.770
0.523599	0.640596	-2.797608	129	131	36	932.510
-0.261799	0.615174	-0.666022	108	9	114	932.189
2.879793	2.455966	-0.641220	27	100	20	932.000
-3.141593	2.587733	0.232235	108	3	120	931.850
2.094395	1.367556	0.358405	114	17	105	931.814
-2.617994	1.391910	3.030322	21	122	42	931.565
-1.308997	2.187132	-0.479875	133	49	114	931.433
-2.094395	1.168678	2.108595	111	1	119	931.341
-1.308997	2.343981	-1.040456	131	48	134	931.207
1.570796	0.866955	-0.931351	120	1	112	931.196
2.094395	1.809167	1.213774	96	27	118	931.044
2.617994	1.367556	0.358405	122	14	103	931.008
1.570796	1.870545	-2.976234	126	133	40	930.983
0.785398	1.413347	-1.339188	107	12	110	930.946
2.879793	1.870545	-2.976234	129	129	37	930.918
-1.832596	1.335669	0.897240	111	7	107	930.870
0.261799	2.174483	2.653697	132	136	37	930.784
-2.879793	2.456751	-1.503343	133	127	34	930.522
0.261799	2.164094	-2.991358	122	138	37	930.464
-3.141593	1.658653	-2.409879	130	129	39	930.340
-2.617994	2.247462	0.191623	118	10	107	930.109
0.523599	1.247695	1.809890	117	17	117	930.036
-2.879793	1.904882	-1.478089	135	139	33	930.013
-1.570796	2.984978	1.954446	108	7	113	929.507
-3.141593	1.374601	-2.456031	129	124	38	929.430
2.617994	2.456751	-1.503343	30	109	32	929.386
2.617994	2.664082	-1.071402	29	104	27	929.374
-2.356194	1.335669	0.897240	134	129	126	929.283
1.832596	0.685216	-1.712745	110	3	115	929.264
-0.785398	2.174483	2.653697	123	140	38	928.943
1.832596	2.343981	-1.040456	124	141	119	928.453
-1.047198	2.247462	0.191623	117	8	109	928.448
1.570796	1.194549	-0.801900	117	0	114	927.881
0.785398	1.756530	-2.105156	129	124	37	927.837
2.617994	1.870545	-2.976234	127	129	36	927.680
1.308997	2.349581	-2.702517	123	130	37	927.437
2.617994	0.733948	3.021411	107	3	118	927.128
-1.047198	0.864993	2.278281	46	115	6	926.875
-3.141593	1.812176	0.656819	110	5	114	926.868
2.094395	2.404280	-0.174044	107	2	115	926.641
1.308997	1.391910	3.030322	130	132	37	926.611
2.879793	2.295480	1.008277	101	7	129	926.538
2.879793	1.569311	-3.003978	127	125	36	926.418
-1.308997	2.349581	-2.702517	126	142	36	926.279
2.879793	1.488617	1.159546	113	131	27	925.997
2.356194	1.417623	-0.202254	6	119	130	925.961
1.832596	0.458961	-0.107937	116	12	106	925.904
-0.261799	2.979456	-1.009304	104	14	114	925.849
-2.617994	2.704512	1.488683	125	134	38	925.846
1.832596	1.413347	-1.339188	133	124	31	925.797
-2.356194	1.506530	1.988858	111	3	117	925.622
1.308997	1.417623	-0.202254	114	1	114	925.420
1.047198	1.134497	-1.109631	114	9	107	925.279
-1.047198	0.458961	-0.107937	102	13	111	925.238
2.356194	1.569311	-3.003978	130	139	38	925.210
-0.785398	1.168678	2.108595	113	3	124	925.147
0.261799	1.982574	-1.115518	106	3	120	925.011
-2.617994	1.218453	2.777284	121	132	37	924.980
1.570796	2.104282	-0.813972	109	0	119	924.975
1.832596	1.569311	-3.003978	128	141	39	924.958
-2.094395	0.297065	2.160177	116	8	110	924.899
2.094395	1.325504	-1.671296	129	131	34	924.839
2.356194	1.606104	-0.451151	115	3	113	924.791
-0.523599	1.113094	-0.272241	127	10	107	924.630
1.047198	1.696674	-1.253233	106	13	109	924.489
1.570796	1.045978	0.343692	116	22	102	924.470
-1.570796	2.033014	2.977192	132	130	36	924.433
-0.785398	1.599406	1.426070	121	0	116	924.247
0.523599	1.617114	-1.572037	112	1	123	924.114
0.261799	2.760637	2.781135	130	126	35	923.660
2.094395	1.948085	-2.363031	127	136	39	923.076
-1.047198	1.977582	0.969896	114	4	114	922.949
-2.879793	1.870545	-2.976234	123	141	37	922.856
2.094395	1.134497	-1.109631	9	143	116	922.809
-2.617994	1.766067	2.153843	100	5	130	922.801
-0.261799	0.203748	0.590255	118	142	117	922.607
-2.617994	1.367556	0.358405	133	123	25	922.570
0.785398	1.696674	-1.253233	105	16	110	922.463
2.356194	1.367556	0.358405	118	13	106	922.060
0.785398	1.732874	-0.951685	107	20	106	922.038
-0.261799	1.374601	-2.456031	23	16	31	921.828
-1.308997	1.756530	-2.105156	122	137	37	921.562
2.094395	1.242974	-2.977882	125	136	38	921.503
-2.356194	1.504028	0.636812	104	14	109	921.493
1.570796	0.960688	-0.577532	112	7	111	921.313
1.570796	2.033014	2.977192	127	128	36	921.165
1.308997	1.135834	-1.431087	114	5	110	920.774
-2.094395	1.247695	1.809890	127	126	32	920.638
2.879793	1.599406	1.426070	103	17	111	920.616
-2.356194	0.674054	1.013609	103	10	113	920.490
-2.094395	1.135813	-2.658866	133	128	38	920.374
-0.785398	1.824694	1.850876	119	0	116	919.928
-1.047198	1.909857	-0.381669	140	42	112	919.837
2.879793	2.299159	2.264663	126	135	38	919.805
-1.832596	1.736875	3.023612	128	130	38	919.400
1.832596	0.709924	0.218797	138	17	104	919.125
-2.879793	2.587733	0.232235	114	2	118	919.065
0.261799	1.736875	3.023612	130	130	39	918.068
-0.261799	1.113094	-0.272241	104	6	116	917.768
-0.261799	0.370812	-2.547742	0	46	131	917.668
1.308997	1.113094	-0.272241	116	0	117	917.633
-2.094395	1.872854	1.543456	111	142	118	917.604
0.000000	1.391910	3.030322	130	136	38	917.152
-2.879793	2.404280	-0.174044	122	10	107	917.107
-1.308997	1.699788	2.452890	133	138	37	917.081
0.785398	0.615174	-0.666022	111	0	116	916.789
-2.617994	0.458961	-0.107937	106	13	111	916.717
-2.094395	0.700570	1.559208	141	129	127	916.562
0.523599	1.242974	-2.977882	129	141	39	916.317
-0.261799	1.025536	1.576859	118	3	121	916.008
1.308997	0.762244	-0.273349	118	143	118	915.980
1.570796	1.256302	0.062705	110	14	109	915.762
2.617994	2.247462	0.191623	108	2	122	915.414
1.832596	1.721184	-0.153948	119	1	113	915.160
-1.047198	1.875281	0.107086	113	7	113	914.857
2.356194	1.256302	0.062705	121	14	104	914.763
-1.047198	0.619654	-2.216909	140	46	126	914.543
-0.261799	1.766067	2.153843	40	132	34	914.484
0.523599	1.168678	2.108595	128	136	33	914.194
2.094395	1.413430	2.550734	131	134	35	914.166
-2.094395	1.977582	0.969896	109	4	117	914.066
-1.047198	1.168678	2.108595	39	116	28	913.756
-2.879793	2.478122	2.609777	113	19	112	913.418
-1.570796	2.396274	-1.959260	114	139	34	913.379
2.879793	1.391910	3.030322	121	123	36	913.268
-3.141593	1.488617	1.159546	114	128	28	913.225
1.832596	2.393226	1.857173	130	138	36	913.118
2.879793	2.456751	-1.503343	39	125	32	913.026
2.879793	1.662363	0.915448	110	13	107	912.977
-0.785398	1.869911	2.701025	128	138	38	912.929
0.523599	2.174483	2.653697	133	138	38	912.630
0.000000	2.041297	-2.664597	124	129	38	912.555
2.617994	2.033014	2.977192	124	134	37	912.536
0.000000	1.113094	-0.272241	107	3	115	912.374
-0.261799	2.664082	-1.071402	104	10	117	912.205
-1.832596	0.418037	1.360082	110	1	118	912.172
-2.879793	1.504028	0.636812	118	1	113	912.155
1.047198	1.413430	2.550734	118	138	35	912.042
-1.308997	0.910508	1.903534	35	108	23	911.984
2.094395	0.910508	1.903534	131	1	32	911.981
0.523599	0.615174	-0.666022	106	3	116	911.961
2.356194	1.870545	-2.976234	127	128	37	911.854
0.785398	2.180315	-1.357379	113	4	114	911.697
2.617994	2.704512	1.488683	98	12	118	911.687
-3.141593	2.456751	-1.503343	113	3	130	911.472
2.094395	1.617114	-1.572037	134	130	33	911.219
-2.879793	0.910508	1.903534	112	143	123	911.199
1.308997	0.866955	-0.931351	116	3	112	911.186
2.879793	1.450119	-2.739050	125	138	40	911.107
-0.785398	1.658653	-2.409879	133	136	37	911.063
2.617994	2.295480	1.008277	106	9	110	910.830
-1.832596	2.063651	-2.044600	121	138	36	910.734
-1.308997	2.174483	2.653697	131	129	37	910.711
-3.141593	0.910508	1.903534	107	1	124	910.447
-1.832596	1.168678	2.108595	109	0	119	910.394
0.785398	0.709924	0.218797	117	2	114	910.052
-2.879793	1.683268	0.374177	115	1	114	909.962
0.523599	2.180315	-1.357379	112	1	119	909.930
-2.356194	2.041297	-2.664597	26	15	32	909.898
-0.523599	2.115563	0.685730	3	37	114	909.792
0.261799	2.579248	-2.364801	113	3	116	909.726
1.832596	2.251330	-2.330739	121	126	35	909.497
-1.047198	2.456751	-1.503343	110	141	30	909.398
-1.570796	2.089241	-0.114193	117	13	109	909.055
-1.832596	1.450119	-2.739050	30	11	34	908.797
-1.047198	2.115563	0.685730	116	7	110	908.790
1.570796	2.478122	2.609777	128	137	38	908.732
-2.094395	2.115563	0.685730	119	5	110	908.563
1.570796	1.301460	-0.509251	117	4	110	908.510
2.879793	1.374601	-2.456031	127	121	38	908.389
2.879793	2.592629	0.909713	102	6	133	908.281
-0.523599	0.203748	0.590255	117	143	115	908.066
1.570796	1.875281	0.107086	112	5	111	907.803
-1.047198	1.194549	-0.801900	129	138	27	907.362
0.523599	2.104282	-0.813972	110	3	114	907.227
-0.523599	0.496451	0.593859	32	105	2	907.125
-2.094395	0.674054	1.013609	106	6	113	906.947
1.047198	2.138223	1.678323	27	31	7	906.717
-2.094395	1.809167	1.213774	110	3	112	906.677
-2.356194	0.615174	-0.666022	112	10	111	906.386
-2.879793	1.301460	-0.509251	112	7	111	906.263
-2.356194	1.450119	-2.739050	125	130	40	906.258
0.523599	0.458961	-0.107937	112	14	107	906.040
2.879793	1.242974	-2.977882	31	127	37	905.785
2.094395	2.247462	0.191623	112	3	112	905.673
1.832596	1.982574	-1.115518	119	141	120	905.406
1.308997	1.569311	-3.003978	134	138	39	905.392
-2.617994	1.374601	-2.456031	34	112	28	905.248
0.523599	2.153910	-1.714959	110	3	118	905.067
-2.356194	2.478122	2.609777	126	136	37	904.943
1.832596	1.134497	-1.109631	104	5	119	904.643
-2.879793	1.440580	2.260026	98	8	130	904.559
0.000000	1.374601	-2.456031	108	22	117	904.483
-1.308997	1.658653	-2.409879	23	21	29	904.469
-3.141593	2.108018	1.311430	107	9	109	904.333
-2.879793	1.128190	-2.288622	124	137	38	904.228
2.356194	1.872854	1.543456	95	25	122	904.074
0.523599	0.831641	0.616218	119	5	110	904.000
2.094395	2.704512	1.488683	118	14	112	903.977
0.000000	1.134497	-1.109631	120	130	29	903.892
-2.094395	1.812176	0.656819	110	9	112	903.776
-0.523599	1.812176	0.656819	1	33	111	903.672
-2.879793	1.617114	-1.572037	41	118	25	903.576
2.356194	1.433411	-1.035986	118	4	110	903.217
0.785398	1.846342	-1.796954	126	120	33	903.207
1.570796	1.569311	-3.003978	103	9	122	902.742
1.308997	1.836682	-0.676006	106	4	115	902.716
-1.832596	1.699788	2.452890	126	138	37	902.517
-2.617994	1.870545	-2.976234	122	139	38	902.147
-1.308997	2.393226	1.857173	115	4	112	902.076
-0.261799	1.247695	1.809890	137	126	28	902.028
0.261799	2.379497	0.561089	124	136	37	901.875
-3.141593	2.455966	-0.641220	45	113	15	901.872
-2.879793	1.184361	0.625864	114	4	112	901.867
0.261799	2.041297	-2.664597	128	129	38	901.802
-0.261799	1.574060	2.783565	133	128	37	901.590
2.617994	1.450119	-2.739050	131	115	30	901.480
-3.141593	0.640596	-2.797608	113	1	128	901.202
1.570796	1.506530	1.988858	123	40	3	900.949
-0.785398	0.831641	0.616218	115	10	102	900.185
-3.141593	2.393226	1.857173	99	11	117	899.843
-1.047198	0.961715	0.014085	103	11	112	899.779
1.047198	1.904882	-1.478089	127	115	29	899.680
-1.308997	1.413347	-1.339188	36	19	15	899.371
0.261799	0.290380	-0.796960	116	2	113	898.410
-2.617994	1.736875	3.023612	117	134	37	898.257
-1.570796	1.134796	2.434290	117	142	125	898.138
0.523599	2.863997	0.549740	121	53	121	898.129
1.047198	1.374601	-2.456031	129	124	38	897.983
-3.141593	0.419640	2.974122	116	142	124	897.703
-2.094395	1.134497	-1.109631	35	23	141	897.699
1.832596	1.184361	0.625864	114	23	103	897.545
1.832596	1.135834	-1.431087	104	4	121	897.531
0.261799	1.812176	0.656819	121	2	31	897.503
-0.261799	1.554776	0.100351	117	8	106	897.357
1.308997	2.108018	1.311430	128	139	33	897.101
-3.141593	2.724429	-0.348782	126	1	115	896.622
1.308997	1.721184	-0.153948	110	3	113	896.401
2.617994	1.812176	0.656819	115	12	105	896.245
1.832596	0.080730	-2.622036	101	5	121	896.183
-0.523599	1.506530	1.988858	134	122	29	895.911
-0.261799	2.108018	1.311430	32	25	11	895.742
-0.785398	1.242974	-2.977882	130	134	39	895.533
2.094395	1.391910	3.030322	127	134	38	895.499
-0.261799	1.168678	2.108595	135	129	31	895.426
1.570796	1.195355	1.200319	141	45	126	895.119
-2.356194	0.290380	-0.796960	125	138	36	895.003
2.879793	2.247462	0.191623	113	0	120	894.736
-0.785398	2.719179	-1.780644	135	138	38	894.700
1.570796	0.674054	1.013609	130	45	107	894.674
-1.832596	1.998705	2.370472	121	138	38	894.566
-1.047198	2.760637	2.781135	123	115	29	894.500
0.261799	2.664082	-1.071402	116	6	111	894.398
0.000000	2.760637	2.781135	128	130	37	894.365
-2.356194	0.591903	2.010408	124	143	116	894.295
1.308997	1.948085	-2.363031	129	131	38	893.782
-0.785398	0.496451	0.593859	115	2	111	893.709
-1.570796	2.251330	-2.330739	7	140	44	893.609
2.094395	1.450119	-2.739050	128	136	40	893.593
-1.832596	0.379747	-1.713059	132	50	123	893.211
2.356194	2.033014	2.977192	125	134	37	893.080
1.308997	1.335669	0.897240	116	132	25	892.896
2.617994	1.732874	-0.951685	112	0	121	892.709
-0.785398	1.301460	-0.509251	106	7	117	892.673
-2.879793	1.658653	-2.409879	129	132	39	892.571
-0.785398	2.984978	1.954446	37	114	28	892.401
-1.047198	1.413347	-1.339188	117	22	109	892.146
-1.570796	1.699788	2.452890	129	139	38	891.422
1.047198	0.709924	0.218797	122	2	114	891.191
-3.141593	0.080730	-2.622036	117	5	113	891.090
-0.785398	0.762244	-0.273349	110	10	111	890.875
-1.832596	2.174483	2.653697	131	134	36	890.814
2.356194	1.113094	-0.272241	123	11	104	890.519
-3.141593	1.741644	-2.695914	127	143	41	890.514
-2.879793	2.089241	-0.114193	4	131	124	890.391
-2.094395	0.618092	2.539118	123	132	36	890.374
-2.356194	1.256302	0.062705	134	122	25	890.216
2.094395	1.696674	-1.253233	116	2	112	890.188
1.308997	0.992645	-1.723759	131	124	35	890.141
-3.141593	1.574060	2.783565	119	136	36	890.122
-2.879793	1.574060	2.783565	102	10	141	890.026
-1.832596	0.906588	1.252948	113	0	115	889.956
-1.570796	0.850607	-1.335383	0	48	137	889.828
-1.570796	2.063651	-2.044600	118	138	36	889.379
0.000000	0.370812	-2.547742	139	46	131	889.312
0.785398	2.356369	3.005869	30	113	35	889.225
-1.047198	1.869911	2.701025	45	123	24	889.160
-0.261799	0.674054	1.013609	14	10	110	889.012
0.523599	2.033014	2.977192	127	138	38	888.873
1.308997	0.960688	-0.577532	117	140	121	888.699
1.570796	1.310100	1.488307	119	133	26	888.640
-2.617994	1.824694	1.850876	101	4	124	888.592
-1.047198	2.164094	-2.991358	124	129	37	888.585
0.261799	0.831641	0.616218	115	5	110	888.497
0.261799	2.881233	-2.582574	128	130	36	888.481
-1.832596	1.504028	0.636812	115	10	104	888.444
1.570796	2.063651	-2.044600	131	125	37	888.260
-0.523599	1.555207	1.708892	128	0	115	888.166
0.000000	2.349581	-2.702517	125	124	36	888.018
-2.094395	1.325504	-1.671296	137	47	125	888.002
0.000000	2.881233	-2.582574	122	116	30	887.810
-0.785398	2.760637	2.781135	114	3	116	887.771
-0.261799	1.699788	2.452890	23	128	42	887.743
-2.879793	1.756530	-2.105156	135	134	36	887.421
2.879793	1.050534	3.042579	120	137	37	887.319
1.047198	1.545873	-1.877082	102	5	132	887.224
2.094395	2.407836	1.410646	107	15	116	887.198
0.785398	1.741644	-2.695914	116	138	34	887.167
1.570796	1.998705	2.370472	124	41	5	887.136
-2.879793	1.335669	0.897240	114	1	116	887.100
-1.308997	1.045978	0.343692	113	12	105	887.083
-2.879793	0.571433	-1.188419	139	43	117	886.975
1.047198	2.664082	-1.071402	96	18	121	886.887
0.523599	0.290380	-0.796960	114	4	110	886.821
1.308997	1.134796	2.434290	129	140	33	886.820
2.356194	2.393226	1.857173	105	18	118	886.741
1.047198	2.164094	-2.991358	129	135	38	886.635
2.356194	1.812176	0.656819	106	16	107	886.533
-1.308997	2.704512	1.488683	115	5	114	886.514
-1.570796	1.812176	0.656819	119	7	107	886.335
-3.141593	2.153910	-1.714959	48	129	27	886.252
2.094395	0.080730	-2.622036	110	2	116	886.210
-2.356194	2.153910	-1.714959	44	14	23	886.077
-1.047198	2.108018	1.311430	111	4	115	885.635
0.785398	1.809167	1.213774	4	44	125	885.492
2.617994	1.869911	2.701025	118	135	36	885.321
-2.094395	2.979456	-1.009304	132	132	37	885.141
-0.785398	1.870545	-2.976234	128	125	36	885.055
-2.879793	0.674054	1.013609	112	4	113	884.521
-1.570796	2.153910	-1.714959	34	20	23	884.508
-0.523599	0.929350	-2.910676	118	19	116	884.432
-2.094395	0.418037	1.360082	111	2	115	884.392
-1.047198	2.104282	-0.813972	130	50	129	884.293
-0.523599	1.756530	-2.105156	127	137	36	884.086
-2.879793	2.379497	0.561089	30	103	7	883.617
-2.879793	1.569311	-3.003978	124	139	40	883.568
-1.308997	1.335669	0.897240	28	104	1	883.551
0.523599	2.588535	-2.976617	124	133	38	883.529
-3.141593	1.662363	0.915448	104	4	120	883.499
2.094395	0.619654	-2.216909	108	5	113	883.461
1.308997	1.736875	3.023612	124	139	39	883.451
-3.141593	1.870545	-2.976234	124	138	38	883.419
2.617994	1.741644	-2.695914	130	122	34	883.383
-2.356194	2.637879	2.121598	123	136	37	883.374
-2.617994	2.592629	0.909713	112	0	118	883.365
1.047198	0.960688	-0.577532	137	121	129	883.020
1.832596	0.992645	-1.723759	109	2	118	882.751
1.308997	2.041297	-2.664597	117	133	35	882.524
0.261799	2.863997	0.549740	136	47	124	882.326
2.617994	1.488617	1.159546	113	133	28	882.314
-0.785398	2.247462	0.191623	1	42	120	882.261
2.094395	1.662363	0.915448	98	25	113	882.214
-1.570796	2.187132	-0.479875	113	17	108	881.821
-2.094395	0.290380	-0.796960	107	18	109	881.767
2.879793	2.704512	1.488683	101	8	118	881.722
-1.047198	1.998705	2.370472	127	137	38	881.433
2.879793	2.251330	-2.330739	22	125	42	881.367
-2.356194	1.870545	-2.976234	120	138	38	881.288
2.617994	1.256302	0.062705	114	2	115	881.252
-2.094395	1.506530	1.988858	126	132	34	880.939
-1.570796	0.496451	0.593859	105	7	117	880.558
-2.356194	0.619654	-2.216909	128	140	34	880.513
1.308997	1.982574	-1.115518	109	13	109	880.428
-1.832596	0.899350	-2.069907	137	47	129	880.396
0.261799	1.135834	-1.431087	95	18	120	880.092
-2.617994	1.756530	-2.105156	132	136	37	879.743
-2.356194	2.979456	-1.009304	132	132	37	879.658
1.308997	1.050534	3.042579	129	136	37	879.625
0.261799	0.960688	-0.577532	107	1	121	879.576
-2.094395	1.736875	3.023612	129	134	39	879.549
0.261799	2.704512	1.488683	123	140	38	879.324
-0.261799	0.297065	2.160177	131	131	36	879.159
1.047198	2.180315	-1.357379	100	5	125	879.158
-0.785398	1.247695	1.809890	112	3	120	879.080
-2.356194	0.458961	-0.107937	109	11	111	879.067
-2.879793	2.174483	2.653697	132	133	38	878.849
2.879793	1.554776	0.100351	119	9	105	878.836
2.356194	2.247462	0.191623	107	5	111	878.709
2.879793	0.370812	-2.547742	110	2	126	878.581
-0.785398	0.203748	0.590255	117	2	112	878.516
-1.570796	2.356369	3.005869	130	139	37	878.483
-1.308997	2.356369	3.005869	133	140	37	878.199
1.832596	2.396274	-1.959260	122	121	33	878.151
-2.617994	1.809167	1.213774	107	1	125	878.110
-1.832596	1.554776	0.100351	118	20	101	877.865
-0.523599	2.033014	2.977192	128	139	38	877.656
-1.570796	1.756530	-2.105156	126	142	37	877.638
-1.570796	0.866395	-2.492918	137	45	135	877.559
0.785398	1.510910	-0.740472	111	20	103	877.540
2.356194	1.741644	-2.695914	128	120	34	877.377
2.094395	0.992645	-1.723759	113	1	116	877.350
0.261799	1.662363	0.915448	118	3	30	877.348
-2.356194	1.218453	2.777284	121	121	36	877.319
-1.570796	2.041297	-2.664597	18	137	44	877.170
0.785398	1.662363	0.915448	128	142	29	877.001
-1.832596	2.041297	-2.664597	17	138	45	876.900
2.094395	1.875281	0.107086	105	9	115	876.895
0.523599	1.756530	-2.105156	125	127	37	876.867
-2.879793	1.545873	-1.877082	39	115	26	876.665
-1.308997	2.579248	-2.364801	129	141	35	876.545
-1.308997	0.674054	1.013609	111	2	112	876.540
-2.094395	1.756530	-2.105156	139	45	136	876.492
-0.523599	1.256302	0.062705	111	3	116	876.470
0.261799	0.914445	2.687814	142	45	128	876.303
-0.523599	1.662363	0.915448	117	1	117	876.207
1.832596	1.948085	-2.363031	128	135	39	875.541
1.047198	0.762244	-0.273349	114	15	104	875.517
-1.047198	2.349581	-2.702517	116	127	36	875.421
0.000000	1.025536	1.576859	123	3	121	875.245
-0.523599	2.001437	0.381215	134	46	118	875.201
-2.879793	1.662363	0.915448	109	2	119	875.117
-1.047198	2.637879	2.121598	114	1	118	874.926
2.356194	0.619654	-2.216909	130	127	36	874.916
2.617994	1.662363	0.915448	112	17	104	874.871
1.570796	2.664082	-1.071402	111	142	127	874.869
-2.094395	1.195355	1.200319	110	2	115	874.657
-0.785398	0.866395	-2.492918	138	47	132	874.336
0.523599	1.335669	0.897240	113	4	24	874.234
-0.785398	1.699788	2.452890	136	138	36	873.957
0.261799	1.194549	-0.801900	113	4	113	873.901
0.785398	2.174483	2.653697	130	133	38	873.817
2.617994	1.417623	-0.202254	126	126	24	873.757
0.261799	0.458961	-0.107937	31	106	0	873.691
0.523599	1.812176	0.656819	117	1	32	873.583
-1.047198	1.870545	-2.976234	130	130	37	873.513
-1.832596	1.214854	-1.966664	135	48	130	873.145
-0.523599	2.041297	-2.664597	123	126	38	873.144
-1.570796	1.554776	0.100351	120	17	103	872.869
-0.785398	2.664082	-1.071402	108	143	26	872.627
2.879793	1.683268	0.374177	116	8	108	872.591
-1.570796	2.881233	-2.582574	104	13	114	872.478
-1.832596	0.850607	-1.335383	141	45	119	872.414
-2.617994	1.168678	2.108595	103	7	120	872.284
-3.141593	1.756530	-2.105156	135	131	36	872.160
1.047198	1.045978	0.343692	120	6	109	872.128
-1.308997	1.135834	-1.431087	119	20	109	872.031
-2.094395	1.870545	-2.976234	127	135	38	871.924
2.617994	1.872854	1.543456	94	20	123	871.684
-2.356194	2.138223	1.678323	132	130	34	871.655
-1.570796	0.914445	2.687814	36	119	34	871.370
-3.141593	2.041297	-2.664597	124	138	39	871.111
2.879793	0.733948	3.021411	126	130	37	871.056
-2.094395	0.961715	0.014085	143	32	108	870.993
-3.141593	0.591903	2.010408	104	5	117	870.974
-1.047198	1.809167	1.213774	112	6	112	870.874
2.879793	2.379497	0.561089	102	9	111	870.862
-1.308997	1.732874	-0.951685	134	48	126	870.828
2.879793	1.555207	1.708892	120	129	32	870.819
-0.785398	2.251330	-2.330739	123	128	33	870.544
-1.570796	1.766067	2.153843	134	131	35	870.373
0.261799	2.356369	3.005869	127	136	37	870.366
-1.047198	1.948085	-2.363031	119	132	38	870.366
1.570796	2.073035	2.027405	122	46	143	870.144
-2.617994	2.115563	0.685730	111	7	108	870.090
-2.356194	2.343981	-1.040456	135	128	34	869.633
1.570796	0.619654	-2.216909	126	135	37	869.622
-0.785398	2.396274	-1.959260	143	141	41	869.428
2.356194	2.881233	-2.582574	131	131	36	869.380
-1.570796	1.450119	-2.739050	124	133	40	869.271
1.308997	1.977582	0.969896	126	49	120	869.221
-2.356194	1.977582	0.969896	109	5	110	869.149
-3.141593	2.379497	0.561089	111	143	124	869.107
-1.047198	0.370812	-2.547742	131	136	37	868.873
-2.617994	0.674054	1.013609	116	3	112	868.744
0.523599	1.413430	2.550734	124	137	36	868.631
-2.094395	0.914445	2.687814	31	109	32	868.572
-1.047198	1.812176	0.656819	112	2	118	868.555
0.000000	2.579248	-2.364801	108	4	117	868.344
1.570796	0.914445	2.687814	121	143	36	868.328
-0.785398	0.685216	-1.712745	139	44	125	868.314
-1.047198	2.073035	2.027405	115	1	116	868.030
1.047198	0.615174	-0.666022	118	2	111	867.529
0.261799	1.413347	-1.339188	101	5	128	867.511
2.879793	2.073035	2.027405	125	122	34	867.367
-2.356194	0.864993	2.278281	101	5	123	867.163
-0.785398	1.555207	1.708892	117	0	119	867.137
-0.261799	1.506530	1.988858	137	123	28	867.004
2.094395	2.979456	-1.009304	103	5	127	866.743
-1.047198	2.089241	-0.114193	115	10	109	866.581
0.000000	1.301460	-0.509251	127	15	105	866.571
2.356194	2.089241	-0.114193	109	2	120	866.333
2.617994	2.592629	0.909713	106	5	114	866.050
0.523599	1.194549	-0.801900	108	0	121	865.809
-1.570796	2.588535	-2.976617	130	133	39	865.764
2.617994	2.379497	0.561089	103	6	129	865.435
-1.832596	2.455966	-0.641220	116	17	108	865.380
2.617994	1.510910	-0.740472	124	129	26	865.341
-2.356194	0.914445	2.687814	123	116	34	865.208
-1.832596	2.478122	2.609777	125	136	38	865.079
-2.879793	0.899350	-2.069907	131	134	36	864.956
-2.617994	0.850607	-1.335383	129	143	33	864.777
0.523599	0.709924	0.218797	112	2	114	864.725
-2.879793	2.984978	1.954446	114	119	22	864.540
-2.094395	2.041297	-2.664597	18	137	45	864.524
-0.261799	1.242974	-2.977882	125	138	39	864.476
-2.356194	1.014500	0.906702	105	9	111	864.390
0.261799	1.413430	2.550734	126	136	35	864.378
-2.879793	2.033014	2.977192	119	137	37	864.377
2.879793	2.637879	2.121598	107	15	117	864.373
2.617994	1.310100	1.488307	115	129	29	864.248
-1.308997	1.242974	-2.977882	129	128	39	864.138
0.261799	1.374601	-2.456031	125	135	39	864.118
-0.523599	0.615174	-0.666022	116	4	114	864.010
-1.570796	2.863997	0.549740	117	8	112	863.925
-1.047198	1.836682	-0.676006	131	49	123	863.910
2.617994	1.413347	-1.339188	118	2	113	863.875
-1.047198	1.184361	0.625864	8	9	107	863.872
2.094395	0.961715	0.014085	121	16	103	863.784
-1.047198	2.063651	-2.044600	115	136	36	863.627
