-1.047198	2.108018	1.311430	110	3	116	932.754
0.785398	0.733948	3.021411	0	45	1	932.730
-1.047198	2.588535	-2.976617	115	119	32	932.721
2.617994	2.407836	1.410646	100	15	114	932.003
-2.617994	1.335669	0.897240	130	129	127	931.886
2.617994	1.134497	-1.109631	133	134	30	931.631
-1.570796	1.756530	-2.105156	125	143	36	931.190
0.000000	1.113094	-0.272241	108	2	115	931.092
-2.879793	0.419640	2.974122	113	143	126	931.051
-1.832596	1.195355	1.200319	109	2	112	930.681
2.356194	1.812176	0.656819	113	14	105	930.612
1.570796	2.089241	-0.114193	100	16	107	930.503
-0.785398	0.961715	0.014085	130	4	108	930.478
0.261799	0.850607	-1.335383	121	130	31	930.386
0.785398	2.180315	-1.357379	97	15	117	930.050
-3.141593	1.948085	-2.363031	132	136	37	929.927
-2.094395	0.297065	2.160177	117	7	110	929.820
0.261799	2.579248	-2.364801	111	3	115	929.212
-3.141593	1.025536	1.576859	99	7	124	929.187
-0.261799	1.506530	1.988858	135	125	30	929.072
-0.261799	0.961715	0.014085	13	117	130	928.867
-3.141593	1.736875	3.023612	123	133	38	928.589
1.047198	0.379747	-1.713059	112	0	117	928.467
-2.879793	2.108018	1.311430	108	7	110	928.414
-1.570796	0.929350	-2.910676	106	13	131	928.371
-2.356194	1.450119	-2.739050	35	9	33	928.006
2.617994	1.812176	0.656819	107	14	108	927.977
-1.832596	0.618092	2.539118	123	132	37	927.918
0.000000	1.134497	-1.109631	120	129	27	927.572
0.785398	1.433411	-1.035986	110	14	105	927.445
2.356194	1.450119	-2.739050	132	133	38	927.366
-0.523599	0.618092	2.539118	133	134	36	927.347
-2.879793	0.297065	2.160177	105	1	123	927.104
0.523599	0.640596	-2.797608	102	15	117	927.065
0.785398	2.579248	-2.364801	117	0	118	926.958
0.261799	1.869911	2.701025	133	138	38	926.388
-2.356194	0.458961	-0.107937	107	11	111	926.356
0.523599	1.413347	-1.339188	105	14	108	926.288
-3.141593	0.899350	-2.069907	129	134	37	926.283
1.047198	0.961715	0.014085	117	3	113	926.187
-0.523599	1.247695	1.809890	117	2	121	926.111
-2.879793	1.812176	0.656819	110	1	118	925.951
0.261799	0.674054	1.013609	124	5	113	925.948
-0.785398	1.809167	1.213774	116	4	112	925.691
1.570796	1.569311	-3.003978	103	8	123	925.492
0.000000	2.041297	-2.664597	123	129	37	925.255
-0.261799	2.041297	-2.664597	122	127	37	925.219
-0.523599	2.760637	2.781135	109	3	118	925.190
-2.617994	2.180315	-1.357379	138	126	30	925.065
1.308997	0.992645	-1.723759	112	1	121	925.000
-2.879793	1.982574	-1.115518	49	127	17	924.974
1.047198	1.836682	-0.676006	109	1	114	924.699
1.308997	1.440580	2.260026	125	137	36	924.458
2.356194	2.979456	-1.009304	33	109	26	924.043
0.261799	0.615174	-0.666022	117	5	108	924.039
-2.094395	1.599406	1.426070	109	0	116	924.033
-1.047198	1.756530	-2.105156	120	137	37	923.721
0.523599	1.756530	-2.105156	119	0	118	923.486
1.308997	2.187132	-0.479875	98	13	111	922.941
-1.570796	1.504028	0.636812	112	5	113	922.826
2.356194	1.391910	3.030322	126	130	37	922.797
1.832596	2.251330	-2.330739	122	125	35	922.626
2.356194	0.619654	-2.216909	132	126	36	922.309
0.523599	1.134497	-1.109631	109	12	107	921.891
2.356194	0.297065	2.160177	114	6	111	921.805
2.617994	1.909857	-0.381669	111	4	111	921.332
0.000000	2.356369	3.005869	125	135	37	921.115
-2.617994	1.569311	-3.003978	125	134	38	920.940
1.308997	0.700570	1.559208	128	51	114	920.837
-0.785398	2.251330	-2.330739	118	129	33	920.795
0.261799	0.458961	-0.107937	33	105	1	920.559
-1.832596	2.984978	1.954446	121	113	24	920.021
2.356194	0.496451	0.593859	0	29	108	919.958
2.356194	0.929350	-2.910676	117	138	39	919.370
-0.785398	0.762244	-0.273349	108	9	112	919.125
2.879793	2.456751	-1.503343	39	124	31	919.062
-1.832596	1.812176	0.656819	112	6	113	918.975
-0.785398	1.374601	-2.456031	125	132	39	918.711
-0.523599	0.458961	-0.107937	108	3	116	918.398
1.832596	1.134796	2.434290	132	138	37	918.393
0.523599	1.025536	1.576859	117	15	121	918.356
1.832596	2.187132	-0.479875	110	2	114	918.298
0.523599	2.164094	-2.991358	127	133	35	917.989
1.047198	1.982574	-1.115518	106	16	107	917.801
2.356194	2.587733	0.232235	112	1	114	917.686
-0.261799	1.168678	2.108595	135	129	33	917.593
-0.261799	0.203748	0.590255	117	11	107	917.432
-2.094395	0.418037	1.360082	105	2	119	917.367
-0.261799	2.760637	2.781135	115	2	115	917.350
-2.356194	0.992645	-1.723759	130	2	33	917.215
2.617994	1.488617	1.159546	113	134	28	916.782
-2.094395	1.391910	3.030322	133	131	39	916.572
2.356194	0.591903	2.010408	110	4	118	916.525
2.094395	0.910508	1.903534	130	0	33	916.359
-0.523599	1.413430	2.550734	133	133	36	915.934
-1.832596	1.450119	-2.739050	38	120	30	915.627
-2.356194	1.872854	1.543456	104	1	120	915.433
-0.523599	0.899350	-2.069907	139	44	128	915.289
1.308997	1.696674	-1.253233	109	142	123	915.137
-1.570796	1.662363	0.915448	113	2	116	915.123
1.047198	0.850607	-1.335383	113	2	115	914.876
-3.141593	1.574060	2.783565	119	136	37	914.853
2.879793	0.640596	-2.797608	108	4	131	914.625
-2.879793	2.349581	-2.702517	109	24	116	914.600
-1.047198	1.721184	-0.153948	140	36	107	914.414
-1.047198	2.089241	-0.114193	133	45	121	914.369
1.832596	0.618092	2.539118	133	136	37	914.317
2.094395	1.504028	0.636812	110	22	105	914.288
2.094395	0.961715	0.014085	135	14	104	914.284
1.832596	1.135834	-1.431087	105	4	120	914.267
-1.308997	0.370812	-2.547742	129	139	37	914.030
-0.785398	1.824694	1.850876	119	0	117	913.746
2.879793	0.370812	-2.547742	24	98	22	913.668
1.832596	1.135813	-2.658866	125	134	40	913.480
-1.570796	0.914445	2.687814	36	118	35	913.453
1.570796	1.506530	1.988858	125	140	35	913.195
2.094395	2.393226	1.857173	118	20	113	913.160
0.785398	2.033014	2.977192	132	131	39	912.931
-2.356194	1.218453	2.777284	124	132	38	912.371
2.356194	2.115563	0.685730	110	10	108	912.213
2.617994	1.050534	3.042579	131	139	37	911.943
-1.308997	2.407836	1.410646	118	1	114	911.762
2.617994	1.606104	-0.451151	127	129	25	911.469
-2.356194	2.587733	0.232235	127	2	112	911.330
1.832596	2.396274	-1.959260	124	119	33	911.229
0.261799	0.960688	-0.577532	108	0	119	911.148
2.094395	2.247462	0.191623	112	4	111	911.109
-3.141593	2.404280	-0.174044	118	0	115	910.738
-1.047198	2.033014	2.977192	128	127	37	910.317
0.523599	2.033014	2.977192	125	137	38	910.243
-2.879793	1.025536	1.576859	104	3	123	910.225
-0.261799	0.640596	-2.797608	136	47	131	910.027
-2.094395	1.310100	1.488307	108	2	115	909.970
1.832596	2.299159	2.264663	128	47	143	909.734
1.047198	2.153910	-1.714959	104	2	129	909.601
-2.094395	2.174483	2.653697	129	136	37	909.291
-1.570796	1.335669	0.897240	6	2	111	909.144
-1.570796	1.736875	3.023612	132	129	37	908.270
-2.094395	1.683268	0.374177	108	13	108	908.266
2.879793	1.732874	-0.951685	116	143	120	908.211
0.523599	0.370812	-2.547742	106	10	115	908.193
1.047198	1.869911	2.701025	125	131	38	908.126
-2.356194	1.506530	1.988858	124	130	35	907.872
0.261799	2.588535	-2.976617	125	133	38	907.731
-2.356194	1.025536	1.576859	117	2	113	907.410
0.261799	0.831641	0.616218	116	5	110	907.358
2.356194	1.948085	-2.363031	28	109	36	907.218
-2.094395	1.658653	-2.409879	126	141	39	907.210
-2.879793	2.033014	2.977192	130	137	39	906.945
-1.047198	0.733948	3.021411	110	9	131	906.771
2.094395	2.587733	0.232235	108	3	115	906.725
0.000000	2.396274	-1.959260	103	7	117	906.479
-2.617994	2.456751	-1.503343	132	128	35	906.296
-0.523599	1.256302	0.062705	111	2	116	906.274
-3.141593	1.741644	-2.695914	129	143	40	906.089
-3.141593	1.310100	1.488307	118	126	30	905.996
-1.308997	2.588535	-2.976617	125	142	36	905.850
-2.094395	0.864993	2.278281	106	2	124	905.837
-2.094395	1.554776	0.100351	116	18	101	905.599
1.570796	1.736875	3.023612	123	126	37	905.240
-1.047198	2.138223	1.678323	116	3	113	904.859
1.832596	2.719179	-1.780644	125	117	31	904.254
0.261799	2.153910	-1.714959	105	5	117	903.770
2.094395	1.869911	2.701025	129	129	37	903.691
-1.047198	1.809167	1.213774	109	2	119	903.459
-2.879793	1.310100	1.488307	109	13	110	903.317
0.523599	1.433411	-1.035986	108	17	105	903.270
-2.879793	2.379497	0.561089	28	103	7	903.236
-2.094395	2.063651	-2.044600	133	49	131	903.230
-2.617994	2.089241	-0.114193	120	14	103	903.225
-1.570796	1.812176	0.656819	116	4	112	903.165
0.785398	1.756530	-2.105156	128	123	36	903.136
-2.356194	1.367556	0.358405	103	19	108	903.070
1.570796	1.440580	2.260026	123	136	36	902.917
0.000000	2.579248	-2.364801	106	4	117	902.837
2.356194	2.393226	1.857173	106	19	118	902.820
-1.570796	0.203748	0.590255	102	6	116	902.766
1.308997	1.310100	1.488307	140	46	132	902.445
-0.261799	1.247695	1.809890	137	126	29	901.987
0.785398	1.846342	-1.796954	125	119	32	901.980
-1.570796	2.251330	-2.330739	6	141	43	901.957
1.570796	1.134497	-1.109631	102	9	118	901.894
-1.570796	2.187132	-0.479875	137	46	112	901.756
1.832596	1.413347	-1.339188	135	123	29	901.599
1.047198	2.138223	1.678323	28	31	8	901.338
1.570796	1.721184	-0.153948	115	3	113	900.899
0.000000	2.164094	-2.991358	123	130	37	900.875
-0.261799	1.909857	-0.381669	4	43	124	900.814
1.832596	1.875281	0.107086	116	6	110	900.704
0.785398	0.458961	-0.107937	125	0	114	900.555
-2.879793	0.910508	1.903534	113	142	124	900.523
-1.570796	1.904882	-1.478089	136	48	136	900.445
1.308997	0.685216	-1.712745	113	143	120	900.064
-0.523599	2.033014	2.977192	126	140	38	900.032
2.617994	1.977582	0.969896	101	15	111	900.029
0.785398	1.696674	-1.253233	105	15	108	899.689
-1.832596	2.704512	1.488683	131	134	38	899.604
2.094395	2.104282	-0.813972	121	1	111	899.572
1.832596	1.617114	-1.572037	117	2	110	899.360
2.356194	1.135813	-2.658866	123	136	40	899.283
1.570796	1.696674	-1.253233	105	4	115	899.181
-0.785398	2.760637	2.781135	105	5	118	899.120
1.047198	1.998705	2.370472	31	25	21	898.992
1.047198	0.290380	-0.796960	113	11	107	898.979
-0.523599	1.506530	1.988858	133	121	30	898.892
-2.879793	1.870545	-2.976234	124	143	38	898.561
1.308997	0.850607	-1.335383	112	0	117	898.035
2.617994	1.662363	0.915448	111	18	105	897.748
-0.261799	1.113094	-0.272241	104	5	116	897.564
2.617994	1.836682	-0.676006	115	3	110	897.389
-3.141593	0.080730	-2.622036	118	5	114	897.050
-2.617994	1.869911	2.701025	109	139	35	896.677
0.261799	2.180315	-1.357379	108	3	118	896.287
-1.308997	0.709924	0.218797	109	6	112	896.180
-0.785398	1.948085	-2.363031	123	131	36	895.681
-0.261799	1.301460	-0.509251	103	7	115	895.310
-3.141593	0.831641	0.616218	137	22	107	895.184
-2.617994	1.683268	0.374177	117	1	113	895.181
2.094395	1.134497	-1.109631	116	4	112	894.974
1.047198	1.134497	-1.109631	102	14	108	894.757
-1.570796	1.242974	-2.977882	128	129	40	894.711
-1.308997	0.929350	-2.910676	108	10	130	894.623
-1.832596	2.760637	2.781135	132	133	39	893.855
0.261799	0.914445	2.687814	141	45	129	893.854
-2.617994	1.168678	2.108595	117	1	118	893.816
1.832596	1.736875	3.023612	123	127	38	893.689
2.094395	2.404280	-0.174044	107	2	115	893.344
1.570796	0.961715	0.014085	126	4	112	893.328
2.879793	1.488617	1.159546	112	131	28	893.239
0.785398	2.664082	-1.071402	117	5	110	893.214
0.000000	2.343981	-1.040456	107	5	120	893.153
-2.879793	1.195355	1.200319	118	143	118	893.066
-0.261799	1.413347	-1.339188	120	133	29	892.973
-2.617994	1.574060	2.783565	113	136	38	892.786
0.000000	2.456751	-1.503343	114	4	113	892.679
-0.261799	1.135813	-2.658866	130	45	136	892.656
-2.879793	1.869911	2.701025	111	142	35	892.614
-1.832596	1.135834	-1.431087	129	1	32	892.321
2.879793	2.115563	0.685730	105	5	118	892.303
-0.523599	1.555207	1.708892	123	0	118	892.267
-2.879793	1.699788	2.452890	99	11	136	892.142
-3.141593	1.756530	-2.105156	136	131	35	892.133
-2.617994	0.080730	-2.622036	121	10	110	892.060
-2.094395	1.569311	-3.003978	134	137	40	891.765
-2.356194	2.138223	1.678323	131	131	35	891.718
2.356194	2.001437	0.381215	100	8	123	891.578
-1.832596	2.295480	1.008277	137	129	35	891.572
1.570796	0.674054	1.013609	32	24	15	891.383
-1.570796	1.413347	-1.339188	18	43	1	891.213
2.356194	2.247462	0.191623	118	5	106	890.859
0.000000	1.374601	-2.456031	124	134	39	890.701
-1.832596	2.187132	-0.479875	119	17	106	890.663
0.261799	1.948085	-2.363031	127	127	38	890.597
2.879793	2.724429	-0.348782	117	141	121	890.504
-0.523599	1.050534	3.042579	138	135	37	890.379
2.094395	1.413430	2.550734	131	134	36	890.351
1.047198	1.824694	1.850876	29	29	12	889.846
2.094395	1.135834	-1.431087	115	1	116	889.798
0.261799	2.379497	0.561089	126	136	36	889.524
2.094395	2.704512	1.488683	119	15	112	889.431
2.879793	1.554776	0.100351	119	11	104	889.391
2.879793	1.870545	-2.976234	131	130	37	889.336
1.308997	1.569311	-3.003978	134	137	39	889.033
-1.832596	2.001437	0.381215	123	11	104	888.777
-1.308997	2.089241	-0.114193	113	10	109	888.604
-0.523599	1.870545	-2.976234	129	127	37	888.427
2.879793	2.592629	0.909713	108	4	114	887.873
2.356194	0.831641	0.616218	15	6	121	887.829
2.094395	0.080730	-2.622036	109	1	119	887.659
-0.261799	0.297065	2.160177	131	132	36	887.635
-2.094395	1.977582	0.969896	111	2	114	887.630
2.617994	2.001437	0.381215	106	6	115	887.550
2.617994	2.108018	1.311430	103	17	110	886.846
-2.094395	0.906588	1.252948	107	2	118	886.667
-0.785398	2.138223	1.678323	135	128	36	886.659
1.047198	2.379497	0.561089	120	138	36	886.610
2.356194	1.662363	0.915448	97	22	114	886.551
1.308997	2.587733	0.232235	105	10	117	886.364
-3.141593	0.864993	2.278281	112	143	126	886.285
-0.785398	1.756530	-2.105156	125	138	35	885.973
0.261799	2.664082	-1.071402	115	7	109	885.752
1.832596	1.433411	-1.035986	124	0	112	885.728
0.523599	2.719179	-1.780644	127	120	31	885.663
1.047198	2.041297	-2.664597	118	132	35	885.395
0.261799	2.349581	-2.702517	115	0	120	885.313
2.356194	0.709924	0.218797	0	22	105	885.306
0.000000	2.587733	0.232235	130	133	36	885.284
1.047198	1.599406	1.426070	120	17	115	885.272
-0.261799	2.719179	-1.780644	132	0	35	885.103
1.832596	1.367556	0.358405	112	22	103	884.948
-2.094395	1.433411	-1.035986	35	23	140	884.840
0.785398	0.960688	-0.577532	102	19	112	884.832
-0.523599	0.961715	0.014085	10	119	129	884.746
1.832596	1.982574	-1.115518	121	1	111	884.703
-2.356194	1.391910	3.030322	123	128	39	884.689
-1.570796	2.153910	-1.714959	132	47	140	884.680
1.308997	2.760637	2.781135	129	135	37	884.443
-3.141593	1.872854	1.543456	97	12	119	884.304
-1.308997	1.658653	-2.409879	22	23	29	884.219
0.000000	1.218453	2.777284	136	46	133	884.168
-1.308997	1.699788	2.452890	130	139	39	884.121
-3.141593	2.033014	2.977192	128	137	38	884.015
-2.094395	0.419640	2.974122	118	143	131	883.906
0.261799	2.251330	-2.330739	112	0	121	883.746
2.094395	1.824694	1.850876	123	137	37	883.731
1.308997	0.418037	1.360082	1	143	35	883.711
-2.356194	1.756530	-2.105156	139	45	133	883.283
-1.047198	1.846342	-1.796954	116	142	33	883.241
1.832596	0.961715	0.014085	135	13	103	883.192
0.261799	0.619654	-2.216909	120	136	36	883.118
1.308997	0.960688	-0.577532	118	140	121	883.055
2.356194	2.089241	-0.114193	114	5	109	882.882
1.832596	1.699788	2.452890	126	132	38	882.881
1.308997	1.194549	-0.801900	113	0	114	882.781
-2.094395	1.195355	1.200319	111	2	113	882.373
0.000000	0.615174	-0.666022	117	5	109	882.280
-0.523599	2.174483	2.653697	130	135	37	882.210
-0.785398	0.709924	0.218797	111	4	112	882.207
-1.832596	1.242974	-2.977882	128	127	40	881.830
-2.356194	2.180315	-1.357379	0	47	128	881.723
1.832596	2.393226	1.857173	131	139	37	881.716
-0.261799	1.195355	1.200319	122	0	120	881.635
0.785398	2.295480	1.008277	118	133	37	881.445
-2.356194	1.545873	-1.877082	136	137	34	881.425
1.570796	0.618092	2.539118	133	138	36	881.279
0.785398	1.812176	0.656819	120	10	111	881.114
0.261799	2.115563	0.685730	123	140	35	880.949
-2.879793	1.014500	0.906702	117	2	113	880.890
2.879793	1.310100	1.488307	116	127	31	880.521
1.308997	1.413347	-1.339188	114	7	108	880.291
-2.094395	2.164094	-2.991358	131	143	38	880.091
-3.141593	1.184361	0.625864	131	132	127	880.000
-2.879793	1.569311	-3.003978	124	140	40	879.963
2.879793	1.504028	0.636812	132	13	104	879.895
-1.832596	1.335669	0.897240	104	5	123	879.702
2.356194	1.256302	0.062705	121	15	104	879.592
-1.832596	1.545873	-1.877082	1	45	133	879.209
1.570796	1.617114	-1.572037	113	3	111	879.102
-2.617994	0.458961	-0.107937	105	13	111	878.869
-3.141593	1.569311	-3.003978	126	132	38	878.861
-1.308997	2.104282	-0.813972	134	47	128	878.773
0.000000	0.866955	-0.931351	119	5	112	878.608
-3.141593	2.379497	0.561089	110	0	123	878.523
0.261799	2.033014	2.977192	129	135	37	878.374
-2.356194	1.014500	0.906702	104	7	113	877.964
-2.356194	1.135813	-2.658866	133	130	39	877.788
-0.523599	1.301460	-0.509251	100	11	115	877.788
-2.879793	1.736875	3.023612	120	135	38	877.727
-0.261799	0.914445	2.687814	141	45	127	877.705
-2.094395	1.741644	-2.695914	104	19	122	877.598
-1.047198	0.850607	-1.335383	140	42	120	877.504
0.261799	1.242974	-2.977882	131	137	40	877.430
-1.308997	1.413347	-1.339188	35	19	13	876.984
-2.094395	2.592629	0.909713	108	5	116	876.958
1.047198	1.699788	2.452890	125	135	37	876.393
1.308997	1.050534	3.042579	129	129	37	876.332
-1.570796	2.478122	2.609777	119	139	37	876.106
1.047198	0.899350	-2.069907	130	132	37	875.974
2.094395	1.683268	0.374177	110	16	105	875.777
-3.141593	2.724429	-0.348782	26	101	22	875.693
0.523599	0.496451	0.593859	122	2	116	875.629
-0.261799	2.637879	2.121598	36	112	32	875.582
-1.047198	1.662363	0.915448	134	134	30	875.201
0.000000	1.569311	-3.003978	133	128	39	874.914
2.094395	2.001437	0.381215	112	9	108	874.896
1.047198	0.864993	2.278281	141	47	139	874.777
2.617994	1.574060	2.783565	118	133	38	874.566
-1.832596	1.617114	-1.572037	1	45	127	874.133
1.832596	2.379497	0.561089	115	137	34	874.043
-1.047198	0.831641	0.616218	117	4	108	873.754
-2.879793	0.992645	-1.723759	135	140	35	873.670
1.832596	1.658653	-2.409879	135	128	38	873.647
-2.356194	1.256302	0.062705	133	122	24	873.368
-0.785398	2.001437	0.381215	4	1	31	873.347
-2.094395	0.674054	1.013609	110	2	114	873.296
0.523599	2.251330	-2.330739	117	0	119	873.265
0.523599	1.812176	0.656819	118	1	32	873.245
2.356194	1.809167	1.213774	95	23	119	873.063
-2.094395	2.356369	3.005869	126	143	39	873.037
-0.785398	0.914445	2.687814	31	3	38	872.917
-2.617994	1.555207	1.708892	109	7	114	872.821
2.356194	1.569311	-3.003978	125	123	36	872.750
-0.785398	1.875281	0.107086	116	5	111	872.734
-1.570796	0.618092	2.539118	120	142	128	872.531
2.879793	1.741644	-2.695914	126	132	40	872.461
-0.261799	2.478122	2.609777	130	133	37	872.346
2.356194	1.510910	-0.740472	116	6	108	872.290
-3.141593	1.195355	1.200319	113	1	119	872.242
0.523599	2.704512	1.488683	126	140	37	871.903
2.617994	1.869911	2.701025	119	138	36	871.898
-1.047198	0.370812	-2.547742	130	137	37	871.678
-2.879793	1.218453	2.777284	105	6	138	871.457
-0.785398	1.662363	0.915448	133	137	30	871.214
-2.617994	2.349581	-2.702517	130	137	37	871.200
2.879793	2.033014	2.977192	124	138	37	871.169
1.832596	2.724429	-0.348782	96	18	118	871.047
-1.570796	2.041297	-2.664597	17	139	44	871.029
1.832596	0.831641	0.616218	129	42	103	871.018
1.832596	1.242974	-2.977882	128	138	38	870.954
2.356194	1.301460	-0.509251	112	5	113	870.883
2.617994	0.733948	3.021411	108	2	119	870.639
1.308997	0.419640	2.974122	129	134	37	870.363
-0.785398	1.870545	-2.976234	128	126	37	870.325
2.879793	2.393226	1.857173	128	123	35	870.269
-1.832596	1.367556	0.358405	108	12	110	870.179
-1.832596	2.115563	0.685730	121	4	108	870.049
2.879793	2.164094	-2.991358	136	129	36	869.827
0.261799	1.699788	2.452890	24	127	42	869.766
0.000000	1.025536	1.576859	121	3	125	869.642
-0.523599	1.113094	-0.272241	128	7	107	869.590
-0.261799	1.025536	1.576859	115	1	130	869.445
-2.094395	1.214854	-1.966664	137	47	130	869.387
-3.141593	0.929350	-2.910676	127	131	38	869.139
0.000000	1.574060	2.783565	132	140	38	868.865
0.785398	0.615174	-0.666022	112	0	116	868.770
-0.523599	1.367556	0.358405	114	1	116	868.749
0.785398	0.866395	-2.492918	124	132	37	868.609
-1.570796	0.685216	-1.712745	140	45	120	868.605
1.047198	1.846342	-1.796954	129	119	32	868.526
-3.141593	2.356369	3.005869	112	24	114	868.328
0.261799	2.863997	0.549740	139	47	123	868.123
0.261799	2.343981	-1.040456	106	7	113	867.908
2.094395	1.732874	-0.951685	111	4	111	867.668
-1.308997	0.591903	2.010408	24	99	6	867.508
0.523599	2.587733	0.232235	122	37	10	867.017
2.094395	2.033014	2.977192	128	131	37	866.902
-2.356194	1.683268	0.374177	133	128	29	866.791
-1.832596	1.488617	1.159546	16	123	127	866.638
0.785398	1.545873	-1.877082	103	5	128	866.580
-3.141593	0.992645	-1.723759	133	137	35	866.514
0.523599	2.041297	-2.664597	119	143	125	866.510
0.523599	0.591903	2.010408	137	47	135	866.480
-1.308997	1.732874	-0.951685	134	48	125	866.324
-3.141593	1.218453	2.777284	114	135	38	866.287
-0.785398	2.033014	2.977192	128	128	37	866.241
2.094395	0.762244	-0.273349	16	142	119	866.016
-2.879793	1.683268	0.374177	113	2	114	865.949
-2.356194	2.393226	1.857173	126	133	37	865.802
1.308997	1.135813	-2.658866	126	130	39	865.592
0.785398	1.741644	-2.695914	123	143	128	865.590
0.000000	1.736875	3.023612	131	131	39	865.537
-2.356194	1.824694	1.850876	104	1	125	865.490
-0.785398	1.683268	0.374177	0	31	108	865.355
1.570796	1.194549	-0.801900	137	126	126	865.350
-2.094395	2.153910	-1.714959	136	49	125	865.137
-0.261799	1.214854	-1.966664	112	20	111	864.958
-1.570796	1.045978	0.343692	110	7	111	864.760
2.879793	2.664082	-1.071402	33	105	25	864.578
-2.879793	0.709924	0.218797	142	25	107	864.369
1.832596	1.569311	-3.003978	122	122	36	864.295
-1.308997	0.910508	1.903534	36	108	24	864.256
-2.356194	0.571433	-1.188419	126	137	35	864.042
2.094395	1.870545	-2.976234	129	117	34	864.028
1.832596	1.870545	-2.976234	127	122	35	864.022
-1.570796	1.574060	2.783565	131	127	37	863.850
2.356194	1.599406	1.426070	95	27	119	863.773
-1.047198	1.872854	1.543456	113	3	115	863.528
-0.523599	1.310100	1.488307	120	143	122	863.301
0.523599	1.335669	0.897240	114	4	25	863.281
1.570796	0.685216	-1.712745	107	5	114	863.250
-1.570796	1.050534	3.042579	43	123	33	862.634
-1.047198	2.063651	-2.044600	126	140	35	862.508
-1.047198	1.812176	0.656819	121	5	109	862.495
0.785398	1.662363	0.915448	111	142	31	862.362
1.570796	1.195355	1.200319	141	46	127	862.355
-1.570796	1.948085	-2.363031	119	133	38	861.798
-2.879793	1.168678	2.108595	105	3	127	861.788
-1.832596	1.998705	2.370472	119	139	38	861.657
2.356194	1.374601	-2.456031	131	130	39	861.584
0.000000	2.478122	2.609777	130	132	37	861.558
1.832596	1.574060	2.783565	119	131	38	861.483
2.617994	1.242974	-2.977882	125	121	36	861.354
2.879793	1.135834	-1.431087	115	1	113	861.235
-1.832596	1.683268	0.374177	118	13	104	861.219
1.832596	0.080730	-2.622036	104	3	132	861.204
-2.879793	0.496451	0.593859	116	3	114	861.141
-1.832596	1.554776	0.100351	117	19	101	861.139
-2.879793	1.872854	1.543456	100	8	119	860.965
-1.570796	2.704512	1.488683	115	2	114	860.922
2.879793	1.699788	2.452890	128	132	38	860.796
1.570796	1.135813	-2.658866	127	133	39	860.766
0.523599	0.615174	-0.666022	107	1	115	860.733
-2.094395	2.393226	1.857173	129	134	37	860.616
2.879793	0.733948	3.021411	113	1	119	860.579
-2.879793	2.295480	1.008277	101	7	114	860.556
-2.094395	2.863997	0.549740	117	7	110	860.527
2.356194	1.869911	2.701025	129	131	38	860.468
-0.261799	2.115563	0.685730	135	46	119	860.408
2.356194	2.295480	1.008277	103	13	111	860.057
0.523599	0.866395	-2.492918	102	11	119	859.857
0.523599	2.456751	-1.503343	118	2	115	859.821
2.356194	2.592629	0.909713	118	135	37	859.816
-2.094395	1.736875	3.023612	128	136	40	859.772
0.261799	2.174483	2.653697	131	134	38	859.719
-0.523599	0.419640	2.974122	132	135	37	859.618
-3.141593	2.637879	2.121598	131	126	37	859.601
-1.308997	1.504028	0.636812	114	4	112	859.599
-2.617994	2.063651	-2.044600	135	126	31	859.484
1.570796	2.063651	-2.044600	131	124	36	859.412
-2.356194	2.153910	-1.714959	139	48	136	859.348
1.570796	0.850607	-1.335383	117	143	118	859.145
2.617994	1.569311	-3.003978	132	119	34	859.065
1.308997	2.153910	-1.714959	115	143	121	858.586
-2.879793	1.658653	-2.409879	131	134	39	858.530
-0.261799	2.174483	2.653697	126	136	38	858.478
-1.308997	2.664082	-1.071402	32	24	18	858.406
1.832596	1.374601	-2.456031	130	130	39	858.343
1.308997	1.998705	2.370472	129	135	37	858.210
-1.570796	0.370812	-2.547742	133	137	36	857.938
1.570796	1.574060	2.783565	120	131	37	857.844
-2.879793	1.135813	-2.658866	137	133	39	857.807
2.879793	0.992645	-1.723759	134	134	35	857.601
1.047198	1.488617	1.159546	129	1	30	857.365
-1.832596	0.864993	2.278281	112	143	124	857.300
-1.308997	2.251330	-2.330739	113	132	36	857.136
-0.261799	2.579248	-2.364801	1	115	39	856.480
-0.261799	1.128190	-2.288622	106	20	117	856.435
-1.308997	1.721184	-0.153948	136	42	116	856.175
-2.617994	1.545873	-1.877082	41	121	26	856.170
-1.832596	1.128190	-2.288622	108	17	126	856.128
0.523599	1.247695	1.809890	118	17	118	856.037
-1.047198	2.407836	1.410646	117	6	109	855.912
-0.523599	0.960688	-0.577532	118	5	111	855.776
-1.570796	2.343981	-1.040456	132	53	121	855.721
2.617994	1.367556	0.358405	121	16	102	855.692
2.356194	1.214854	-1.966664	7	98	28	855.604
1.308997	1.488617	1.159546	120	53	123	855.576
-1.570796	1.998705	2.370472	129	134	38	855.411
0.261799	2.760637	2.781135	49	123	22	855.146
-2.617994	2.115563	0.685730	106	6	114	855.123
-2.879793	2.180315	-1.357379	116	0	127	855.073
-1.570796	1.134796	2.434290	32	112	34	854.743
-0.261799	2.407836	1.410646	50	121	12	854.721
-2.356194	1.574060	2.783565	120	136	38	854.699
-1.570796	1.869911	2.701025	130	123	36	854.637
-2.879793	0.674054	1.013609	112	4	113	854.603
1.832596	0.709924	0.218797	138	18	104	854.432
2.879793	1.599406	1.426070	116	131	31	854.224
0.261799	0.762244	-0.273349	29	108	140	854.084
