144	1.2	0
-2.356194	1.574060	2.783565
0.000000	0.000000	0.000000
../data/3_zdock/HER2_m.pdb	37.529	5.447	5.464
../data/3_zdock/antibody_m/l12_2.pdb	0.478	8.530	-0.838
-0.785398	1.310100	1.488307	120	142	120	817.662
-1.570796	2.881233	-2.582574	104	13	114	817.605
-1.832596	2.404280	-0.174044	112	14	112	817.567
-0.785398	2.455966	-0.641220	112	6	21	817.372
2.094395	1.391910	3.030322	124	141	38	817.305
-2.094395	2.115563	0.685730	118	1	118	817.246
-1.570796	1.982574	-1.115518	35	18	21	817.211
-0.261799	2.033014	2.977192	127	123	36	817.163
0.261799	0.914445	2.687814	138	45	129	817.145
1.570796	1.683268	0.374177	117	11	103	817.086
-0.785398	0.709924	0.218797	118	10	106	817.084
-2.094395	2.863997	0.549740	118	8	110	817.016
2.094395	1.194549	-0.801900	119	6	109	816.986
2.617994	1.417623	-0.202254	114	1	117	816.783
-1.047198	2.138223	1.678323	115	3	113	816.696
-0.523599	2.455966	-0.641220	108	3	21	816.657
-1.308997	2.393226	1.857173	115	4	112	816.542
1.832596	1.875281	0.107086	116	5	111	816.509
1.570796	2.104282	-0.813972	118	142	117	816.498
-1.570796	2.063651	-2.044600	119	0	35	816.433
0.261799	0.640596	-2.797608	102	19	116	816.412
-3.141593	0.910508	1.903534	107	1	124	816.312
2.617994	1.658653	-2.409879	39	113	26	816.151
2.879793	1.696674	-1.253233	136	130	31	816.128
0.785398	0.906588	1.252948	122	12	113	815.881
-1.047198	1.741644	-2.695914	118	133	39	815.830
-0.523599	1.218453	2.777284	125	135	35	815.807
1.308997	1.809167	1.213774	119	14	117	815.795
-2.094395	1.872854	1.543456	134	126	33	815.714
1.047198	0.906588	1.252948	136	47	124	815.699
-1.570796	1.545873	-1.877082	126	142	36	815.687
2.879793	2.033014	2.977192	131	132	37	815.675
1.570796	2.587733	0.232235	106	6	117	815.535
2.879793	1.242974	-2.977882	126	119	34	815.025
0.000000	1.977582	0.969896	120	142	34	814.975
2.094395	2.478122	2.609777	133	136	37	814.783
0.523599	2.115563	0.685730	119	140	35	814.638
0.261799	1.569311	-3.003978	121	42	1	814.438
1.308997	0.571433	-1.188419	118	2	115	814.354
-2.617994	0.914445	2.687814	117	1	118	814.320
2.094395	2.001437	0.381215	119	8	105	814.292
-2.356194	1.168678	2.108595	108	4	121	814.281
-2.879793	1.184361	0.625864	114	4	112	814.020
-2.356194	0.290380	-0.796960	125	138	36	813.920
0.261799	2.404280	-0.174044	124	40	7	813.908
-2.094395	0.709924	0.218797	117	35	102	813.825
2.094395	1.736875	3.023612	125	129	36	813.660
-3.141593	1.904882	-1.478089	38	117	27	813.509
0.261799	1.433411	-1.035986	119	128	27	813.487
2.356194	0.615174	-0.666022	116	6	109	813.459
1.047198	1.488617	1.159546	119	13	116	813.391
-1.047198	1.869911	2.701025	129	140	38	813.341
1.308997	1.756530	-2.105156	127	130	36	813.284
0.523599	1.301460	-0.509251	99	27	115	812.706
-0.785398	1.194549	-0.801900	103	9	119	812.688
-2.617994	0.674054	1.013609	117	3	112	812.589
-1.047198	1.510910	-0.740472	0	39	115	812.462
1.308997	2.295480	1.008277	112	15	114	812.354
2.094395	2.404280	-0.174044	115	142	123	812.258
-0.785398	1.301460	-0.509251	106	7	117	812.218
1.308997	0.290380	-0.796960	113	8	111	812.106
2.094395	1.450119	-2.739050	128	139	39	811.975
-1.570796	1.218453	2.777284	130	123	36	811.834
2.094395	1.836682	-0.676006	108	5	114	811.795
2.879793	2.356369	3.005869	112	24	114	811.762
2.094395	1.025536	1.576859	127	2	30	811.278
1.570796	0.685216	-1.712745	112	2	115	811.172
1.047198	0.290380	-0.796960	123	4	110	811.127
-2.094395	2.063651	-2.044600	125	138	35	810.916
-2.356194	1.870545	-2.976234	126	138	37	810.911
2.879793	1.662363	0.915448	110	14	107	810.896
0.785398	0.866955	-0.931351	116	9	107	810.865
-1.570796	2.587733	0.232235	116	10	110	810.833
-0.785398	2.073035	2.027405	32	109	27	810.832
2.617994	1.413430	2.550734	129	130	35	810.811
-2.356194	1.846342	-1.796954	132	136	33	810.681
0.000000	1.599406	1.426070	127	4	28	810.677
1.047198	1.413430	2.550734	117	139	36	810.646
-1.047198	2.349581	-2.702517	116	124	36	810.479
2.356194	2.041297	-2.664597	131	122	35	810.312
-3.141593	1.242974	-2.977882	125	136	38	810.166
0.785398	0.762244	-0.273349	112	16	104	810.158
-0.523599	2.579248	-2.364801	113	123	33	810.115
2.356194	1.809167	1.213774	97	23	115	810.056
-0.523599	2.247462	0.191623	132	136	36	810.052
2.617994	1.310100	1.488307	115	129	29	809.946
-2.617994	2.719179	-1.780644	132	128	36	809.921
2.617994	1.869911	2.701025	127	132	37	809.914
-2.879793	2.115563	0.685730	113	3	115	809.901
-1.047198	2.041297	-2.664597	121	127	37	809.852
-2.617994	1.982574	-1.115518	136	121	29	809.502
0.523599	1.617114	-1.572037	112	1	123	809.487
0.000000	1.948085	-2.363031	118	132	37	809.482
-0.523599	0.419640	2.974122	133	134	36	809.371
1.832596	2.455966	-0.641220	103	7	118	809.331
1.570796	1.440580	2.260026	123	136	34	809.316
2.356194	2.299159	2.264663	130	132	37	809.205
0.261799	2.115563	0.685730	0	43	124	809.176
0.000000	1.242974	-2.977882	133	135	39	809.071
1.570796	2.001437	0.381215	98	18	119	808.935
1.832596	2.407836	1.410646	119	132	37	808.877
2.094395	0.864993	2.278281	131	142	34	808.784
-1.832596	0.914445	2.687814	116	142	131	808.615
-3.141593	1.870545	-2.976234	13	129	44	808.473
-0.523599	2.063651	-2.044600	115	132	37	808.377
-2.879793	1.824694	1.850876	99	8	126	808.223
-2.879793	0.992645	-1.723759	136	138	35	808.132
1.570796	2.863997	0.549740	127	134	37	808.106
-1.570796	1.870545	-2.976234	126	133	38	807.990
-0.261799	0.591903	2.010408	128	6	120	807.975
-3.141593	1.134497	-1.109631	126	0	31	807.933
0.000000	0.866955	-0.931351	118	6	112	807.810
-0.261799	1.135834	-1.431087	108	139	32	807.777
-2.879793	1.134497	-1.109631	125	2	30	807.775
2.617994	2.637879	2.121598	104	17	121	807.731
-1.570796	1.756530	-2.105156	124	143	36	807.691
-1.047198	1.904882	-1.478089	113	4	31	807.537
-2.617994	1.741644	-2.695914	123	131	39	807.506
1.047198	0.960688	-0.577532	107	11	110	807.459
-2.879793	1.506530	1.988858	112	1	122	807.384
-1.308997	2.704512	1.488683	115	5	114	807.266
1.047198	0.762244	-0.273349	117	141	118	807.234
-1.570796	1.909857	-0.381669	114	13	112	807.065
0.523599	1.554776	0.100351	2	22	107	807.018
0.000000	1.732874	-0.951685	134	127	131	806.994
1.308997	1.391910	3.030322	130	127	36	806.888
-2.356194	1.256302	0.062705	134	122	25	806.679
1.308997	0.418037	1.360082	2	142	34	806.672
-1.570796	0.618092	2.539118	124	133	36	806.666
1.047198	2.295480	1.008277	115	133	37	806.579
1.047198	1.134497	-1.109631	114	10	107	806.385
0.785398	1.504028	0.636812	111	2	27	806.330
0.000000	2.041297	-2.664597	123	129	37	806.114
-1.832596	2.115563	0.685730	121	6	109	805.996
-0.261799	2.456751	-1.503343	106	5	123	805.938
1.570796	2.174483	2.653697	128	128	38	805.913
1.570796	2.579248	-2.364801	118	0	125	805.901
0.523599	2.073035	2.027405	132	139	37	805.818
1.047198	2.456751	-1.503343	101	7	126	805.620
-0.261799	2.115563	0.685730	2	38	115	805.618
-1.832596	1.247695	1.809890	131	121	34	805.470
-2.356194	0.762244	-0.273349	111	10	111	805.439
-3.141593	0.899350	-2.069907	128	133	37	805.326
-1.308997	1.658653	-2.409879	23	22	28	805.289
2.356194	1.194549	-0.801900	122	7	107	805.209
-2.879793	1.391910	3.030322	106	8	142	805.136
2.879793	0.618092	2.539118	110	0	120	805.095
-1.832596	1.195355	1.200319	112	4	110	804.675
2.094395	1.325504	-1.671296	129	131	34	804.231
-2.617994	1.135834	-1.431087	50	125	10	804.155
-0.785398	2.393226	1.857173	32	104	21	803.965
-1.832596	2.478122	2.609777	125	136	38	803.933
0.000000	0.458961	-0.107937	118	3	111	803.810
-0.523599	0.379747	-1.713059	120	137	35	803.732
0.785398	1.335669	0.897240	108	1	24	803.608
1.308997	1.977582	0.969896	141	43	126	803.320
1.308997	0.419640	2.974122	130	135	36	803.142
-0.785398	1.218453	2.777284	133	132	35	802.965
-1.047198	1.812176	0.656819	136	129	29	802.746
2.617994	2.295480	1.008277	106	10	110	802.179
-2.356194	2.704512	1.488683	114	141	116	802.111
1.832596	1.367556	0.358405	112	20	104	801.970
-1.308997	1.545873	-1.877082	124	142	36	801.959
0.261799	0.910508	1.903534	139	44	119	801.857
-0.261799	0.910508	1.903534	123	2	125	801.816
-2.094395	1.168678	2.108595	104	3	119	801.751
-2.617994	0.297065	2.160177	112	1	118	801.736
-1.047198	2.180315	-1.357379	0	45	133	801.652
1.047198	1.812176	0.656819	111	14	109	801.488
1.570796	0.615174	-0.666022	125	141	119	801.438
1.570796	2.396274	-1.959260	121	121	33	801.415
2.617994	0.866395	-2.492918	108	5	135	801.330
-1.832596	1.135834	-1.431087	130	1	32	801.311
-1.570796	2.979456	-1.009304	27	17	29	801.297
0.261799	1.977582	0.969896	118	143	34	801.259
0.000000	0.618092	2.539118	127	131	37	801.090
1.570796	1.325504	-1.671296	115	2	113	801.061
0.523599	2.407836	1.410646	143	43	128	800.879
1.570796	1.766067	2.153843	128	43	0	800.652
-1.047198	0.910508	1.903534	38	112	24	800.619
-2.879793	1.756530	-2.105156	135	133	36	800.594
2.356194	1.134497	-1.109631	133	130	31	800.549
-0.785398	1.506530	1.988858	113	3	118	800.434
-3.141593	0.866395	-2.492918	127	127	39	800.355
0.785398	0.640596	-2.797608	105	12	116	800.345
-2.356194	2.164094	-2.991358	106	19	117	800.079
1.570796	1.904882	-1.478089	126	120	33	800.007
-2.356194	1.545873	-1.877082	136	136	35	799.984
-2.879793	1.683268	0.374177	115	1	114	799.921
1.047198	2.379497	0.561089	119	137	36	799.792
-2.094395	0.458961	-0.107937	113	10	108	799.780
-2.356194	2.041297	-2.664597	105	20	120	799.743
2.617994	1.301460	-0.509251	125	126	24	799.736
-1.570796	2.187132	-0.479875	114	16	108	799.418
-1.570796	0.640596	-2.797608	122	137	37	799.401
-1.570796	1.948085	-2.363031	121	133	38	799.396
2.356194	1.606104	-0.451151	5	113	133	799.389
-0.261799	1.977582	0.969896	2	36	115	799.302
-1.832596	1.574060	2.783565	113	1	128	799.255
-1.308997	0.640596	-2.797608	111	10	133	798.738
1.570796	1.135813	-2.658866	126	134	40	798.680
-1.570796	2.299159	2.264663	123	133	38	798.521
2.094395	0.297065	2.160177	109	8	115	798.518
0.523599	2.588535	-2.976617	124	133	38	798.425
1.832596	1.335669	0.897240	111	27	105	798.255
-2.094395	2.579248	-2.364801	134	128	37	798.140
-3.141593	2.349581	-2.702517	129	131	37	798.091
-1.308997	0.992645	-1.723759	128	138	34	798.001
2.356194	0.960688	-0.577532	113	4	113	797.781
-1.308997	1.504028	0.636812	114	5	114	797.775
-2.356194	0.619654	-2.216909	129	139	35	797.740
2.617994	1.545873	-1.877082	133	116	29	797.705
-0.261799	0.640596	-2.797608	135	47	129	797.680
1.832596	1.904882	-1.478089	129	117	33	797.640
0.261799	1.391910	3.030322	126	142	36	797.600
-0.523599	2.863997	0.549740	134	46	131	797.592
-1.308997	1.699788	2.452890	135	136	37	797.513
-0.261799	1.325504	-1.671296	115	135	36	797.438
-2.094395	1.135834	-1.431087	130	137	33	797.410
0.523599	1.413347	-1.339188	105	15	109	797.333
-2.879793	1.135813	-2.658866	135	133	39	797.161
-1.832596	1.045978	0.343692	105	14	111	797.119
0.261799	1.504028	0.636812	115	5	114	797.118
-0.261799	1.450119	-2.739050	131	132	39	797.014
-1.832596	0.591903	2.010408	122	8	109	796.913
-1.832596	2.979456	-1.009304	29	15	30	796.875
-0.785398	1.325504	-1.671296	119	22	110	796.835
0.261799	1.756530	-2.105156	122	126	37	796.640
-1.832596	1.128190	-2.288622	108	16	126	796.623
-3.141593	1.135813	-2.658866	110	7	1	796.511
-2.094395	0.850607	-1.335383	123	48	114	796.429
1.308997	2.153910	-1.714959	118	134	31	796.292
-1.047198	0.458961	-0.107937	99	11	121	796.144
0.523599	1.696674	-1.253233	111	3	118	796.132
-1.308997	1.574060	2.783565	126	119	35	796.132
-2.879793	2.180315	-1.357379	115	1	128	796.096
-1.832596	2.174483	2.653697	130	134	37	796.095
-1.570796	0.866395	-2.492918	109	11	132	796.084
-0.785398	2.299159	2.264663	40	118	28	796.011
-1.308997	1.909857	-0.381669	135	45	123	795.961
0.785398	1.812176	0.656819	114	143	32	795.958
-2.356194	2.299159	2.264663	128	132	35	795.898
-2.879793	0.591903	2.010408	108	3	118	795.894
2.879793	2.719179	-1.780644	130	128	37	795.827
-0.523599	1.812176	0.656819	133	136	30	795.794
1.308997	1.683268	0.374177	112	10	107	795.785
-2.094395	2.396274	-1.959260	118	141	35	795.705
-0.523599	0.203748	0.590255	115	11	107	795.392
1.570796	1.606104	-0.451151	118	142	116	795.281
2.356194	1.977582	0.969896	107	15	106	795.208
-2.356194	1.732874	-0.951685	115	4	125	795.185
-0.785398	2.153910	-1.714959	111	138	33	795.037
-2.094395	1.658653	-2.409879	103	18	125	794.955
-2.879793	1.417623	-0.202254	111	4	114	794.923
1.832596	1.050534	3.042579	120	137	39	794.917
0.785398	2.356369	3.005869	122	126	39	794.907
-2.617994	1.413347	-1.339188	132	134	32	794.747
-2.094395	0.674054	1.013609	122	0	113	794.612
-1.832596	1.014500	0.906702	117	1	113	794.612
-0.785398	1.134796	2.434290	132	128	33	794.576
2.094395	1.812176	0.656819	118	15	101	794.466
2.617994	1.134796	2.434290	112	141	35	794.309
-1.308997	2.456751	-1.503343	113	0	31	794.285
-0.261799	1.195355	1.200319	121	0	119	794.066
-1.047198	1.683268	0.374177	119	11	105	793.876
1.308997	1.374601	-2.456031	137	134	38	793.866
1.570796	0.619654	-2.216909	126	135	37	793.863
0.261799	1.617114	-1.572037	101	5	130	793.836
2.879793	0.866395	-2.492918	125	126	39	793.564
-2.094395	0.929350	-2.910676	46	127	27	793.411
-0.523599	0.615174	-0.666022	116	4	114	793.399
1.047198	1.732874	-0.951685	123	123	26	793.349
-0.261799	1.766067	2.153843	33	123	36	793.309
-1.570796	2.349581	-2.702517	126	142	36	793.299
-1.832596	2.724429	-0.348782	28	29	6	793.102
-0.785398	2.343981	-1.040456	108	4	24	793.037
-0.261799	2.664082	-1.071402	104	10	117	793.018
-1.308997	0.419640	2.974122	127	131	37	792.930
-3.141593	1.195355	1.200319	115	125	26	792.861
2.094395	0.619654	-2.216909	108	5	113	792.829
0.000000	0.496451	0.593859	110	2	115	792.695
2.356194	1.699788	2.452890	123	134	37	792.671
1.570796	1.450119	-2.739050	130	127	38	792.635
1.047198	0.419640	2.974122	103	12	118	792.622
2.356194	2.407836	1.410646	98	18	114	792.585
1.832596	1.569311	-3.003978	127	121	32	792.373
-0.785398	1.113094	-0.272241	111	13	108	792.216
2.617994	1.836682	-0.676006	116	2	112	792.106
-1.570796	2.089241	-0.114193	110	13	112	792.058
1.832596	0.961715	0.014085	119	18	102	791.978
1.308997	2.001437	0.381215	111	140	33	791.746
-0.261799	2.251330	-2.330739	116	126	36	791.724
-2.094395	1.555207	1.708892	112	133	26	791.658
0.523599	0.370812	-2.547742	107	11	114	791.656
-1.047198	2.592629	0.909713	132	139	37	791.418
2.356194	1.574060	2.783565	126	130	36	791.392
0.785398	1.977582	0.969896	115	17	108	791.255
2.094395	0.850607	-1.335383	107	4	117	791.023
-2.879793	2.587733	0.232235	118	1	118	790.913
1.832596	2.295480	1.008277	115	129	37	790.787
-0.261799	2.108018	1.311430	32	24	11	790.727
1.832596	1.732874	-0.951685	115	0	120	790.717
-0.523599	2.396274	-1.959260	142	137	41	790.706
-0.785398	2.174483	2.653697	122	140	38	790.604
1.308997	1.872854	1.543456	140	45	131	790.600
-2.356194	2.379497	0.561089	108	9	113	790.526
-1.047198	1.433411	-1.035986	120	51	120	790.351
2.356194	1.599406	1.426070	97	26	117	790.312
2.879793	1.367556	0.358405	140	11	106	790.080
-2.356194	2.115563	0.685730	118	0	120	789.773
2.094395	2.247462	0.191623	112	3	112	789.730
-3.141593	2.719179	-1.780644	117	3	131	789.718
0.261799	1.699788	2.452890	128	130	35	789.631
-1.047198	1.574060	2.783565	47	125	22	789.604
-0.785398	1.736875	3.023612	127	125	37	789.528
0.785398	2.295480	1.008277	117	134	37	789.165
0.785398	2.579248	-2.364801	123	123	33	789.146
0.261799	1.948085	-2.363031	128	124	36	789.111
0.785398	2.719179	-1.780644	118	141	120	789.096
2.356194	2.063651	-2.044600	132	134	37	788.905
-3.141593	2.979456	-1.009304	46	123	23	788.754
0.261799	2.041297	-2.664597	124	1	116	788.714
0.000000	0.914445	2.687814	137	46	126	788.539
-0.261799	1.050534	3.042579	138	133	36	788.508
0.000000	1.417623	-0.202254	107	7	110	788.410
0.523599	1.134497	-1.109631	115	9	110	788.220
-3.141593	0.618092	2.539118	115	143	120	788.212
-1.308997	1.872854	1.543456	108	2	121	788.186
2.356194	1.450119	-2.739050	126	140	39	788.036
0.000000	1.301460	-0.509251	103	7	115	787.920
-2.094395	2.187132	-0.479875	111	18	110	787.908
1.047198	2.187132	-0.479875	121	119	21	787.820
-1.832596	1.218453	2.777284	130	126	36	787.732
-1.832596	0.831641	0.616218	101	12	115	787.666
1.047198	1.433411	-1.035986	102	6	119	787.610
-1.308997	1.134497	-1.109631	120	15	109	787.570
-1.047198	0.709924	0.218797	113	7	110	787.563
-2.879793	1.574060	2.783565	124	135	36	787.534
-1.308997	1.617114	-1.572037	120	26	111	787.533
1.047198	1.662363	0.915448	124	143	29	787.529
-2.879793	2.724429	-0.348782	45	117	18	787.523
1.047198	0.619654	-2.216909	118	136	36	787.506
-1.047198	0.370812	-2.547742	131	138	37	787.480
2.617994	1.242974	-2.977882	120	140	38	787.431
2.356194	1.812176	0.656819	104	15	109	787.264
0.261799	1.683268	0.374177	117	3	114	786.956
-2.094395	1.218453	2.777284	115	143	132	786.848
2.617994	1.948085	-2.363031	133	139	38	786.823
-2.356194	1.824694	1.850876	119	133	34	786.817
1.047198	0.929350	-2.910676	115	17	107	786.699
-3.141593	1.391910	3.030322	120	138	37	786.626
-0.261799	1.736875	3.023612	130	132	37	786.563
-2.617994	0.080730	-2.622036	120	9	109	786.428
-1.832596	1.242974	-2.977882	42	127	31	786.406
-0.261799	2.719179	-1.780644	133	141	37	786.400
1.570796	2.153910	-1.714959	108	3	118	786.339
-1.570796	1.391910	3.030322	126	123	37	786.330
1.308997	0.496451	0.593859	115	17	105	786.285
2.879793	1.134497	-1.109631	132	136	31	786.056
-1.047198	1.135834	-1.431087	113	21	110	786.015
2.879793	1.904882	-1.478089	137	131	33	785.939
-1.570796	1.194549	-0.801900	119	134	28	785.920
-1.047198	1.721184	-0.153948	128	43	108	785.702
1.570796	1.510910	-0.740472	114	5	111	785.671
-0.523599	0.640596	-2.797608	139	46	129	785.570
-2.356194	2.664082	-1.071402	27	32	9	785.570
0.261799	2.299159	2.264663	132	132	37	785.361
0.261799	1.736875	3.023612	130	137	37	785.106
2.094395	0.571433	-1.188419	27	104	1	784.961
0.000000	2.704512	1.488683	29	23	16	784.828
2.356194	1.413430	2.550734	126	131	35	784.667
1.832596	2.115563	0.685730	113	12	106	784.646
1.047198	1.025536	1.576859	126	51	120	784.564
-2.356194	2.592629	0.909713	111	0	125	784.484
1.047198	1.256302	0.062705	113	4	111	784.480
0.000000	1.325504	-1.671296	112	134	36	784.376
-2.879793	1.545873	-1.877082	34	116	31	784.373
0.523599	0.866395	-2.492918	103	12	119	784.356
-2.617994	0.850607	-1.335383	129	143	33	783.909
1.047198	2.407836	1.410646	136	46	128	783.873
2.356194	0.370812	-2.547742	108	3	120	783.854
2.094395	2.592629	0.909713	100	12	115	783.821
2.617994	0.419640	2.974122	121	7	106	783.811
0.000000	1.606104	-0.451151	110	4	115	783.809
1.308997	2.579248	-2.364801	23	132	41	783.617
-2.879793	2.396274	-1.959260	129	128	36	783.590
-2.356194	2.356369	3.005869	109	17	114	783.505
2.356194	1.948085	-2.363031	135	136	38	783.419
2.094395	2.760637	2.781135	137	137	37	783.374
0.785398	1.948085	-2.363031	131	127	36	783.290
2.356194	1.433411	-1.035986	118	4	110	783.203
0.523599	1.134796	2.434290	121	0	33	783.007
1.832596	2.379497	0.561089	113	138	34	782.673
2.094395	2.041297	-2.664597	114	2	125	782.657
1.308997	1.135813	-2.658866	126	132	39	782.626
0.785398	1.391910	3.030322	29	23	26	782.531
-0.261799	1.413430	2.550734	129	130	35	782.530
0.785398	1.301460	-0.509251	8	136	121	782.242
2.094395	2.089241	-0.114193	105	6	119	782.026
2.094395	0.709924	0.218797	23	132	126	781.984
1.832596	2.637879	2.121598	131	138	38	781.770
-2.356194	1.025536	1.576859	114	9	109	781.563
-1.047198	1.870545	-2.976234	131	130	37	781.549
-2.879793	2.033014	2.977192	128	136	38	781.475
0.785398	1.134796	2.434290	118	0	32	781.429
1.047198	1.134796	2.434290	131	140	34	781.415
-1.570796	0.762244	-0.273349	118	39	104	781.390
1.832596	2.881233	-2.582574	123	11	113	781.353
1.308997	2.356369	3.005869	125	127	39	781.294
-0.523599	0.899350	-2.069907	2	44	128	781.293
-2.094395	0.733948	3.021411	120	10	113	781.080
-1.047198	2.174483	2.653697	130	115	29	780.925
-0.523599	1.440580	2.260026	132	124	32	780.881
-2.617994	0.419640	2.974122	115	2	120	780.838
-0.785398	0.496451	0.593859	122	5	109	780.389
2.617994	2.592629	0.909713	118	133	37	780.112
-2.356194	1.325504	-1.671296	134	141	36	780.091
-1.832596	1.699788	2.452890	126	138	38	780.066
0.785398	2.456751	-1.503343	113	4	113	780.056
-2.879793	0.458961	-0.107937	104	15	112	780.039
2.617994	2.138223	1.678323	120	125	35	780.013
-2.356194	1.756530	-2.105156	130	134	36	779.973
0.261799	0.674054	1.013609	123	4	112	779.937
1.308997	2.041297	-2.664597	131	136	38	779.925
1.308997	1.050534	3.042579	128	136	36	779.869
0.000000	2.247462	0.191623	130	140	35	779.840
-2.617994	1.325504	-1.671296	43	118	21	779.782
0.000000	2.760637	2.781135	111	3	132	779.720
-1.308997	2.104282	-0.813972	134	48	129	779.719
0.000000	2.478122	2.609777	40	123	31	779.702
-2.094395	1.025536	1.576859	112	4	113	779.466
2.879793	1.391910	3.030322	120	140	38	779.340
2.879793	0.419640	2.974122	115	0	118	779.146
-1.832596	0.685216	-1.712745	131	50	123	778.629
-2.617994	1.683268	0.374177	119	1	113	778.437
-1.570796	2.396274	-1.959260	113	138	35	778.253
2.617994	0.910508	1.903534	98	30	114	778.077
0.261799	0.866395	-2.492918	127	126	35	777.991
0.785398	0.864993	2.278281	130	133	35	777.963
-1.308997	0.618092	2.539118	128	13	110	777.776
0.523599	1.504028	0.636812	115	5	26	777.739
1.832596	1.812176	0.656819	116	16	101	777.607
1.570796	2.356369	3.005869	126	128	39	777.531
-2.617994	2.407836	1.410646	125	129	37	777.527
-1.308997	1.696674	-1.253233	117	24	108	777.134
-2.879793	2.104282	-0.813972	126	121	33	776.954
-1.047198	2.724429	-0.348782	32	23	15	776.875
-0.261799	0.080730	-2.622036	129	133	36	776.650
-0.261799	1.194549	-0.801900	99	10	120	776.602
0.261799	2.724429	-0.348782	108	14	108	776.578
-2.094395	1.909857	-0.381669	119	4	115	776.404
-0.261799	1.909857	-0.381669	2	44	129	776.238
-1.832596	0.866395	-2.492918	107	14	133	776.235
-1.832596	2.455966	-0.641220	116	17	108	776.233
0.785398	1.045978	0.343692	116	6	108	776.153
-1.570796	1.367556	0.358405	117	13	103	776.143
-2.356194	0.571433	-1.188419	127	136	35	776.128
2.879793	1.574060	2.783565	122	135	35	776.092
2.356194	2.356369	3.005869	130	135	37	776.006
2.094395	0.290380	-0.796960	116	9	108	775.635
1.308997	2.396274	-1.959260	105	3	124	775.304
1.047198	0.866955	-0.931351	119	8	108	775.259
-0.523599	1.367556	0.358405	103	9	113	775.223
-1.308997	1.413430	2.550734	130	119	34	775.096
-1.047198	1.554776	0.100351	111	5	117	774.990
0.523599	2.396274	-1.959260	118	142	123	774.902
-1.308997	2.760637	2.781135	123	116	27	774.741
1.308997	1.696674	-1.253233	108	11	108	774.711
-2.356194	1.977582	0.969896	108	4	117	774.621
-2.094395	1.809167	1.213774	107	3	124	774.438
-1.308997	2.404280	-0.174044	117	13	107	774.374
-2.356194	2.001437	0.381215	38	111	1	774.346
-2.617994	0.571433	-1.188419	124	139	36	774.253
0.523599	2.456751	-1.503343	108	6	113	774.197
0.000000	1.135834	-1.431087	108	136	33	774.169
0.523599	1.846342	-1.796954	111	1	123	774.168
0.523599	2.719179	-1.780644	110	6	112	774.103
-0.261799	2.295480	1.008277	137	45	123	774.080
0.000000	1.440580	2.260026	132	137	35	773.900
-2.879793	2.349581	-2.702517	132	131	36	773.889
0.523599	1.741644	-2.695914	128	130	40	773.881
2.094395	2.251330	-2.330739	123	126	36	773.750
2.356194	0.733948	3.021411	125	115	28	773.628
-2.356194	0.850607	-1.335383	135	46	118	773.602
1.308997	1.812176	0.656819	113	12	109	773.326
-2.617994	0.709924	0.218797	109	7	113	773.281
-0.785398	1.977582	0.969896	115	3	113	772.950
-1.570796	1.050534	3.042579	105	12	127	772.834
1.832596	1.756530	-2.105156	123	137	35	772.759
1.832596	0.960688	-0.577532	116	7	110	772.614
2.094395	1.824694	1.850876	122	137	36	772.587
1.832596	1.683268	0.374177	119	12	103	772.581
2.879793	1.982574	-1.115518	122	120	30	772.429
-1.047198	0.379747	-1.713059	1	45	130	772.344
-0.523599	0.929350	-2.910676	118	19	116	772.215
0.261799	1.732874	-0.951685	107	3	121	772.160
-2.879793	0.700570	1.559208	119	122	25	772.155
-2.094395	2.760637	2.781135	121	139	37	772.146
1.832596	0.992645	-1.723759	104	6	116	772.045
-1.047198	2.299159	2.264663	115	0	117	772.026
-2.094395	2.001437	0.381215	120	10	106	772.006
2.617994	1.766067	2.153843	124	128	36	771.673
0.000000	2.299159	2.264663	131	130	37	771.594
0.000000	2.881233	-2.582574	116	140	123	771.516
1.832596	1.242974	-2.977882	125	132	40	770.896
-2.356194	2.637879	2.121598	123	136	36	770.805
1.832596	2.356369	3.005869	131	132	37	770.708
-0.523599	0.685216	-1.712745	138	43	131	770.609
1.570796	2.379497	0.561089	116	136	35	770.555
-1.308997	1.510910	-0.740472	116	133	26	770.535
2.617994	1.812176	0.656819	116	12	105	770.302
2.356194	1.982574	-1.115518	116	122	30	770.289
0.000000	1.836682	-0.676006	102	8	117	770.243
-1.570796	1.135813	-2.658866	47	127	20	770.077
-0.785398	1.554776	0.100351	112	3	117	770.058
2.094395	0.914445	2.687814	114	142	36	770.054
2.356194	1.658653	-2.409879	35	110	27	770.049
-2.356194	2.587733	0.232235	113	0	123	770.016
-3.141593	2.187132	-0.479875	44	111	10	769.948
0.000000	0.864993	2.278281	135	128	33	769.696
0.523599	2.704512	1.488683	125	140	38	769.556
1.832596	0.914445	2.687814	117	143	36	769.459
-1.047198	1.606104	-0.451151	124	46	110	769.406
-0.261799	1.391910	3.030322	131	134	37	769.399
0.523599	0.929350	-2.910676	132	126	35	769.346
1.832596	1.699788	2.452890	125	132	37	769.175
-0.523599	1.766067	2.153843	31	119	36	769.152
-2.356194	1.872854	1.543456	128	124	34	769.113
-2.356194	1.450119	-2.739050	103	21	125	769.098
0.523599	1.736875	3.023612	128	1	121	769.086
2.617994	0.640596	-2.797608	113	0	123	769.077
-0.261799	1.128190	-2.288622	107	21	118	769.002
-1.308997	1.662363	0.915448	108	5	117	768.957
1.832596	1.128190	-2.288622	125	126	40	768.884
